
trp_dothraki_deserter_pl|도트라키 탈영병
trp_dothraki_prison_guard|도트라키 감옥 간수
trp_dothraki_prison_guard_pl|도트라키 감옥 간수
trp_dothraki_castle_guard|도트라키 야영지 경비병
trp_dothraki_castle_guard_pl|도트라키 야영지 경비병
trp_merc_peasant|에소스 소작농
trp_merc_peasant_pl|에소스 소작농
trp_fc_merc_militia_recruit|에소스 징집병
trp_fc_merc_militia_recruit_pl|에소스 징집병
trp_fc_merc_militia|에소스 민병대
trp_fc_merc_militia_pl|에소스 민병대
trp_fc_merc_archer|에소스 궁수
trp_fc_merc_archer_pl|에소스 궁수
trp_fc_merc_swordsman|에소스 보병
trp_fc_merc_swordsman_pl|에소스 보병
trp_fc_merc_billmen|에소스 미늘창병
trp_fc_merc_billmen_pl|에소스 미늘창병
trp_fc_merc_light_cavalry|에소스 기병
trp_fc_merc_light_cavalry_pl|에소스 기병
trp_fc_merc_vet_archer|숙련된 에소스 궁수
trp_fc_merc_vet_archer_pl|숙련된 에소스 궁수
trp_fc_merc_sellsword|에소스 근위병
trp_fc_merc_sellsword_pl|에소스 근위병
trp_fc_merc_heavy_cavalry|에소스 중기병
trp_fc_merc_heavy_cavalry_pl|에소스 중기병
trp_fc_merc_veteran_bowman|노련한 에소스 궁병
trp_fc_merc_veteran_bowman_pl|노련한 에소스 궁병
trp_fc_merc_standard_bearer|에소스 수송병
trp_fc_merc_standard_bearer_pl|에소스 수송병
trp_free_messenger|전령
trp_free_messenger_pl|전령
trp_free_deserter|용병 탈영병
trp_free_deserter_pl|용병 탈영병
trp_free_prison_guard|감옥 간수
trp_free_prison_guard_pl|감옥 간수
trp_free_castle_guard|요새 경비병
trp_free_castle_guard_pl|요새 경비병
trp_vale_peasant|베일 소작농
trp_vale_peasant_pl|베일 소작농
trp_vale_recruit|베일 징집병
trp_vale_recruit_pl|베일 징집병
trp_vale_archer|베일 궁병
trp_vale_archer_pl|베일 궁병
trp_vale_footman|베일 보병
trp_vale_footman_pl|베일 보병
trp_vale_man_at_arms|베일 중장병
trp_vale_man_at_arms_pl|베일 중장병
trp_vale_rider|베일 기병
trp_vale_rider_pl|베일 기병
trp_vale_foot_knight|베일 근위병
trp_vale_foot_knight_pl|베일 근위병
trp_vale_mounted_knight|베일 기사
trp_vale_mounted_knight_pl|베일 기사
trp_vale_knight_of_the_gate|베일 관문의 기사
trp_vale_knight_of_the_gate_pl|베일 관문의 기사
trp_vale_hornman|베일 군악병
trp_vale_hornman_pl|베일 군악병
trp_vale_standard_bearer|베일 수송병
trp_vale_standard_bearer_pl|베일 수송병
trp_vale_messenger|베일 전령
trp_vale_messenger_pl|베일 전령
trp_vale_deserter|베일 탈영병
trp_vale_deserter_pl|베일 탈영병
trp_vale_prison_guard|베일 감옥 간수
trp_vale_prison_guard_pl|베일 감옥 간수
trp_vale_castle_guard|베일 요새 경비병
trp_vale_castle_guard_pl|베일 요새 경비병
trp_vale_local_lord|베일 귀족
trp_vale_local_lord_pl|베일 귀족
trp_sisterton_footman|시스터톤 보병
trp_sisterton_footman_pl|시스터톤 보병
trp_riverlands_peasant|리버랜드 소작농
trp_riverlands_peasant_pl|리버랜드 소작농
trp_riverlands_recruit|리버랜드 징집병
trp_riverlands_recruit_pl|리버랜드 징집병
trp_riverlands_tracker|리버랜드 추적자
trp_riverlands_tracker_pl|리버랜드 추적자
trp_riverlands_footman|리버랜드 보병
trp_riverlands_footman_pl|리버랜드 보병
trp_riverlands_archer|리버랜드 궁병
trp_riverlands_archer_pl|리버랜드 궁병
trp_riverlands_man_at_arms|리버랜드 중장병
trp_riverlands_man_at_arms_pl|리버랜드 중장병
trp_riverlands_rider|리버랜드 호위 기병
trp_riverlands_rider_pl|리버랜드 호위 기병
trp_riverlands_knight|리버랜드 근위병
trp_riverlands_knight_pl|리버랜드 근위병
trp_riverlands_cavalry|리버랜드 기병
trp_riverlands_cavalry_pl|리버랜드 기병
trp_riverlands_ranger|리버랜드 순찰자
trp_riverlands_ranger_pl|리버랜드 순찰자
trp_riverlands_mounted_knight|리버랜드 기사
trp_riverlands_mounted_knight_pl|리버랜드 기사
trp_riverlands_hornman|리버랜드 군악병
trp_riverlands_hornman_pl|리버랜드 군악병
trp_riverlands_standard_bearer|리버랜드 수송병
trp_riverlands_standard_bearer_pl|리버랜드 수송병
trp_riverlands_messenger|리버랜드 전령
trp_riverlands_messenger_pl|리버랜드 전령
trp_riverlands_deserter|리버랜드 탈영병
trp_riverlands_deserter_pl|리버랜드 탈영병
trp_riverlands_prison_guard|리버랜드 감옥 간수
trp_riverlands_prison_guard_pl|리버랜드 감옥 간수
trp_riverlands_castle_guard|리버랜드 요새 경비병
trp_riverlands_castle_guard_pl|리버랜드 요새 경비병
trp_riverlands_local_lord|리버랜드 귀족
trp_riverlands_local_lord_pl|리버랜드 귀족
trp_riverlands_frey_recruit|프레이 가문 징집병
trp_riverlands_frey_recruit_pl|프레이 가문 징집병
trp_riverlands_frey_tracker|프레이 가문 추적자
trp_riverlands_frey_tracker_pl|프레이 가문 추적자
trp_riverlands_frey_footman|프레이 가문 보병
trp_riverlands_frey_footman_pl|프레이 가문 보병
trp_riverlands_frey_archer|프레이 가문 궁병
trp_riverlands_frey_archer_pl|프레이 가문 궁병
trp_riverlands_frey_man_at_arms|프레이 가문 중장병
trp_riverlands_frey_man_at_arms_pl|프레이 가문 중장병
trp_riverlands_frey_rider|프레이 가문 경기병
trp_riverlands_frey_rider_pl|프레이 가문 경기병
trp_riverlands_frey_knight|프레이 가문 근위병
trp_riverlands_frey_knight_pl|프레이 가문 근위병
trp_riverlands_frey_cavalry|프레이 가문 기병
trp_riverlands_frey_cavalry_pl|프레이 가문 기병
trp_riverlands_frey_ranger|프레이 가문 순찰자
trp_riverlands_frey_ranger_pl|프레이 가문 순찰자
trp_riverlands_frey_mounted_knight|프레이 가문 기사
trp_riverlands_frey_mounted_knight_pl|프레이 가문 기사
trp_riverlands_frey_hornman|프레이 가문 군악병
trp_riverlands_frey_hornman_pl|프레이 가문 군악병
trp_riverlands_frey_standard_bearer|프레이 가문 수송병
trp_riverlands_frey_standard_bearer_pl|프레이 가문 수송병
trp_riverlands_frey_messenger|프레이 가문 전령
trp_riverlands_frey_messenger_pl|프레이 가문 전령
trp_riverlands_frey_deserter|프레이 가문 탈영병
trp_riverlands_frey_deserter_pl|프레이 가문 탈영병
trp_riverlands_frey_prison_guard|프레이 가문 감옥 간수
trp_riverlands_frey_prison_guard_pl|프레이 가문 감옥 간수
trp_riverlands_frey_castle_guard|프레이 가문 요새 경비병
trp_riverlands_frey_castle_guard_pl|프레이 가문 요새 경비병
trp_riverlands_frey_local_lord|프레이 가문 귀족
trp_riverlands_frey_local_lord_pl|프레이 가문 귀족
trp_crownlands_peasant|국왕령 소작농
trp_crownlands_peasant_pl|국왕령 소작농
trp_crownlands_recruit|국왕령 징집병
trp_crownlands_recruit_pl|국왕령 징집병
trp_crownlands_tracker|국왕령 궁병
trp_crownlands_tracker_pl|국왕령 궁병
trp_crownlands_footman|국왕령 보병
trp_crownlands_footman_pl|국왕령 보병
trp_crownlands_archer|국왕령 활잡이
trp_crownlands_archer_pl|국왕령 활잡이
trp_crownlands_man_at_arms|국왕령 중장병
trp_crownlands_man_at_arms_pl|국왕령 중장병
trp_crownlands_rider|국왕령 경기병
trp_crownlands_rider_pl|국왕령 경기병
trp_crownlands_knight|국왕령 기사
trp_crownlands_knight_pl|국왕령 기사
trp_crownlands_cavalry|국왕령 기마 창병
trp_crownlands_cavalry_pl|국왕령 기마 창병
trp_crownlands_ranger|국왕령 명사수
trp_crownlands_ranger_pl|국왕령 명사수
trp_dragonguards|드래곤 경비병
trp_dragonguards_pl|드래곤 경비병
trp_crownlands_hornman|국왕령 군악병
trp_crownlands_hornman_pl|국왕령 군악병
trp_crownlands_messenger|국왕의 전령
trp_crownlands_messenger_pl|국왕의 전령
trp_crownlands_deserter|국왕령 탈영병
trp_crownlands_deserter_pl|국왕령 탈영병
trp_crownlands_prison_guard|국왕령 감옥 간수
trp_crownlands_prison_guard_pl|국왕령 감옥 간수
trp_crownlands_castle_guard|국왕령 요새 경비병
trp_crownlands_castle_guard_pl|국왕령 요새 경비병
trp_targaryen_standard_bearer|국왕령 수송병
trp_targaryen_standard_bearer_pl|국왕령 수송병
trp_crownlands_local_lord|국왕령 귀족
trp_crownlands_local_lord_pl|국왕령 귀족
trp_golden_company_footman|황금 용병단 보병
trp_golden_company_footman_pl|황금 용병단 보병
trp_golden_company_infantry|황금 용병단 창병
trp_golden_company_infantry_pl|황금 용병단 창병
trp_golden_company_heavy_infantry|황금 용병단 무장 창병
trp_golden_company_heavy_infantry_pl|황금 용병단 무장 창병
trp_golden_company_swordsman|황금 용병단 검사
trp_golden_company_swordsman_pl|황금 용병단 검사
trp_golden_company_pikeman|황금 용병단 장창병
trp_golden_company_pikeman_pl|황금 용병단 장창병
trp_golden_company_heavy_pikeman|황금 용병단 무장 장창병
trp_golden_company_heavy_pikeman_pl|황금 용병단 무장 장창병
trp_golden_company_archer|황금 용병단 궁병
trp_golden_company_archer_pl|황금 용병단 궁병
trp_golden_company_longbowman|황금 용병단 장궁병
trp_golden_company_longbowman_pl|황금 용병단 장궁병
trp_golden_company_elite_longbowman|황금 용병단 명사수 장궁병
trp_golden_company_elite_longbowman_pl|황금 용병단 명사수 장궁병
trp_golden_company_rider|황금 용병단 경기병
trp_golden_company_rider_pl|황금 용병단 경기병
trp_golden_company_horseman|황금 용병단 기병
trp_golden_company_horseman_pl|황금 용병단 기병
trp_golden_company_heavy_horseman|황금 용병단 무장 기병
trp_golden_company_heavy_horseman_pl|황금 용병단 무장 기병
trp_nw_peasant|도적
trp_nw_peasant_pl|도적
trp_nw_recruit|나이트 워치 신병
trp_nw_recruit_pl|나이트 워치 신병
trp_nw_trainee_ranger|나이트 워치 수습 레인저
trp_nw_trainee_ranger_pl|나이트 워치 수습 레인저
trp_nw_trainee_footranger|나이트 워치 수습 보병
trp_nw_trainee_footranger_pl|나이트 워치 수습 보병
trp_nw_ranger|나이트 워치 레인저
trp_nw_ranger_pl|나이트 워치 레인저
trp_nw_footranger|나이트 워치 보병
trp_nw_footranger_pl|나이트 워치 보병
trp_nw_rider|나이트 워치 경기병
trp_nw_rider_pl|나이트 워치 경기병
trp_nw_vet_ranger|나이트 워치 숙련된 보병
trp_nw_vet_ranger_pl|나이트 워치 숙련된 보병
trp_nw_vet_rider|나이트 워치 숙련된 경기병
trp_nw_vet_rider_pl|나이트 워치 숙련된 경기병
trp_nw_vet_ranged_ranger|나이트 워치 숙련된 레인저
trp_nw_vet_ranged_ranger_pl|나이트 워치 숙련된 레인저
trp_nw_elite_ranger|나이트 워치 노련한 레인저
trp_nw_elite_ranger_pl|나이트 워치 노련한 레인저
trp_nw_hornman|나이트 워치 군악병
trp_nw_hornman_pl|나이트 워치 군악병
trp_nw_standard_bearer|나이트 워치 수송병
trp_nw_standard_bearer_pl|나이트 워치 수송병
trp_nw_messenger|나이트 워치 전령
trp_nw_messenger_pl|나이트 워치 전령
trp_nw_deserter|나이트 워치 탈영병
trp_nw_deserter_pl|나이트 워치 탈영병
trp_nw_prison_guard|나이트 워치 감옥 간수
trp_nw_prison_guard_pl|나이트 워치 감옥 간수
trp_nw_castle_guard|나이트 워치 요새 경비병
trp_nw_castle_guard_pl|나이트 워치 요새 경비병
trp_nightswatch_armsman|나이트워치 신병 모집관
trp_nightswatch_armsman_pl|나이트워치 신병 모집관
trp_braavosi_peasant|브라보스 소작농
trp_braavosi_peasant_pl|브라보스 소작농
trp_braavosi_trainee|브라보스 훈련생
trp_braavosi_trainee_pl|브라보스 훈련생
trp_bravos|브라보스 인
trp_bravos_pl|브라보스 인
trp_skilled_bravos|숙련된 브라보스 검사
trp_skilled_bravos_pl|숙련된 브라보스 검사
trp_water_dancer|수중 댄서
trp_water_dancer_pl|수중 댄서
trp_master_water_dancer|마스터 수중 댄서
trp_master_water_dancer_pl|마스터 수중 댄서
trp_braavosi_hornman|브라보스 군악병
trp_braavosi_hornman_pl|브라보스 군악병
trp_braavosi_standard_bearer|브라보스 수송병
trp_braavosi_standard_bearer_pl|브라보스 수송병
trp_braavosi_messenger|브라보스 전령
trp_braavosi_messenger_pl|브라보스 전령
trp_braavosi_deserter|브라보스 탈영병
trp_braavosi_deserter_pl|브라보스 탈영병
trp_braavosi_prison_guard|브라보스 감옥 간수
trp_braavosi_prison_guard_pl|브라보스 감옥 간수
trp_braavosi_castle_guard|브라보스 요새 경비병
trp_braavosi_castle_guard_pl|브라보스 요새 경비병
trp_norvoshi_initiate|노르보스 소작농
trp_norvoshi_initiate_pl|노르보스 소작농
trp_norvoshi_monk|노르보스 훈련생
trp_norvoshi_monk_pl|노르보스 훈련생
trp_norvoshi_militia|노르보스 민병대
trp_norvoshi_militia_pl|노르보스 민병대
trp_norvoshi_guardsman|노르보스 근위병
trp_norvoshi_guardsman_pl|노르보스 근위병
trp_norvoshi_horseman|노르보스 경기병
trp_norvoshi_horseman_pl|노르보스 경기병
trp_surgeon|노르보스 수도승
trp_surgeon_pl|노르보스 수도승
trp_bearded_priest|종교 지도자(자유도시,노르보스)
trp_bearded_priest_pl|종교 지도자(자유도시,노르보스)
trp_bearded_bishop|주교
trp_bearded_bishop_pl|주교
trp_norvos_standard_bearer|노르보스 수송병
trp_norvos_standard_bearer_pl|노르보스 수송병
trp_norvos_messenger|노르보스 전령
trp_norvos_messenger_pl|노르보스 전령
trp_norvos_deserter|노르보스 탈영병
trp_norvos_deserter_pl|노르보스 탈영병
trp_norvos_prison_guard|노르보스 감옥 간수
trp_norvos_prison_guard_pl|노르보스 감옥 간수
trp_norvos_castle_guard|노르보스 요새 경비병
trp_norvos_castle_guard_pl|노르보스 요새 경비병s
trp_essos_slave|노예
trp_essos_slave_pl|노예
trp_essos_slave_levy|노예 징집병
trp_essos_slave_levy_pl|노예 징집병
trp_essos_slave_warrior|노예 검투사
trp_essos_slave_warrior_pl|노예 검투사
trp_qohor_standard_bearer|쿼호르 수송병
trp_qohor_standard_bearer_pl|쿼호르 수송병
trp_qohor_messenger|쿼호르 전령
trp_qohor_messenger_pl|쿼호르 전령
trp_qohor_deserter|쿼호르 탈영병
trp_qohor_deserter_pl|쿼호르 탈영병
trp_qohor_prison_guard|쿼호르 감옥 간수
trp_qohor_prison_guard_pl|쿼호르 감옥 간수
trp_qohor_castle_guard|쿼호르 요새 경비병
trp_qohor_castle_guard_pl|쿼호르 요새 경비병
trp_volantine_peasant|볼란티스 소작농
trp_volantine_peasant_pl|볼란티스 소작농
trp_volantine_slave|볼란티스 노예
trp_volantine_slave_pl|볼란티스 노예
trp_tiger_trainee|수습 타이거 클록(Tiger Cloaks)
trp_tiger_trainee_pl|수습 타이거 클록(Tiger Cloaks)
trp_tiger_cloak|타이거 클록(Tiger Cloaks)
trp_tiger_cloak_pl|타이거 클록(Tiger Cloaks)
trp_tiger_archer|타이거 클록 궁병(Tiger Cloaks Archers)
trp_tiger_archer_pl|타이거 클록 궁병(Tiger Cloaks Archers)
trp_tiger_cloak_soldier|타이거 클록 병사(Tiger Cloak Soldiers)
trp_tiger_cloak_soldier_pl|타이거 클록 병사(Tiger Cloak Soldiers)
trp_tiger_cloak_guard|타이거 클록 중보병(Tiger Cloak Guards)
trp_tiger_cloak_guard_pl|타이거 클록 중보병(Tiger Cloak Guards)
trp_tiger_elite_archer|타이거 클록 명사수 궁병(Tiger Cloak Elite Archers)
trp_tiger_elite_archer_pl|타이거 클록 명사수 궁병(Tiger Cloak Elite Archers)
trp_volantine_freeman|볼란티스 자유민
trp_volantine_freeman_pl|볼란티스 자유민
trp_volantine_fighter|볼란티스 검투사
trp_volantine_fighter_pl|볼란티스 검투사
trp_volantine_soldier|볼란티스 병사
trp_volantine_soldier_pl|볼란티스 병사
trp_volantine_horseman|볼란티스 경기병
trp_volantine_horseman_pl|볼란티스 경기병
trp_volantine_cavalry|볼란티스 기병
trp_volantine_cavalry_pl|볼란티스 기병
trp_volantine_hornman|볼란티스 군악병
trp_volantine_hornman_pl|볼란티스 군악병
trp_volantine_standard_bearer|볼란티스 수송병
trp_volantine_standard_bearer_pl|볼란티스 수송병
trp_volantine_messenger|볼란티스 전령
trp_volantine_messenger_pl|볼란티스 전령
trp_volantine_deserter|볼란티스 탈영병
trp_volantine_deserter_pl|볼란티스 탈영병
trp_volantine_prison_guard|볼란티스 감옥 간수
trp_volantine_prison_guard_pl|볼란티스 감옥 간수
trp_volantine_castle_guard|볼란티스 요새 경비병
trp_volantine_castle_guard_pl|볼란티스 요새 경비병
trp_lys_peasant|리스 소작농
trp_lys_peasant_pl|리스 소작농
trp_lys_recruit|리스 신병
trp_lys_recruit_pl|리스 신병
trp_lys_militia|리스 민병대
trp_lys_militia_pl|리스 민병대
trp_lys_archer|리스 궁병
trp_lys_archer_pl|리스 궁병
trp_lys_swordsman|리스 경보병
trp_lys_swordsman_pl|리스 경보병
trp_lys_light_cavalry|리스 경비병
trp_lys_light_cavalry_pl|리스 경비병
trp_lys_vet_archer|리스 숙련된 궁병
trp_lys_vet_archer_pl|리스 숙련된 궁병
trp_lys_sellsword|리스 보병
trp_lys_sellsword_pl|리스 보병
trp_lys_heavy_cavalry|리스 기병
trp_lys_heavy_cavalry_pl|리스 기병
trp_lys_veteran_bowman|리스 명사수 궁병
trp_lys_veteran_bowman_pl|리스 명사수 궁병
trp_lys_hornman|리스 군악병
trp_lys_hornman_pl|리스 군악병
trp_lys_standard_bearer|리스 수송병
trp_lys_standard_bearer_pl|리스 수송병
trp_lys_messenger|리스 전령
trp_lys_messenger_pl|리스 전령
trp_lys_deserter|리스 탈영병
trp_lys_deserter_pl|리스 탈영병
trp_lys_prison_guard|리스 감옥 간수
trp_lys_prison_guard_pl|리스 감옥 간수
trp_lys_castle_guard|리스 요새 경비병
trp_lys_castle_guard_pl|리스 요새 경비병
trp_myr_peasant|미르 소작농
trp_myr_peasant_pl|미르 소작농
trp_myr_standard_bearer|미르 수송병
trp_myr_standard_bearer_pl|미르 수송병
trp_myr_messenger|미르 전령
trp_myr_messenger_pl|미르 전령
trp_myr_deserter|미르 탈영병
trp_myr_deserter_pl|미르 탈영병
trp_myr_prison_guard|미르 감옥 간수
trp_myr_prison_guard_pl|미르 감옥 간수
trp_myr_castle_guard|미르 요새 경비병
trp_myr_castle_guard_pl|미르 요새 경비병
trp_pentoshi_peasant|펜토스 소작농
trp_pentoshi_peasant_pl|펜토스 소작농
trp_pentoshi_novice|펜토스 징집병
trp_pentoshi_novice_pl|펜토스 징집병
trp_pentoshi_civil_guard|펜토스 민병대
trp_pentoshi_civil_guard_pl|펜토스 민병대
trp_pentoshi_footman|펜토스 경보병
trp_pentoshi_footman_pl|펜토스 경보병
trp_pentoshi_archer|펜토스 궁병
trp_pentoshi_archer_pl|펜토스 궁병
trp_pentoshi_warrior|펜토스 전사
trp_pentoshi_warrior_pl|펜토스 전사
trp_pentoshi_mounted_warrior|펜토스 기병
trp_pentoshi_mounted_warrior_pl|펜토스 기병
trp_pentoshi_marksman|펜토스 숙련된 궁병
trp_pentoshi_marksman_pl|펜토스 숙련된 궁병
trp_pentoshi_veteran|펜토스 숙련된 전사
trp_pentoshi_veteran_pl|펜토스 숙련된 전사
trp_pentoshi_mounted_veteran|펜토스 숙련된 기병
trp_pentoshi_mounted_veteran_pl|펜토스 숙련된 기병
trp_pentoshi_veteran_marksman|펜토스 노련한 궁병
trp_pentoshi_veteran_marksman_pl|펜토스 노련한 궁병
trp_pentoshi_hornman|펜토스 군악병
trp_pentoshi_hornman_pl|펜토스 군악병
trp_pentos_standard_bearer|펜토스 수송병
trp_pentos_standard_bearer_pl|펜토스 수송병
trp_pentos_messenger|펜토스 전령
trp_pentos_messenger_pl|펜토스 전령
trp_pentos_deserter|펜토스 탈영병
trp_pentos_deserter_pl|펜토스 탈영병
trp_pentos_prison_guard|펜토스 감옥 간수
trp_pentos_prison_guard_pl|펜토스 감옥 간수
trp_pentos_castle_guard|펜토스 요새 경비병
trp_pentos_castle_guard_pl|펜토스 요새 경비병
trp_tyrosh_peasant|티로쉬 소작농
trp_tyrosh_peasant_pl|티로쉬 소작농
trp_tyroshi_slave|티로쉬 노예
trp_tyroshi_slave_pl|티로쉬 노예
trp_tyroshi_guard|티로쉬 경비병
trp_tyroshi_guard_pl|티로쉬 경비병
trp_tyroshi_archer|티로쉬 궁병
trp_tyroshi_archer_pl|티로쉬 궁병
trp_tyroshi_footman|티로쉬 보병
trp_tyroshi_footman_pl|티로쉬 보병
trp_tyrosh_standard_bearer|티로쉬 수송병
trp_tyrosh_standard_bearer_pl|티로쉬 수송병
trp_tyrosh_messenger|티로쉬 전령
trp_tyrosh_messenger_pl|티로쉬 전령
trp_tyrosh_deserter|티로쉬 탈영병
trp_tyrosh_deserter_pl|티로쉬 탈영병
trp_tyrosh_prison_guard|티로쉬 감옥 간수
trp_tyrosh_prison_guard_pl|티로쉬 감옥 간수
trp_tyrosh_castle_guard|티로쉬 요새 경비병
trp_tyrosh_castle_guard_pl|티로쉬 요새 경비병
trp_lorath_standard_bearer|로라스 수송병
trp_lorath_standard_bearer_pl|로라스 수송병
trp_lorath_messenger|로라스 전령
trp_lorath_messenger_pl|로라스 전령
trp_lorath_deserter|로라스 탈영병
trp_lorath_deserter_pl|로라스 탈영병
trp_lorath_prison_guard|로라스 감옥 간수
trp_lorath_prison_guard_pl|로라스 감옥 간수
trp_lorath_castle_guard|로라스 요새 경비병
trp_lorath_castle_guard_pl|로라스 요새 경비병
trp_red_initiate|수습 붉은 사제
trp_red_initiate_pl|수습 붉은 사제
trp_red_worshiper|'를로르' 숭배자
trp_red_worshiper_pl|'를로르' 숭배자
trp_servant_of_rhllor|'를로르' 봉사자
trp_servant_of_rhllor_pl|'를로르' 봉사자
trp_devout_servant_of_rhllor|'를로르' 독실한 봉사자
trp_devout_servant_of_rhllor_pl|'를로르' 독실한 봉사자
trp_red_priest|붉은 사제
trp_red_priest_pl|붉은 사제
trp_fire_priest|불의 사제
trp_fire_priest_pl|불의 사제
trp_fireborn|불의 자손
trp_fireborn_pl|불의 자손
trp_looter|약탈자
trp_looter_pl|약탈자
trp_bandit|산적
trp_bandit_pl|산적
trp_brigand|도둑
trp_brigand_pl|도둑
trp_poachers|밀렵꾼
trp_poachers_pl|밀렵꾼
trp_forest_bandit|숲 도적
trp_forest_bandit_pl|숲 도적
trp_sea_raider|해적
trp_sea_raider_pl|해적
trp_steppe_bandit|해적
trp_steppe_bandit_pl|해적
trp_essosi_bandit|산적
trp_essosi_bandit_pl|산적
trp_essosi_brigand|도둑
trp_essosi_brigand_pl|도둑
trp_robber_knight|강도 기사단
trp_robber_knight_pl|강도 기사단
trp_exiled_robber_knight|추방된 기사단
trp_exiled_robber_knight_pl|추방된 기사단
trp_hill_tribesman|산악 부족들
trp_hill_tribesman_pl|산악 부족들
trp_tribe_hornman|혼맨 부족
trp_tribe_hornman_pl|혼맨 부족
trp_hill_tribesman_chief|산악 부족들 족장
trp_hill_tribesman_chief_pl|산악 부족들 족장
trp_black_ears|산악 부족 검은 귀
trp_black_ears_pl|산악 부족 검은 귀
trp_sons_of_the_mist|산악 부족 안개의 아들들
trp_sons_of_the_mist_pl|산악 부족 안개의 아들들
trp_hill_tribesman2|산악 부족 달 형제
trp_hill_tribesman2_pl|산악 부족 달 형제
trp_ironborn_pirate|강철 군도인 습격자
trp_ironborn_pirate_pl|강철 군도인 습격자
trp_northern_clansman|산의 씨족들
trp_northern_clansman_pl|산의 씨족들
trp_northern_clansman_hardened|강화된 산의 씨족들
trp_northern_clansman_hardened_pl|강화된 산의 씨족들
trp_sea_raider_leader3|선박 선장
trp_sea_raider_leader3_pl|선박 선장
trp_sea_raider_leader4|선박 선장
trp_sea_raider_leader4_pl|선박 선장
trp_sea_raider_leader2|강철 군도인 선장
trp_sea_raider_leader2_pl|강철 군도인 선장
trp_looter_leader2|도적 두목
trp_looter_leader2_pl|도적 두목
trp_northern_clansman_leader|산의 씨족 챔피언
trp_northern_clansman_leader_pl|산의 씨족 챔피언
trp_exiled_knight_leader|강도 기사단 수장
trp_exiled_knight_leader_pl|강도 기사단 수장
trp_dothraki_raider_khal|도트라키 습격자 칼
trp_dothraki_raider_khal_pl|도트라키 습격자 칼
trp_dothraki_raider_bloodrider|도트라키 혈기수
trp_dothraki_raider_bloodrider_pl|도트라키 혈기수
trp_slaver_infantry|노예
trp_slaver_infantry_pl|노예
trp_slaver_infantry2|노예 창병
trp_slaver_infantry2_pl|노예 창병
trp_slaver_camel_rider|노예 낙타병
trp_slaver_camel_rider_pl|노예 낙타병
trp_slaver_camel_rider2|노예 지도자
trp_slaver_camel_rider2_pl|노예 지도자
trp_night_king|나이트 킹
trp_night_king_pl|나이트 킹
trp_whitewalker_1|화이트 워커
trp_whitewalker_1_pl|화이트 워커
trp_whitewalker_2|화이트 워커
trp_whitewalker_2_pl|화이트 워커
trp_whitewalker_3|화이트 워커
trp_whitewalker_3_pl|화이트 워커
trp_whitewalker_4|화이트 워커
trp_whitewalker_4_pl|화이트 워커
trp_whitewalker_5|화이트 워커
trp_whitewalker_5_pl|화이트 워커
trp_whitewalker_6|화이트 워커
trp_whitewalker_6_pl|화이트 워커
trp_whitewalker_7|화이트 워커
trp_whitewalker_7_pl|화이트 워커
trp_wight_male|와이트
trp_wight_male_pl|와이트
trp_wight_giant|거인 와이트
trp_wight_giant_pl|거인 와이트
trp_manhunter|형제단 병사
trp_manhunter_pl|형제단 병사
trp_slave_driver|형제단 자경단원
trp_slave_driver_pl|형제단 자경단원
trp_slave_hunter|형제단 사냥꾼
trp_slave_hunter_pl|형제단 사냥꾼
trp_slave_crusher|형제단 숙련된 사냥꾼
trp_slave_crusher_pl|형제단 숙련된 사냥꾼
trp_slaver_chief|할로우 힐 기사
trp_slaver_chief_pl|할로우 힐 기사
trp_pit_fighter|구덩이 싸움꾼 마르코
trp_pit_fighter_pl|구덩이 싸움꾼 마르코
trp_follower_woman|야영지 여성
trp_follower_woman_pl|야영지 여성
trp_hunter_woman|야영지 추종자
trp_hunter_woman_pl|야영지 추종자
trp_fighter_woman|병사의 아내
trp_fighter_woman_pl|병사의 아내
trp_sword_sister|야영지 수비병
trp_sword_sister_pl|야영지 수비병
trp_refugee|노예
trp_refugee_pl|노예
trp_peasant_woman|여성 소작농
trp_peasant_woman_pl|여성 소작농
trp_refugeeromanruins|난민
trp_refugeeromanruins_pl|난민
trp_peasant_womanromanruins|여성 소작농
trp_peasant_womanromanruins_pl|여성 소작농
trp_refugeedruid|난민
trp_refugeedruid_pl|난민
trp_peasant_womandruid|여성 소작농
trp_peasant_womandruid_pl|여성 소작농
trp_farmerdruid|농부
trp_farmerdruid_pl|농부
trp_prisionerdruid|수감자
trp_prisionerdruid_pl|수감자
trp_quarry_trabajador|노동자
trp_quarry_trabajador_pl|노동자
trp_quarry_capataz|채석장 감독
trp_quarry_capataz_pl|채석장 감독
trp_high_septon|하이 셉톤
trp_high_septon_pl|하이 셉톤
trp_caravan_master|상단장
trp_caravan_master_pl|상단장
trp_kidnapped_girl|납치된 소녀
trp_kidnapped_girl_pl|납치된 소녀
trp_town_walker_1|주민
trp_town_walker_1_pl|주민
trp_town_walker_2|주민
trp_town_walker_2_pl|주민
trp_town_walker_3|주민
trp_town_walker_3_pl|주민
trp_town_walker_4|주민
trp_town_walker_4_pl|주민
trp_town_walker_5|주민
trp_town_walker_5_pl|주민
trp_town_walker_6|주민
trp_town_walker_6_pl|주민
trp_town_walker_7|자유민
trp_town_walker_7_pl|자유민
trp_town_walker_8|자유민
trp_town_walker_8_pl|자유민
trp_town_walker_9|부족원
trp_town_walker_9_pl|부족원
trp_town_walker_10|부족원
