
itm_farming_clothes_a_pl|소작농 튜닉
itm_farming_clothes_b|소작농 튜닉
itm_farming_clothes_b_pl|소작농 튜닉
itm_farming_clothes_c|소작농 튜닉
itm_farming_clothes_c_pl|소작농 튜닉
itm_peasant_man_c|소작농 튜닉
itm_peasant_man_c_pl|소작농 튜닉
itm_peasant_man_d|소작농 튜닉
itm_peasant_man_d_pl|소작농 튜닉
itm_peasant_man_e|소작농 튜닉
itm_peasant_man_e_pl|소작농 튜닉
itm_peasant_man_f|소작농 튜닉
itm_peasant_man_f_pl|소작농 튜닉
itm_farming_clothes_d|소작농 튜닉
itm_farming_clothes_d_pl|소작농 튜닉
itm_tunic_with_green_cape|튜닉
itm_tunic_with_green_cape_pl|튜닉
itm_vae_thick_coat1|가죽 외투
itm_vae_thick_coat1_pl|가죽 외투
itm_vae_thick_coat2|가죽 외투
itm_vae_thick_coat2_pl|가죽 외투
itm_vae_thick_coat3|가죽 외투
itm_vae_thick_coat3_pl|가죽 외투
itm_vae_thick_coat6|가죽 외투
itm_vae_thick_coat6_pl|가죽 외투
itm_vae_thick_coat10|가죽 외투
itm_vae_thick_coat10_pl|가죽 외투
itm_leather_armor|가죽 갑옷
itm_leather_armor_pl|가죽 갑옷
itm_merchant_white|상인 튜닉
itm_merchant_white_pl|상인 튜닉
itm_merchant_red|상인 튜닉
itm_merchant_red_pl|상인 튜닉
itm_merchant_green|상인 튜닉
itm_merchant_green_pl|상인 튜닉
itm_merchant_brown|상인 튜닉
itm_merchant_brown_pl|상인 튜닉
itm_merchant_yellow|상인 튜닉
itm_merchant_yellow_pl|상인 튜닉
itm_merchant_blue|상인 튜닉
itm_merchant_blue_pl|상인 튜닉
itm_merchant_poor|상인 튜닉
itm_merchant_poor_pl|상인 튜닉
itm_leather_apron|가죽 앞치마
itm_leather_apron_pl|가죽 앞치마
itm_nomad_vest|유목민의 조끼
itm_nomad_vest_pl|유목민의 조끼
itm_leather_jacket|가죽저고리
itm_leather_jacket_pl|가죽저고리
itm_nomad_armor|유목민의 갑옷
itm_nomad_armor_pl|유목민의 갑옷
itm_khergit_armor|유목민의 갑옷
itm_khergit_armor_pl|유목민의 갑옷
itm_ironborn_noble_cloth1|강철 군도의 귀족 의상
itm_ironborn_noble_cloth1_pl|강철 군도의 귀족 의상
itm_ironborn_noble_cloth2|강철 군도의 귀족 의상
itm_ironborn_noble_cloth2_pl|강철 군도의 귀족 의상
itm_ironborn_noble_cloth3|강철 군도의 귀족 의상
itm_ironborn_noble_cloth3_pl|강철 군도의 귀족 의상
itm_ironborn_noble_cloth4|강철 군도의 귀족 의상
itm_ironborn_noble_cloth4_pl|강철 군도의 귀족 의상
itm_ironborn_noble_cloth5|강철 군도의 귀족 의상
itm_ironborn_noble_cloth5_pl|강철 군도의 귀족 의상
itm_shirt_blu|짧은 튜닉
itm_shirt_blu_pl|짧은 튜닉
itm_shirt_grn|짧은 튜닉
itm_shirt_grn_pl|짧은 튜닉
itm_shirt_ylw|짧은 튜닉
itm_shirt_ylw_pl|짧은 튜닉
itm_shirt_tel|짧은 튜닉
itm_shirt_tel_pl|짧은 튜닉
itm_shirt_blk|짧은 튜닉
itm_shirt_blk_pl|짧은 튜닉
itm_shirt_red|짧은 튜닉
itm_shirt_red_pl|짧은 튜닉
itm_fattiglinenskjortir|상의
itm_fattiglinenskjortir_pl|상의
itm_mercia_tunic1|튜닉
itm_mercia_tunic1_pl|튜닉
itm_blue_linen_tunic|짧은 튜닉
itm_blue_linen_tunic_pl|짧은 튜닉
itm_wessex_tunic3|튜닉
itm_wessex_tunic3_pl|튜닉
itm_bl_tunicsleather|튜닉
itm_bl_tunicsleather_pl|튜닉
itm_bl_tunicsleather_3|튜닉
itm_bl_tunicsleather_3_pl|튜닉
itm_bluevikingshirt|상의
itm_bluevikingshirt_pl|상의
itm_redvikingshirt|아마포 상의
itm_redvikingshirt_pl|아마포 상의
itm_blue_linen_tunic2|아마포 상의
itm_blue_linen_tunic2_pl|아마포 상의
itm_mercia_tunic10|아마포 상의
itm_mercia_tunic10_pl|아마포 상의
itm_wessex_tunic4|아마포 상의
itm_wessex_tunic4_pl|아마포 상의
itm_nobleman_outfit|귀족 의상
itm_nobleman_outfit_pl|귀족 의상
itm_clansmen_cloth_1|귀족 의상
itm_clansmen_cloth_1_pl|귀족 의상
itm_clansmen_cloth_2|귀족 의상
itm_clansmen_cloth_2_pl|귀족 의상
itm_wildling_noble|모피 자켓
itm_wildling_noble_pl|모피 자켓
itm_vae_tunica_larga5|긴 상의
itm_vae_tunica_larga5_pl|긴 상의
itm_vae_tunica_larga1|긴 상의
itm_vae_tunica_larga1_pl|긴 상의
itm_vae_tunica_larga2|긴 상의
itm_vae_tunica_larga2_pl|긴 상의
itm_vae_tunica_larga3|긴 상의
itm_vae_tunica_larga3_pl|긴 상의
itm_vae_tunica_larga4|긴 상의
itm_vae_tunica_larga4_pl|긴 상의
itm_vae_tunica_larga7|긴 상의
itm_vae_tunica_larga7_pl|긴 상의
itm_vae_tunica_larga8|긴 상의
itm_vae_tunica_larga8_pl|긴 상의
itm_vae_tunica_larga6|긴 상의
itm_vae_tunica_larga6_pl|긴 상의
itm_dothraki_female_a|도트라키 부족 여성용 의복
itm_dothraki_female_a_pl|도트라키 부족 여성용 의복
itm_dothraki_female_b|도트라키 부족 여성용 의복
itm_dothraki_female_b_pl|도트라키 부족 여성용 의복
itm_dothraki_female_c|도트라키 부족 여성용 의복
itm_dothraki_female_c_pl|도트라키 부족 여성용 의복
itm_dothraki_female_d|도트라키 부족 여성용 의복
itm_dothraki_female_d_pl|도트라키 부족 여성용 의복
itm_briton_dress_b|의복
itm_briton_dress_b_pl|의복
itm_briton_dress_c|양모 의복
itm_briton_dress_c_pl|양모 의복
itm_briton_dress_e|의복
itm_briton_dress_e_pl|의복
itm_woolen_dress|양모 의복
itm_woolen_dress_pl|양모 의복
itm_peasant_dress_b_new|소작농 여성용 복장
itm_peasant_dress_b_new_pl|소작농 여성용 복장
itm_red_dress|의복
itm_red_dress_pl|의복
itm_brown_dress|의복
itm_brown_dress_pl|의복
itm_green_dress|의복
itm_green_dress_pl|의복
itm_khergit_lady_dress|의복
itm_khergit_lady_dress_pl|의복
itm_khergit_lady_dress_b|가죽 의복
itm_khergit_lady_dress_b_pl|가죽 의복
itm_sarranid_lady_dress|의복
itm_sarranid_lady_dress_pl|의복
itm_sarranid_lady_dress_b|의복
itm_sarranid_lady_dress_b_pl|의복
itm_sarranid_lady_dress_c|의복
itm_sarranid_lady_dress_c_pl|의복
itm_sarranid_common_dress|의복
itm_sarranid_common_dress_pl|의복
itm_sarranid_common_dress_b|의복
itm_sarranid_common_dress_b_pl|의복
itm_westerland_noble_dress|웨스터랜드 귀족 의복
itm_westerland_noble_dress_pl|웨스터랜드 귀족 의복
itm_green_noble_dress|의복
itm_green_noble_dress_pl|의복
itm_black_noble_dress|의복
itm_black_noble_dress_pl|의복
itm_red_general_dress|의복
itm_red_general_dress_pl|의복
itm_blue_general_dress|의복
itm_blue_general_dress_pl|의복
itm_blue_dress_new|의복
itm_blue_dress_new_pl|의복
itm_westerland_style_1|웨스터랜드 의복
itm_westerland_style_1_pl|웨스터랜드 의복
itm_westerland_style_2|웨스터랜드 의복
itm_westerland_style_2_pl|웨스터랜드 의복
itm_westerland_style_3|웨스터랜드 의복
itm_westerland_style_3_pl|웨스터랜드 의복
itm_reach_1|리치 의복
itm_reach_1_pl|리치 의복
itm_vale_1|베일 의복
itm_vale_1_pl|베일 의복
itm_vale_2|베일 의복
itm_vale_2_pl|베일 의복
itm_north_1|북부 의복
itm_north_1_pl|북부 의복
itm_north_common|북부 의복
itm_north_common_pl|북부 의복
itm_riverlands_common|리버랜드 의복
itm_riverlands_common_pl|리버랜드 의복
itm_missandei|미산데이 드레스
itm_missandei_pl|미산데이 드레스
itm_tavern_common|선술집 의상
itm_tavern_common_pl|선술집 의상
itm_priest_robe|수도사의 로브
itm_priest_robe_pl|수도사의 로브
itm_red_priest_robe|붉은 사제의 로브
itm_red_priest_robe_pl|붉은 사제의 로브
itm_bishop_robes|교황 로브
itm_bishop_robes_pl|교황 로브
itm_septon_robes|셉톤의 로브
itm_septon_robes_pl|셉톤의 로브
itm_drowned_man_robe|익사자들의 넝마
itm_drowned_man_robe_pl|익사자들의 넝마
itm_maester_robe|마에스터의 로브
itm_maester_robe_pl|마에스터의 로브
itm_aemon_robes|아에몬의 로브
itm_aemon_robes_pl|아에몬의 로브
itm_kindly_man_robe|친절한 남자의 로브
itm_kindly_man_robe_pl|친절한 남자의 로브
itm_old_robes|'옛 신 로브
itm_old_robes_pl|'옛 신 로브
itm_old_robes2|'옛 신 로브
itm_old_robes2_pl|'옛 신 로브
itm_dothraki_armour_nomad|도트라키 부족 갑옷
itm_dothraki_armour_nomad_pl|도트라키 부족 갑옷
itm_dothraki_armour_warrior|도트라키 부족 전사 가죽 갑옷
itm_dothraki_armour_warrior_pl|도트라키 부족 전사 가죽 갑옷
itm_dothraki_armour_warrior_b|도트라키 부족 전사 가죽 갑옷
itm_dothraki_armour_warrior_b_pl|도트라키 부족 전사 가죽 갑옷
itm_dothraki_armour_blood_rider|도트라키 부족 혈기수 가죽 갑옷
itm_dothraki_armour_blood_rider_pl|도트라키 부족 혈기수 가죽 갑옷
itm_dothraki_armour_blood_rider_b|도트라키 부족 혈기수 가죽 갑옷
itm_dothraki_armour_blood_rider_b_pl|도트라키 부족 혈기수 가죽 갑옷
itm_dothraki_armour_khal_generic|도트라키 부족 칼의 가죽 갑옷
itm_dothraki_armour_khal_generic_pl|도트라키 부족 칼의 가죽 갑옷
itm_dothraki_armour_khal_drogo|도트라키 부족 칼 드로고의 가죽 갑옷
itm_dothraki_armour_khal_drogo_pl|도트라키 부족 칼 드로고의 가죽 갑옷
itm_northern_noble_jerkin|북부 귀족 가죽 조끼
itm_northern_noble_jerkin_pl|북부 귀족 가죽 조끼
itm_north_light_1_noble|북부 귀족 가죽 조끼
itm_north_light_1_noble_pl|북부 귀족 가죽 조끼
itm_northern_noble_jerkin_with_cloak|북부 귀족 망토 달린 가죽 조끼
itm_northern_noble_jerkin_with_cloak_pl|북부 귀족 망토 달린 가죽 조끼
itm_westerland_overcoat|웨스터랜드 외투
itm_westerland_overcoat_pl|웨스터랜드 외투
itm_ragged_leather_jerkin|남루한 가죽 조끼
itm_ragged_leather_jerkin_pl|남루한 가죽 조끼
itm_westerland_noble|웨스터랜드 귀족 가죽 조끼
itm_westerland_noble_pl|웨스터랜드 귀족 가죽 조끼
itm_lannister_overcoat|라니스터 가문 외투
itm_lannister_overcoat_pl|라니스터 가문 외투
itm_lannister_noble|라니스터 가문 경량 가죽갑옷
itm_lannister_noble_pl|라니스터 가문 경량 가죽갑옷
itm_lannister_noble_jerkin|라니스터 가문 귀족 조끼
itm_lannister_noble_jerkin_pl|라니스터 가문 귀족 조끼
itm_coloured_robe|로브
itm_coloured_robe_pl|로브
itm_coloured_robe2|로브
itm_coloured_robe2_pl|로브
itm_dorn_draftee_armor|도른 징집병 갑옷
itm_dorn_draftee_armor_pl|도른 징집병 갑옷
itm_dorn_draftee_armor_c|도른 징집병 갑옷
itm_dorn_draftee_armor_c_pl|도른 징집병 갑옷
itm_dorne_light_elite|도른 가벼운 장군복
itm_dorne_light_elite_pl|도른 가벼운 장군복
itm_dorne_noble|도른 귀족 로브
itm_dorne_noble_pl|도른 귀족 로브
itm_stormland_light|스톰랜드 누비 조끼
itm_stormland_light_pl|스톰랜드 누비 조끼
itm_stormlands_noble|스톰랜드 귀족 가죽 조끼
itm_stormlands_noble_pl|스톰랜드 귀족 가죽 조끼
itm_baratheon_light|바라테온 가문 가벼운 가죽 갑옷
itm_baratheon_light_pl|바라테온 가문 가벼운 가죽 갑옷
itm_krag_reach_gambeson_short|리치 털누비옷
itm_krag_reach_gambeson_short_pl|리치 털누비옷
itm_krag_vale_gambeson_short|베일 털누비옷
itm_krag_vale_gambeson_short_pl|베일 털누비옷
itm_long_padded_jacket|누비 조끼
itm_long_padded_jacket_pl|누비 조끼
itm_long_padded_jacket1|누비 조끼
itm_long_padded_jacket1_pl|누비 조끼
itm_ironborn_ranged|강철 군도 가죽 갑옷
itm_ironborn_ranged_pl|강철 군도 가죽 갑옷
itm_ironborn_light_footman|강철 군도 보병 가죽 갑옷
itm_ironborn_light_footman_pl|강철 군도 보병 가죽 갑옷
itm_ironborn_noble|강철 군도 귀족 가죽 갑옷
itm_ironborn_noble_pl|강철 군도 귀족 가죽 갑옷
itm_taureg_armor|아마포 갑옷
itm_taureg_armor_pl|아마포 갑옷
itm_taureg_blue_armor|아마포 갑옷
itm_taureg_blue_armor_pl|아마포 갑옷
itm_taureg_gold_armor|아마포 갑옷
itm_taureg_gold_armor_pl|아마포 갑옷
itm_light_leather|가벼운 가죽 갑옷
itm_light_leather_pl|가벼운 가죽 갑옷
itm_normal_light_leather|가벼운 가죽 갑옷
itm_normal_light_leather_pl|가벼운 가죽 갑옷
itm_green_leather|가벼운 가죽 갑옷
itm_green_leather_pl|가벼운 가죽 갑옷
itm_brown_noble_leather|가벼운 귀족 가죽 갑옷
itm_brown_noble_leather_pl|가벼운 귀족 가죽 갑옷
itm_baelish_jacket|베일리쉬 가족 조끼
itm_baelish_jacket_pl|베일리쉬 가족 조끼
itm_assassin_robes|암살자 로브
itm_assassin_robes_pl|암살자 로브
itm_normal_light_leather_noble|가벼운 귀족 가죽 갑옷
itm_normal_light_leather_noble_pl|가벼운 귀족 가죽 갑옷
itm_merc_padded|누비 조끼
itm_merc_padded_pl|누비 조끼
itm_padded_cloth2|털누비옷
itm_padded_cloth2_pl|털누비옷
itm_aketon|누비 갑옷
itm_aketon_pl|누비 갑옷
itm_padded_jacket|누비 갑옷
itm_padded_jacket_pl|누비 갑옷
itm_padded_jacket1|누비 갑옷
itm_padded_jacket1_pl|누비 갑옷
itm_forester|포레스터 누비 갑옷
itm_forester_pl|포레스터 누비 갑옷
itm_white_walker_armor_a|화이트 워커 갑옷
itm_white_walker_armor_a_pl|화이트 워커 갑옷
itm_white_walker_armor_b|화이트 워커 갑옷
itm_white_walker_armor_b_pl|화이트 워커 갑옷
itm_spare25|털달린 가죽 로브
itm_spare25_pl|털달린 가죽 로브
itm_spare26|털달린 가죽 로브
itm_spare26_pl|털달린 가죽 로브
itm_spare27|털달린 가죽 로브
itm_spare27_pl|털달린 가죽 로브
itm_thenn_leather_light|털달린 가죽 로브
itm_thenn_leather_light_pl|털달린 가죽 로브
itm_clansmen_leather_1|가죽 의상
itm_clansmen_leather_1_pl|가죽 의상
itm_clansmen_leather_2|가죽 의상
itm_clansmen_leather_2_pl|가죽 의상
itm_idi_furjacket1|털달린 자켓
itm_idi_furjacket1_pl|털달린 자켓
itm_idi_furjacket2|털달린 자켓
itm_idi_furjacket2_pl|털달린 자켓
itm_idi_furjacket3|털달린 자켓
itm_idi_furjacket3_pl|털달린 자켓
itm_idi_furjacket4|털달린 자켓
itm_idi_furjacket4_pl|털달린 자켓
itm_gatheredcloaks1|잘 다려진 파란 망토
itm_gatheredcloaks1_pl|잘 다려진 파란 망토
itm_gatheredcloaks2|잘 다려진 녹색 망토
itm_gatheredcloaks2_pl|잘 다려진 녹색 망토
itm_gatheredcloaks3|잘 다려진 노란 망토
itm_gatheredcloaks3_pl|잘 다려진 노란 망토
itm_merchant_robe|상인 로브
itm_merchant_robe_pl|상인 로브
itm_dorne_elite|도른 무거운 로브
itm_dorne_elite_pl|도른 무거운 로브
itm_dorne_leather_robes|도른 가죽 로브
itm_dorne_leather_robes_pl|도른 가죽 로브
itm_dorne_low_elite|도른 가죽 로브
itm_dorne_low_elite_pl|도른 가죽 로브
itm_dorn_footman_armor|도른 보병 체인 메일
itm_dorn_footman_armor_pl|도른 보병 체인 메일
itm_dorn_footman_armor_a|도른 보병 체인 메일
itm_dorn_footman_armor_a_pl|도른 보병 체인 메일
itm_dorn_marksman_armor|도른 궁병 무장한 로브
itm_dorn_marksman_armor_pl|도른 궁병 무장한 로브
itm_dorn_skilled_huntsman_armor|도른 사냥꾼 무장한 로브
itm_dorn_skilled_huntsman_armor_pl|도른 사냥꾼 무장한 로브
itm_dorn_tracker_armor|도른 추적꾼 체인 메일 로브
itm_dorn_tracker_armor_pl|도른 추적꾼 체인 메일 로브
itm_dorn_sand_snakes_armor|도르니쉬 갑옷
itm_dorn_sand_snakes_armor_pl|도르니쉬 갑옷
itm_dorn_light_cavalry_armor|도른 기병 체인 메일
itm_dorn_light_cavalry_armor_pl|도른 기병 체인 메일
itm_metal_scale_vest|비늘 갑옷
itm_metal_scale_vest_pl|비늘 갑옷
itm_metal_scale_vest_cloak|망토달린 비늘 갑옷
itm_metal_scale_vest_cloak_pl|망토달린 비늘 갑옷
itm_baratheon_militia|바라테온 가문 민병대 가죽 갑옷
itm_baratheon_militia_pl|바라테온 가문 민병대 가죽 갑옷
itm_stormland_medium|스톰랜드 털누비옷
itm_stormland_medium_pl|스톰랜드 털누비옷
itm_stormland_medium2|스톰랜드 털누비옷
itm_stormland_medium2_pl|스톰랜드 털누비옷
itm_dragonstone_padded|드래곤 스톤 누비 갑옷
itm_dragonstone_padded_pl|드래곤 스톤 누비 갑옷
itm_dragonstone_chain|드래곤 스톤 체인 갑옷
itm_dragonstone_chain_pl|드래곤 스톤 체인 갑옷
itm_dragonstone_medium_1|드래곤 스톤 판금 갑옷
itm_dragonstone_medium_1_pl|드래곤 스톤 판금 갑옷
itm_dragonstone_medium_2|드래곤 스톤 누비 갑옷
itm_dragonstone_medium_2_pl|드래곤 스톤 누비 갑옷
itm_seaworth_chain|선원 체인 갑옷
itm_seaworth_chain_pl|선원 체인 갑옷
itm_dragonstone_noble|드래곤 스톤 귀족 갑옷
itm_dragonstone_noble_pl|드래곤 스톤 귀족 갑옷
itm_nightswatch_a|나이트 워치 누비 갑옷
itm_nightswatch_a_pl|나이트 워치 누비 갑옷
itm_nightswatch_b|나이트 워치 가죽 갑옷
itm_nightswatch_b_pl|나이트 워치 가죽 갑옷
itm_nightswatch_c|나이트 워치 미늘 갑옷
itm_nightswatch_c_pl|나이트 워치 미늘 갑옷
itm_westerland_medium|웨스터랜드 가죽 갑옷
itm_westerland_medium_pl|웨스터랜드 가죽 갑옷
itm_westerlands_medium_standard|라니스터 가문 갑옷
itm_westerlands_medium_standard_pl|라니스터 가문 갑옷
itm_westerland_light|웨스터랜드 경량 가죽 갑옷
itm_westerland_light_pl|웨스터랜드 경량 가죽 갑옷
itm_north_archer|북부 궁병 갑옷
itm_north_archer_pl|북부 궁병 갑옷
itm_north_archer_cloaked|북부 망토달린 궁병 갑옷
itm_north_archer_cloaked_pl|북부 망토달린 궁병 갑옷
itm_north_hunter|북부 사냥꾼 갑옷
itm_north_hunter_pl|북부 사냥꾼 갑옷
itm_north_infantry|북부 보병 가죽 갑옷
itm_north_infantry_pl|북부 보병 가죽 갑옷
itm_north_infantry_non_civilian|북부 보병 가죽 갑옷
itm_north_infantry_non_civilian_pl|북부 보병 가죽 갑옷
itm_north_infantry_noble|북부 귀족 보병 가죽 갑옷
itm_north_infantry_noble_pl|북부 귀족 보병 가죽 갑옷
itm_north_infantry1|북부 보병 가죽 갑옷
itm_north_infantry1_pl|북부 보병 가죽 갑옷
itm_north_elite_hunter|북부 사냥꾼 가죽 갑옷
itm_north_elite_hunter_pl|북부 사냥꾼 가죽 갑옷
itm_north_cav|북부 기병 가죽 갑옷
itm_north_cav_pl|북부 기병 가죽 갑옷
itm_north_stark_captain|스타크 가문 귀족 갑옷
itm_north_stark_captain_pl|스타크 가문 귀족 갑옷
itm_north_stark_infantry|스타크 가문 보병 갑옷
itm_north_stark_infantry_pl|스타크 가문 보병 갑옷
itm_north_stark_noble|스타크 가문 귀족 가죽 갑옷
itm_north_stark_noble_pl|스타크 가문 귀족 가죽 갑옷
itm_north_stark_standard|스타크 가문 가죽 갑옷
itm_north_stark_standard_pl|스타크 가문 가죽 갑옷
itm_north_bolton_standard|볼튼 가문 가죽 갑옷
itm_north_bolton_standard_pl|볼튼 가문 가죽 갑옷
itm_north_bolton_standard_cloaked|볼튼 가문 망토달린 가죽 갑옷
itm_north_bolton_standard_cloaked_pl|볼튼 가문 망토달린 가죽 갑옷
itm_north_bolton_medium|볼튼 가문 무거운 가죽 갑옷
itm_north_bolton_medium_pl|볼튼 가문 무거운 가죽 갑옷
itm_north_karstark_light|카스타크 가문 가벼운 가죽 갑옷
itm_north_karstark_light_pl|카스타크 가문 가벼운 가죽 갑옷
itm_north_karstark_medium_cloaked|카스타크 가문 망토달린 가죽 갑옷
itm_north_karstark_medium_cloaked_pl|카스타크 가문 망토달린 가죽 갑옷
itm_north_karstark_medium|카스타크 가문 가죽 갑옷
itm_north_karstark_medium_pl|카스타크 가문 가죽 갑옷
itm_north_umbar|움버 가문 가죽 갑옷
itm_north_umbar_pl|움버 가문 가죽 갑옷
itm_north_umbar_cloaked|움버 가문 귀족 가죽 갑옷
itm_north_umbar_cloaked_pl|움버 가문 귀족 가죽 갑옷
itm_riverlands_light|리버랜드 가벼운 가죽 갑옷
itm_riverlands_light_pl|리버랜드 가벼운 가죽 갑옷
itm_riverlands_light1|리버랜드 가벼운 가죽 갑옷
itm_riverlands_light1_pl|리버랜드 가벼운 가죽 갑옷
itm_riverlands_medium|리버랜드 가죽 갑옷
itm_riverlands_medium_pl|리버랜드 가죽 갑옷
itm_riverlands_med_heavy|리버랜드 경량 가죽 갑옷
itm_riverlands_med_heavy_pl|리버랜드 경량 가죽 갑옷
itm_riverlands_medium2|리버랜드 가죽 갑옷
itm_riverlands_medium2_pl|리버랜드 가죽 갑옷
itm_riverlands_standard|리버랜드 일반적인 가죽 갑옷
itm_riverlands_standard_pl|리버랜드 일반적인 가죽 갑옷
itm_riverlands_noble|리버랜드 귀족 가죽 갑옷
itm_riverlands_noble_pl|리버랜드 귀족 가죽 갑옷
itm_riverlands_light_k|리버랜드 가벼운 가죽 갑옷
itm_riverlands_light_k_pl|리버랜드 가벼운 가죽 갑옷
itm_krag_tully_scale|툴리 가문 비늘 갑옷
itm_krag_tully_scale_pl|툴리 가문 비늘 갑옷
itm_krag_tully_scale_veteren|툴리 가문 비늘 갑옷
itm_krag_tully_scale_veteren_pl|툴리 가문 비늘 갑옷
itm_krag_tully_scale_elite|툴리 가문 비늘 갑옷
itm_krag_tully_scale_elite_pl|툴리 가문 비늘 갑옷
itm_frey_light|프레이 가문 미늘 갑옷
itm_frey_light_pl|프레이 가문 미늘 갑옷
itm_frey_medium|프레이 가문 미늘 갑옷
itm_frey_medium_pl|프레이 가문 미늘 갑옷
itm_frey_medium2|프레이 가문 미늘 갑옷
itm_frey_medium2_pl|프레이 가문 미늘 갑옷
itm_frey_medium_normal|프레이 가문 가죽 갑옷
itm_frey_medium_normal_pl|프레이 가문 가죽 갑옷
itm_frey_medium_standard|프레이 가문 경량 가죽 갑옷
itm_frey_medium_standard_pl|프레이 가문 경량 가죽 갑옷
itm_frey_lordly|프레이 가문 귀족 가죽 갑옷
itm_frey_lordly_pl|프레이 가문 귀족 가죽 갑옷
itm_vale_light|베일 체인 메일
itm_vale_light_pl|베일 체인 메일
itm_vale_bowman|베일 체인 메일
itm_vale_bowman_pl|베일 체인 메일
itm_lysa_armour|베일 메일
itm_lysa_armour_pl|베일 메일
itm_vale_gambeson_short|베일 솜옷
itm_vale_gambeson_short_pl|베일 솜옷
itm_vale_medium|베일 털누비옷
itm_vale_medium_pl|Padded 베일 털누비옷
itm_clansman_fur_armour_1|산악 부족 털달린 갑옷
itm_clansman_fur_armour_1_pl|산악 부족 털달린 갑옷
itm_clansman_fur_armour_2|산악 부족 털달린 갑옷
itm_clansman_fur_armour_2_pl|산악 부족 털달린 갑옷
itm_clansman_lamellar_1|산악 부족 비늘 갑옷
itm_clansman_lamellar_1_pl|산악 부족 비늘 갑옷
itm_clansman_lamellar_2|산악 부족 비늘 갑옷
itm_clansman_lamellar_2_pl|산악 부족 비늘 갑옷
itm_reach_gambeson|리치 판금 갑옷
itm_reach_gambeson_pl|리치 판금 갑옷
itm_tyrell_brigandine_1|티렐 가문 미늘 갑옷
itm_tyrell_brigandine_1_pl|티렐 가문 미늘 갑옷
itm_tyrell_lordly|티렐 가문 귀족 미늘 갑옷
itm_tyrell_lordly_pl|티렐 가문 귀족 미늘 갑옷
itm_tyrell_gamebeson_1|리치 솜옷
itm_tyrell_gamebeson_1_pl|리치 솜옷
itm_tyrell_gambeson_2|리치 솜옷
itm_tyrell_gambeson_2_pl|리치 솜옷
itm_reach_medium|리치 털누비옷
itm_reach_medium_pl|리치 털누비옷
itm_greyjoy_leather|그레이조이 가문 가죽 갑옷
itm_greyjoy_leather_pl|그레이조이 가문 가죽 갑옷
itm_greyjoy_boiled_leather|그레이조이 가문 경량 가죽 갑옷
itm_greyjoy_boiled_leather_pl|그레이조이 가문 경량 가죽 갑옷
itm_grey_lightplate|가벼운 판금 갑옷
itm_grey_lightplate_pl|가벼운 판금 갑옷
itm_grey_lightplate_shoulderpads|가벼운 판금 갑옷
itm_grey_lightplate_shoulderpads_pl|가벼운 판금 갑옷
itm_thenn_fur_robe|텐 족 털달린 로브 
itm_thenn_fur_robe_pl|텐 족 털달린 로브 
itm_thenn_leather|텐 족 털과 가죽이 달린 로브 
itm_thenn_leather_pl|텐 족 털과 가죽이 달린 로브
itm_thenn_chainmail|텐 족 털과 체인이 달린 로브 
itm_thenn_chainmail_pl|텐 족 털과 체인이 달린 로브
itm_krag_dany_dress|폭풍의 아이 드레스
itm_krag_dany_dress_pl|폭풍의 아이 드레스
itm_unsullied_armour|무결병 가죽 갑옷
itm_unsullied_armour_pl|무결병 가죽 갑옷
itm_unsullied_heavy_armour|무결병 가죽 갑옷
itm_unsullied_heavy_armour_pl|무결병 가죽 갑옷
itm_bronn_armour|브론의 가벼운 갑옷
itm_bronn_armour_pl|브론의 가벼운 갑옷
itm_merc_padded_mail|얇은 메일 갑옷
itm_merc_padded_mail_pl|얇은 메일 갑옷
itm_turk_bandit_c|징 박힌 가죽 갑옷
itm_turk_bandit_c_pl|징 박힌 가죽 갑옷
itm_turk_bandit_d|메일 갑옷
itm_turk_bandit_d_pl|메일 갑옷
itm_turk_bandit_b|비늘 갑옷
itm_turk_bandit_b_pl|비늘 갑옷
itm_militia_leather|민병대 가죽 갑옷
itm_militia_leather_pl|민병대 가죽 갑옷
itm_rough_ring_fured|쇠고리로 엮어 만든 갑옷
itm_rough_ring_fured_pl|쇠고리로 엮어 만든 갑옷
itm_rough_leather_metal_plates|판금 가죽 갑옷
itm_rough_leather_metal_plates_pl|판금 가죽 갑옷
itm_brigandine_green|미늘 갑옷
itm_brigandine_green_pl|미늘 갑옷
itm_brigandine_blue|미늘 갑옷
itm_brigandine_blue_pl|미늘 갑옷
itm_brigandine_red|미늘 갑옷
itm_brigandine_red_pl|미늘 갑옷
itm_light_footman|보병 가벼운 가죽 갑옷
itm_light_footman_pl|보병 가벼운 가죽 갑옷
itm_spare28|가죽 갑옷
itm_spare28_pl|가죽 갑옷
itm_spare29|가죽 갑옷
itm_spare29_pl|가죽 갑옷
itm_spare30|가죽 갑옷
itm_spare30_pl|가죽 갑옷
itm_slaver_infantry1|가죽 갑옷
itm_slaver_infantry1_pl|가죽 갑옷
itm_raider_mail_b|메일 갑옷
itm_raider_mail_b_pl|메일 갑옷
itm_raider_mail_c|메일 갑옷
itm_raider_mail_c_pl|메일 갑옷
itm_raider_mail_a|메일 갑옷
itm_raider_mail_a_pl|메일 갑옷
itm_aketon_kneecops|솜이 들어간 판금 갑옷
itm_aketon_kneecops_pl|솜이 들어간 판금 갑옷
itm_dorne_cuir|도른 비늘 갑옷 
itm_dorne_cuir_pl|도른 비늘 갑옷 
