itm_woolen_dress_pl|Woolen Dress
itm_court_dress|Court Dress
itm_court_dress_pl|Court Dress
itm_khergit_lady_dress|Draharan Lady Dress
itm_khergit_lady_dress_pl|Draharan Lady Dress
itm_lady_dress_ruby|Lady Dress
itm_lady_dress_ruby_pl|Lady Dress
itm_lady_dress_green|Lady Dress
itm_lady_dress_green_pl|Lady Dress
itm_lady_dress_blue|Lady Dress
itm_lady_dress_blue_pl|Lady Dress
itm_new_dress_a|Blue Lady Dress
itm_new_dress_a_pl|Blue Lady Dress
itm_new_dress_b|Black Lady Dress
itm_new_dress_b_pl|Black Lady Dress
itm_new_dress_c|Brown Lady Dress
itm_new_dress_c_pl|Brown Lady Dress
itm_new_dress_d|Purple Lady Dress
itm_new_dress_d_pl|Purple Lady Dress
itm_new_dress_f|Dark Purple Lady Dress
itm_new_dress_f_pl|Dark Purple Lady Dress
itm_khergit_lady_dress_b|Draharan Leather Lady Dress
itm_khergit_lady_dress_b_pl|Draharan Leather Lady Dress
itm_bride_dress|Bride Dress
itm_bride_dress_pl|Bride Dress
itm_bride_crown|Crown of Flowers
itm_bride_crown_pl|Crown of Flowers
itm_bride_shoes|Bride Shoes
itm_bride_shoes_pl|Bride Shoes
itm_lederhosen|Lederhosn
itm_lederhosen_pl|Lederhosn
itm_nobleman_outfit|Nobleman Outfit
itm_nobleman_outfit_pl|Nobleman Outfit
itm_rich_outfit|Rich Outfit
itm_rich_outfit_pl|Rich Outfit
itm_courtly_outfit|Courtly Outfit
itm_courtly_outfit_pl|Courtly Outfit
itm_fur_coat_2|Noble Fur Coat
itm_fur_coat_2_pl|Noble Fur Coat
itm_caravan_armor_a|Herbalist's Clothing
itm_caravan_armor_a_pl|Herbalist's Clothing
itm_arab_bandit_a|Elintoran Noble Outfit
itm_arab_bandit_a_pl|Elintoran Noble Outfit
itm_taureg_armor|Red Nobleman Suit
itm_taureg_armor_pl|Red Nobleman Suit
itm_linen_tunic|Linen Tunic
itm_linen_tunic_pl|Linen Tunic
itm_red_shirt|Red Shirt
itm_red_shirt_pl|Red Shirt
itm_sarranid_cloth_robe|Worn Robe
itm_sarranid_cloth_robe_pl|Worn Robe
itm_sarranid_cloth_robe_b|Worn Robe
itm_sarranid_cloth_robe_b_pl|Worn Robe
itm_coarse_tunic|Tunic With Vest
itm_coarse_tunic_pl|Tunic With Vest
itm_green_tunic|Green Tunic
itm_green_tunic_pl|Green Tunic
itm_blue_tunic|Blue Tunic
itm_blue_tunic_pl|Blue Tunic
itm_red_tunic|Red Tunic
itm_red_tunic_pl|Red Tunic
itm_tunic_with_green_cape|Tunic with Green Cape
itm_tunic_with_green_cape_pl|Tunic with Green Cape
itm_nomad_robe|Nomad Robe
itm_nomad_robe_pl|Nomad Robe
itm_beduin_armor_a|Desert Bandit's Clothes
itm_beduin_armor_a_pl|Desert Bandit's Clothes
itm_pelt_coat|Pelt Coat
itm_pelt_coat_pl|Pelt Coat
itm_ao_linh2_l|Soldier Jacket
itm_ao_linh2_l_pl|Soldier Jacket
itm_ao_linh2_n|Blue Soldier Jacket
itm_ao_linh2_n_pl|Blue Soldier Jacket
itm_arab_bandit_d|Desert Merchant's Outfit
itm_arab_bandit_d_pl|Desert Merchant's Outfit
itm_peasant_leather_ls|Peasant Jacket
itm_peasant_leather_ls_pl|Peasant Jacket
itm_steppe_armor|Steppe Clothes
itm_steppe_armor_pl|Steppe Clothes
itm_tabard|Tabard
itm_tabard_pl|Tabard
itm_heraldic_tabard|Heraldic Tabard
itm_heraldic_tabard_pl|Heraldic Tabard
itm_leather_jacket|Leather Jacket
itm_leather_jacket_pl|Leather Jacket
itm_beduin_armor_c|Draharan Tribesman Outfit
itm_beduin_armor_c_pl|Draharan Tribesman Outfit
itm_pilgrim_disguise|Pilgrim Disguise
itm_pilgrim_disguise_pl|Pilgrim Disguise
itm_ragged_outfit|Ragged Outfit
itm_ragged_outfit_pl|Ragged Outfit
itm_leather_vest|Leather Vest
itm_leather_vest_pl|Leather Vest
itm_padded_jack|Padded Jack
itm_padded_jack_pl|Padded Jack
itm_nomad_armor|Nomad Armor
itm_nomad_armor_pl|Nomad Armor
itm_rawhide_coat|Rawhide Coat
itm_rawhide_coat_pl|Rawhide Coat
itm_padded_cloth|Aketon
itm_padded_cloth_pl|Aketon
itm_turk_bandit_a|Black Aketon
itm_turk_bandit_a_pl|Black Aketon
itm_peasant_leather_b|Leather Jacket
itm_peasant_leather_b_pl|Leather Jacket
itm_leather_jerkin|Leather Jerkin
itm_leather_jerkin_pl|Leather Jerkin
itm_new_rawhide_coat_a|Rawhide Coat
itm_new_rawhide_coat_a_pl|Rawhide Coat
itm_gambeson|Gambeson
itm_gambeson_pl|Gambeson
itm_leather_armor|Leather Armor
itm_leather_armor_pl|Leather Armor
itm_wei_leather_vest_a|Fur Vest
itm_wei_leather_vest_a_pl|Fur Vest
itm_wei_xiadi_rod_padded_cloth|Green Aketon
itm_wei_xiadi_rod_padded_cloth_pl|Green Aketon
itm_padded_leather|Padded Leather
itm_padded_leather_pl|Padded Leather
itm_rough_leather_6|Rough Leather
itm_rough_leather_6_pl|Rough Leather
itm_ao_vai_2|Light Cloth Vest
itm_ao_vai_2_pl|Light Cloth Vest
itm_ao_vai_2_l|Green Cloth Vest
itm_ao_vai_2_l_pl|Green Cloth Vest
itm_ao_vai_2_x|Geldarin Vest
itm_ao_vai_2_x_pl|Geldarin Vest
itm_fur_coat|Fur Coat
itm_fur_coat_pl|Fur Coat
itm_khergit_armor|Zann Steppe Clothes
itm_khergit_armor_pl|Zann Steppe Clothes
itm_light_leather|Light Leather
itm_light_leather_pl|Light Leather
itm_black_steppe_armor|Black Lamellar Leather
itm_black_steppe_armor_pl|Black Lamellar Leather
itm_rough_paddedleather_spiked|Rough Padded Spiked Leather
itm_rough_paddedleather_spiked_pl|Rough Padded Spiked Leather
itm_blue_gambeson|Blue Gambeson
itm_blue_gambeson_pl|Blue Gambeson
itm_rough_leather_2|Rough Leather
itm_rough_leather_2_pl|Rough Leather
itm_nomad_vest|Nomad Vest
itm_nomad_vest_pl|Nomad Vest
itm_novici_templar|Padded Clothing
itm_novici_templar_pl|Padded Clothing
itm_aketon_green|Padded Cloth
itm_aketon_green_pl|Padded Cloth
itm_heraldic_padded_cloth|Heraldic Padded Cloth
itm_heraldic_padded_cloth_pl|Heraldic Padded Cloth
itm_banded_leather_a|Banded Leather Armor
itm_banded_leather_a_pl|Banded Leather Armor
itm_rough_leather_fur|Rough Furred Leather
itm_rough_leather_fur_pl|Rough Furred Leather
itm_armor_17|Illica Brown Padded Armor
itm_armor_17_pl|Illica Brown Padded Armor
itm_red_gambeson|Brown Gambeson
itm_red_gambeson_pl|Brown Gambeson
itm_lamellar_armor_light|Light Lamellar Armor
itm_lamellar_armor_light_pl|Light Lamellar Armor
itm_banded_leather_c|Banded Leather Armor
itm_banded_leather_c_pl|Banded Leather Armor
itm_ped_padd_lamellar_grey|Brown&White Leather Padded Armor
itm_ped_padd_lamellar_grey_pl|Brown&White Leather Padded Armor
itm_a_h4|Highlander Merchant Outfit
itm_a_h4_pl|Highlander Merchant Outfit
itm_xena_armor|Hylr Dress
itm_xena_armor_pl|Hylr Dress
itm_peasant_leather_padded|Padded Leather Jacket
itm_peasant_leather_padded_pl|Padded Leather Jacket
itm_black_lamellar_armor_light|Black Light Lamellar Armor
itm_black_lamellar_armor_light_pl|Black Light Lamellar Armor
itm_novici_hospitaller|Dark Padded Clothing
itm_novici_hospitaller_pl|Dark Padded Clothing
itm_banded_leather_a_spiked|Spiked Leather Armor
itm_banded_leather_a_spiked_pl|Spiked Leather Armor
itm_ped_padded1_brown|Brown Padded Armor
itm_ped_padded1_brown_pl|Brown Padded Armor
itm_rough_tunic_spiked|Rough Perisno Tunic
itm_rough_tunic_spiked_pl|Rough Perisno Tunic
itm_ped_padd_lamellar_grey2|Brown&Yellow Leather Padded Armor
itm_ped_padd_lamellar_grey2_pl|Brown&Yellow Leather Padded Armor
itm_bronn_armor|Green Leather Suit
itm_bronn_armor_pl|Green Leather Suit
itm_dethertir_armor_b|Bandit Clothes
itm_dethertir_armor_b_pl|Bandit Clothes
itm_wei_xiadi_kher_lamellar_vest02|Brown Lamellar
itm_wei_xiadi_kher_lamellar_vest02_pl|Brown Lamellar
itm_peasant_leather_plate_a|Peasant Plated Leather
itm_peasant_leather_plate_a_pl|Peasant Plated Leather
itm_banded_leather_b_spiked|Spiked Leather Armor
itm_banded_leather_b_spiked_pl|Spiked Leather Armor
itm_ped_padd_lamellar_blackl|Yellow Leather Padded Armor
itm_ped_padd_lamellar_blackl_pl|Yellow Leather Padded Armor
itm_ped_padded1_grey|Grey Padded Armor
itm_ped_padded1_grey_pl|Grey Padded Armor
itm_wei_xiadi_kher_ragged_outfit|Light Leather & Fur Armor
itm_wei_xiadi_kher_ragged_outfit_pl|Light Leather & Fur Armor
itm_banded_leather_b|Banded Leather Armor
itm_banded_leather_b_pl|Banded Leather Armor
itm_black_nomad_armor|Black Fur Armor
itm_black_nomad_armor_pl|Black Fur Armor
itm_lamellar_vest|Lamellar Vest
itm_lamellar_vest_pl|Lamellar Vest
itm_sarranid_leather_armor|Desert Leather Armor
itm_sarranid_leather_armor_pl|Desert Leather Armor
itm_rough_spiked_fur|Lobtrochtin Spiked Fur
itm_rough_spiked_fur_pl|Lobtrochtin Spiked Fur
itm_demonrobe|Black Robe
itm_demonrobe_pl|Black Robe
itm_heavy_armor_arabs_c_1|Light Saccar Scale
itm_heavy_armor_arabs_c_1_pl|Light Saccar Scale
itm_nobleman_outfit_c|Nobleman's Fur Coat
itm_nobleman_outfit_c_pl|Nobleman's Fur Coat
itm_a_tribune|Gladiator's Leather Armor
itm_a_tribune_pl|Gladiator's Leather Armor
itm_ped_padd_lamellar_whitel|Heavy Yellow Leather Padded Armor
itm_ped_padd_lamellar_whitel_pl|Heavy Yellow Leather Padded Armor
itm_black_lamellar_vest|Black Lamellar Vest
itm_black_lamellar_vest_pl|Black Lamellar Vest
itm_peasant_lamellar_ls|Green Peasant Lamellar
itm_peasant_lamellar_ls_pl|Green Peasant Lamellar
itm_arabian_light_armor_a|Draharan Warrior's Outfit
itm_arabian_light_armor_a_pl|Draharan Warrior's Outfit
itm_rough_leather_ringed|Rough Ringed Leather
itm_rough_leather_ringed_pl|Rough Ringed Leather
itm_peasant_leather_plate_b|Plated Leather
itm_peasant_leather_plate_b_pl|Plated Leather
itm_light_mail_and_plate|Light Mail and Plate
itm_light_mail_and_plate_pl|Light Mail and Plate
itm_lamellar_vest_khergit|Draharan Lamellar Vest
itm_lamellar_vest_khergit_pl|Draharan Lamellar Vest
itm_new_studded_leather|Green Studded Leather Coat
itm_new_studded_leather_pl|Green Studded Leather Coat
itm_arab_bandit_c|Geldarin Bowman Armor
itm_arab_bandit_c_pl|Geldarin Bowman Armor
itm_rough_mail_spiked|Lobtrochtin Rough Spiked Mail
itm_rough_mail_spiked_pl|Lobtrochtin Rough Spiked Mail
itm_rough_leatherplate_spiked|Rough Spiked Leatherplate
itm_rough_leatherplate_spiked_pl|Rough Spiked Leatherplate
itm_sarranid_cavalry_robe|Cavalry Robe
itm_sarranid_cavalry_robe_pl|Cavalry Robe
itm_armor_archer_saracin_5|Draharan Archer's Outfit
itm_armor_archer_saracin_5_pl|Draharan Archer's Outfit
itm_dethertir_armor_c|Bandit Armor
itm_dethertir_armor_c_pl|Bandit Armor
itm_rough_spiked_smallrings|Lobtrochtin Small Ringmail
itm_rough_spiked_smallrings_pl|Lobtrochtin Small Ringmail
itm_giap_viet3|Brown Scale Jacket
itm_giap_viet3_pl|Brown Scale Jacket
itm_ped_padd_lamellar_narrowd|Heavy Leather Padded Armor
itm_ped_padd_lamellar_narrowd_pl|Heavy Leather Padded Armor
itm_lorien_archer|Elintoran Bowman Armor
itm_lorien_archer_pl|Elintoran Bowman Armor
itm_studded_leather_coat|Studded Leather Coat
itm_studded_leather_coat_pl|Studded Leather Coat
itm_dethertir_armor_g|Scout's Outfit
itm_dethertir_armor_g_pl|Scout's Outfit
itm_heraldic_mail_with_tunic_b|Heraldic Light Mail
itm_heraldic_mail_with_tunic_b_pl|Heraldic Light Mail
itm_turk_bandit_c|Hakkon Militia Armor
itm_turk_bandit_c_pl|Hakkon Militia Armor
itm_wei_xiadi_scale_armor02|Light Red Scale Armor
itm_wei_xiadi_scale_armor02_pl|Light Red Scale Armor
itm_shadow_outfit_a|Light Shadow Armor
itm_shadow_outfit_a_pl|Light Shadow Armor
itm_rough_tunic_mailed|Rough Mailed Tunic
itm_rough_tunic_mailed_pl|Rough Mailed Tunic
itm_rough_spiked_rings|Lobtrochtin Spiked Ringmail
itm_rough_spiked_rings_pl|Lobtrochtin Spiked Ringmail
itm_peasant_leather_mail_ls|Leather Mail
itm_peasant_leather_mail_ls_pl|Leather Mail
itm_lamellar_vest_brass|Brass Lamellar Vest
itm_lamellar_vest_brass_pl|Brass Lamellar Vest
itm_tribal_warrior_outfit|Winter Warrior Outfit
itm_tribal_warrior_outfit_pl|Winter Warrior Outfit
itm_arabian_light_armor_c|Red Draharan Robe
itm_arabian_light_armor_c_pl|Red Draharan Robe
itm_haubergeon|Haubergeon
itm_haubergeon_pl|Haubergeon
itm_peasant_leather_scale_2|Leather Scale Armor
itm_peasant_leather_scale_2_pl|Leather Scale Armor
itm_rough_leather_plates_ring|Lobtrochtin Ring Plate
itm_rough_leather_plates_ring_pl|Lobtrochtin Ring Plate
itm_lamellar_armor_f|Cheap Lamellar Armor
itm_lamellar_armor_f_pl|Cheap Lamellar Armor
itm_hakkon_noble_outfit|Hakkon Noble Outfit
itm_hakkon_noble_outfit_pl|Hakkon Noble Outfit
itm_tribune_b|Gladiator's Leather&Metal Armor
itm_tribune_b_pl|Gladiator's Leather&Metal Armor
itm_armor_43|Militia Mail
itm_armor_43_pl|Militia Mail
itm_armor_14|White Mail Armor
itm_armor_14_pl|White Mail Armor
itm_new_brigandine_a|Brown Mail Brigandine
itm_new_brigandine_a_pl|Brown Mail Brigandine
itm_giap_viet4|Scale Under Jacket
itm_giap_viet4_pl|Scale Under Jacket
itm_shadow_outfit_b|Shadow Armor/w Shoulder Plates
itm_shadow_outfit_b_pl|Shadow Armor/w Shoulder Plates
itm_rough_leather_metal_plates|Lobtrochtin Leather Metalplates
itm_rough_leather_metal_plates_pl|Lobtrochtin Leather Metalplates
itm_armor_archer_saracin_4|Draharan Warrior's Outfit
itm_armor_archer_saracin_4_pl|Draharan Warrior's Outfit
itm_peasant_leather_ring_ls|Lobtrochtin Ring Leather
itm_peasant_leather_ring_ls_pl|Lobtrochtin Ring Leather
itm_riverlands_freylight|Archer's Mail Armor
itm_riverlands_freylight_pl|Archer's Mail Armor
itm_armor_marathascaleii|Hakkon Heavy Leather
itm_armor_marathascaleii_pl|Hakkon Heavy Leather
itm_mail_shirt|Mail Shirt
itm_mail_shirt_pl|Mail Shirt
itm_mail_with_tunic_green|Perisnoan Mail with Tunic
itm_mail_with_tunic_green_pl|Perisnoan Mail with Tunic
itm_mail_with_tunic_red|Mail with Tunic
itm_mail_with_tunic_red_pl|Mail with Tunic
itm_mail_with_tunic_blue|Blue Mail with Tunic
itm_mail_with_tunic_blue_pl|Blue Mail with Tunic
itm_heraldic_mail_with_tabard|Heraldic Mail with Tabard
itm_heraldic_mail_with_tabard_pl|Heraldic Mail with Tabard
itm_banded_leather_b_mailed|Geldarin Mailed Leather Armor
itm_banded_leather_b_mailed_pl|Geldarin Mailed Leather Armor
itm_shadow_outfit_c|Shadow Armor/w Heavy Shoulder Plates
itm_shadow_outfit_c_pl|Shadow Armor/w Heavy Shoulder Plates
itm_sarranid_mail_shirt|Desert Mail Shirt
itm_sarranid_mail_shirt_pl|Desert Mail Shirt
itm_rough_ring_leather|Lobtrochtin Rough Ring Leather
itm_rough_ring_leather_pl|Lobtrochtin Rough Ring Leather
itm_byrnie|Byrnie
itm_byrnie_pl|Byrnie
itm_giap_viet1_d|Scale Jacket
itm_giap_viet1_d_pl|Scale Jacket
itm_brigandine_red|Brigandine
itm_brigandine_red_pl|Brigandine
itm_heavy_armor_arabs_a|Blue Draharan Vest
itm_heavy_armor_arabs_a_pl|Blue Draharan Vest
itm_wei_xiadi_kher_lamellar_vest01|Brown Lamellar Vest
itm_wei_xiadi_kher_lamellar_vest01_pl|Brown Lamellar Vest
itm_wei_xiadi_swa_tabard|Courtly Tabard
itm_wei_xiadi_swa_tabard_pl|Courtly Tabard
itm_assn_armor_female|Knightsbane Armor
itm_assn_armor_female_pl|Knightsbane Armor
itm_xenoargh_new_female_armor_green01|Light Female Green Armor
itm_xenoargh_new_female_armor_green01_pl|Light Female Green Armor
itm_xenoargh_new_female_armor_orange03|Ukundu Tigress Plate
itm_xenoargh_new_female_armor_orange03_pl|Ukundu Tigress Plate
itm_xenoargh_new_female_armor_blue02|Female Blue Heavy Plate
itm_xenoargh_new_female_armor_blue02_pl|Female Blue Heavy Plate
itm_scale_armor|Scale Armor
itm_scale_armor_pl|Scale Armor
itm_cuir_bouilli|Cuir Bouilli
itm_cuir_bouilli_pl|Cuir Bouilli
itm_rough_macle_ringed|Lobtrochtin Macle Ringed
itm_rough_macle_ringed_pl|Lobtrochtin Macle Ringed
itm_rough_mail_coat|Green Mail Archer's Coat
itm_rough_mail_coat_pl|Green Mail Archer's Coat
itm_rough_mail_coat_2|Lobtrochtin Mail Coat
itm_rough_mail_coat_2_pl|Lobtrochtin Mail Coat
itm_black_tribal_outfit|Black Winter Outfit
itm_black_tribal_outfit_pl|Black Winter Outfit
itm_heavy_armor_arabs_f_1|Nihonian Steppe Armor
itm_heavy_armor_arabs_f_1_pl|Nihonian Steppe Armor
itm_armored_tabard_red|Purple Armored Tabard
itm_armored_tabard_red_pl|Purple Armored Tabard
itm_brass_byrnie|Brass Byrnie
itm_brass_byrnie_pl|Brass Byrnie
itm_giap_viet2_l|Scale Suit
itm_giap_viet2_l_pl|Scale Suit
itm_armor_18|Illica Rider's Padded Armor
itm_armor_18_pl|Illica Rider's Padded Armor
itm_rough_smallring_fured|Lobtrochtin Fured Smallring
itm_rough_smallring_fured_pl|Lobtrochtin Fured Smallring
itm_banded_leather_c_mailed|Rich Mailed Leather Armor
itm_banded_leather_c_mailed_pl|Rich Mailed Leather Armor
itm_heraldic_tabard_heavy|Heavy Heraldic Tabard
itm_heraldic_tabard_heavy_pl|Heavy Heraldic Tabard
itm_heavy_armor_arabs_f|Desert Warrior Armor
itm_heavy_armor_arabs_f_pl|Desert Warrior Armor
itm_heavy_armor_arabs_c|Heavy Saccar Scale
itm_heavy_armor_arabs_c_pl|Heavy Saccar Scale
itm_rathos_surcoat_redyellow|Disciple of Faith's Surcoat
itm_rathos_surcoat_redyellow_pl|Disciple of Faith's Surcoat
itm_haubergeon_brass|Brass Haubergeon
itm_haubergeon_brass_pl|Brass Haubergeon
itm_armor_ca_viji|Elephant Rider's Armor
itm_armor_ca_viji_pl|Elephant Rider's Armor
itm_lorien_armor_a|Elintoran Rider's Armor
itm_lorien_armor_a_pl|Elintoran Rider's Armor
itm_leather_swordsman_2|Sniper's Leather&Mail Armor
itm_leather_swordsman_2_pl|Sniper's Leather&Mail Armor
itm_armored_tabard_green|Perisnoan Armored Tabard
itm_armored_tabard_green_pl|Perisnoan Armored Tabard
itm_heavy_armor_arabs_b|Orange Draharan Armor
itm_heavy_armor_arabs_b_pl|Orange Draharan Armor
itm_heavy_armor_arabs_d|White Steppe Lamellar
itm_heavy_armor_arabs_d_pl|White Steppe Lamellar
itm_rathos_surcoat_halfred|Red&White Surcoat Over Mail
itm_rathos_surcoat_halfred_pl|Red&White Surcoat Over Mail
itm_wei_xiadi_mail_shirt02|Heavy Red Mail Shirt
itm_wei_xiadi_mail_shirt02_pl|Heavy Red Mail Shirt
itm_black_mail_armor|Black Mail Armor
itm_black_mail_armor_pl|Black Mail Armor
itm_mail_with_surcoat|Mail with Surcoat
itm_mail_with_surcoat_pl|Mail with Surcoat
itm_mail_hauberk|Mail Hauberk
itm_mail_hauberk_pl|Mail Hauberk
itm_amored_tabard_red_crown|Armored Tabard With Crown
itm_amored_tabard_red_crown_pl|Armored Tabard With Crown
itm_kuyak_b|Kuyak
itm_kuyak_b_pl|Kuyak
itm_heraldic_cuir_bouilli|Heraldic Cuir Bouilli
itm_heraldic_cuir_bouilli_pl|Heraldic Cuir Bouilli
itm_new_banded_armor|Green Banded Armor
itm_new_banded_armor_pl|Green Banded Armor
itm_rathos_surcoat_halfblue|Halfblue Surcoat
itm_rathos_surcoat_halfblue_pl|Halfblue Surcoat
itm_dethertir_armor_a|Marauder Surcoat over Mail
itm_dethertir_armor_a_pl|Marauder Surcoat over Mail
itm_armor_medium_tyrk_b|Light Mosoru Scale
itm_armor_medium_tyrk_b_pl|Light Mosoru Scale
itm_highlander_3_1|Highlander Armor
itm_highlander_3_1_pl|Highlander Armor
itm_arabian_armor_b|Light Zann Lamellar
itm_arabian_armor_b_pl|Light Zann Lamellar
itm_armor_medium_tyrk_a|Dune Rider's Armor
itm_armor_medium_tyrk_a_pl|Dune Rider's Armor
itm_giap_viet5|Padded Scale Suit
itm_giap_viet5_pl|Padded Scale Suit
itm_wei_xiadi_swa_surcoat_v|Tolranian Surcoat With Mail
itm_wei_xiadi_swa_surcoat_v_pl|Tolranian Surcoat With Mail
itm_rathos_surcoat_english|Noble Tolranian Surcoat
itm_rathos_surcoat_english_pl|Noble Tolranian Surcoat
itm_sarranid_elite_armor|Draharan Elite Armor
itm_sarranid_elite_armor_pl|Draharan Elite Armor
itm_lorien_armor_e|Elintoran Sentinel Cloak
itm_lorien_armor_e_pl|Elintoran Sentinel Cloak
itm_scalefur|Winter Scale Armor
itm_scalefur_pl|Winter Scale Armor
itm_leather_swordsman|City Guard Armor
itm_leather_swordsman_pl|City Guard Armor
itm_kuyak_a|Kuyak
itm_kuyak_a_pl|Kuyak
itm_heavy_lamellar_armor|Light Lamellar Coat
itm_heavy_lamellar_armor_pl|Light Lamellar Coat
itm_armor_medium_tyrk_d|Rich Desert Archer Armor
itm_armor_medium_tyrk_d_pl|Rich Desert Archer Armor
itm_new_cuir_bouilli|Black Cuir Bouilli
itm_new_cuir_bouilli_pl|Black Cuir Bouilli
itm_dorn_heavy_cavalry_armor|Light Mail&Lamellar Armor
itm_dorn_heavy_cavalry_armor_pl|Light Mail&Lamellar Armor
itm_lamellar_armor|Lamellar Armor
itm_lamellar_armor_pl|Lamellar Armor
itm_wei_xiadi_surcoat_rhodok02|Surcoat With Mail
itm_wei_xiadi_surcoat_rhodok02_pl|Surcoat With Mail
itm_khergit_elite_armor|Brown Plated Armor
itm_khergit_elite_armor_pl|Brown Plated Armor
itm_wei_xiadi_scale_armor01|Heavy Silver Scale Armor
itm_wei_xiadi_scale_armor01_pl|Heavy Silver Scale Armor
itm_wei_xiadi_swa_surcoat_fancy02|Brown Surcoat With Mail
itm_wei_xiadi_swa_surcoat_fancy02_pl|Brown Surcoat With Mail
itm_wei_xiadi_lamellar_armor02|Draharan Elite Lamellar
itm_wei_xiadi_lamellar_armor02_pl|Draharan Elite Lamellar
itm_lorien_armor_b|Elintoran Heavy Infantry Armor
itm_lorien_armor_b_pl|Elintoran Heavy Infantry Armor
itm_wei_xiadi_nord_cuir_bouilli|Purple Cuir Bouilli
itm_wei_xiadi_nord_cuir_bouilli_pl|Purple Cuir Bouilli
itm_banded_armor|Banded Armor
itm_banded_armor_pl|Banded Armor
itm_armour_temeria|Noble Maccavian Mail
itm_armour_temeria_pl|Noble Maccavian Mail
itm_heraldic_mail_with_tunic|Heraldic Mail
itm_heraldic_mail_with_tunic_pl|Heraldic Mail
itm_rus_scale|Scaled Armor
itm_rus_scale_pl|Scaled Armor
itm_riv_armor_m_archer|Geldarin Sergeant Armor
itm_riv_armor_m_archer_pl|Geldarin Sergeant Armor
itm_bnw_armour1|Black and White Armour
itm_bnw_armour1_pl|Black and White Armour
itm_wei_xiadi_swa_surcoat_fancy01|Fancy Surcoat With Mail
itm_wei_xiadi_swa_surcoat_fancy01_pl|Fancy Surcoat With Mail
itm_dethertir_armor_e|Heavy Marauder Surcoat over Mail
itm_dethertir_armor_e_pl|Heavy Marauder Surcoat over Mail
itm_mirk_armor_2|Elven Leaf Armor
itm_mirk_armor_2_pl|Elven Leaf Armor
itm_tribal_warrior_outfit_b|Volheere Warrior's Armor
itm_tribal_warrior_outfit_b_pl|Volheere Warrior's Armor
itm_ao_vai_1|Lamellar Under Vest
itm_ao_vai_1_pl|Lamellar Under Vest
itm_wei_xiadi_lamellar_armor01|Zann Heavy Lamellar
itm_wei_xiadi_lamellar_armor01_pl|Zann Heavy Lamellar
itm_brigandine_black|Black Haubergeon
itm_brigandine_black_pl|Black Haubergeon
itm_surcoat_over_mail| Perisnoan Surcoat over Mail
itm_surcoat_over_mail_pl| Perisnoan Surcoat over Mail
itm_elite_armor_a|Purple Plated Armor
itm_elite_armor_a_pl|Purple Plated Armor
itm_xenoargh_hard_leather01|Brown Cuir Bouilli
itm_xenoargh_hard_leather01_pl|Brown Cuir Bouilli
itm_mail_and_plate|Geldarin Noble Mail and Plate
itm_mail_and_plate_pl|Geldarin Noble Mail and Plate
itm_armor_19|Heavy Illica Armor
itm_armor_19_pl|Heavy Illica Armor
itm_youhou_assassin_armor|Assassin's Armor
itm_youhou_assassin_armor_pl|Assassin's Armor
itm_knight_armor_templar_a|Light Falconian Surcoat over Mail
itm_knight_armor_templar_a_pl|Light Falconian Surcoat over Mail
itm_armor_35|Black Kiarjan Armor
itm_armor_35_pl|Black Kiarjan Armor
itm_heraldic_mail_with_surcoat|Heraldic Mail with Surcoat
itm_heraldic_mail_with_surcoat_pl|Heraldic Mail with Surcoat
itm_lorien_armor_c|Elintoran Royal Archer Armor
itm_lorien_armor_c_pl|Elintoran Royal Archer Armor
itm_allmail|Fur Heavy Mail
itm_allmail_pl|Fur Heavy Mail
itm_early_transitional_rust|Old Bronze Mail and Plate
itm_early_transitional_rust_pl|Old Bronze Mail and Plate
itm_rus_lamellar_a|Bounty Hunter Lamellar
itm_rus_lamellar_a_pl|Bounty Hunter Lamellar
itm_wei_xiadi_surcoat_rhodok01|Heavy Black/Green Surcoat With Mail
itm_wei_xiadi_surcoat_rhodok01_pl|Heavy Black/Green Surcoat With Mail
itm_ank_archer_dress|Ankars Warrior Dress
itm_ank_archer_dress_pl|Ankars Warrior Dress
itm_xenoargh_new_female_armor02|Maiden Warrior Heavy Armor
itm_xenoargh_new_female_armor02_pl|Maiden Warrior Heavy Armor
itm_xenoargh_female_armor_sisters_of_mercy1|Perisno Nun Armor
itm_xenoargh_female_armor_sisters_of_mercy1_pl|Perisno Nun Armor
itm_xenoargh_new_female_armor_orange04|Ukundu Princess Plate
itm_xenoargh_new_female_armor_orange04_pl|Ukundu Princess Plate
itm_xenoargh_new_female_armor_blue04|Vanadis Plate
itm_xenoargh_new_female_armor_blue04_pl|Vanadis Plate
itm_xenoargh_new_female_armor_green03|Female Green Heavy Plate
itm_xenoargh_new_female_armor_green03_pl|Female Green Heavy Plate
itm_ank_ranger_plate|Ankars Ranger Armor
itm_ank_ranger_plate_pl|Ankars Ranger Armor
itm_xenoargh_new_female_armor04|Female Heavy Plate
itm_xenoargh_new_female_armor04_pl|Female Heavy Plate
itm_dejawolf_vikingbyrnie|Caped Byrnie
itm_dejawolf_vikingbyrnie_pl|Caped Byrnie
itm_riv_armor_h_archer|Geldarin Ranger Armor
itm_riv_armor_h_archer_pl|Geldarin Ranger Armor
itm_corrazina_green|Green Corrazina
itm_corrazina_green_pl|Green Corrazina
itm_cuir_bouilli_sp|Demon Cuir Bouilli
itm_cuir_bouilli_sp_pl|Demon Cuir Bouilli
itm_wei_xiadi_samurai_armor01|Steppe Warrior's Armor
