trp_k10_kai_clansman_pl|Kaikoth Clansmen
trp_k10_kai_footman|Kaikoth Footman
trp_k10_kai_footman_pl|Kaikoth Footmen
trp_k10_kai_warrior|Kaikoth Warrior
trp_k10_kai_warrior_pl|Kaikoth Warriors
trp_k10_kai_mountainwarrior|Kaikoth Mountain Warrior
trp_k10_kai_mountainwarrior_pl|Kaikoth Mountain Warriors
trp_k10_kai_mountainkeeper|Kaikoth Mountain Keeper
trp_k10_kai_mountainkeeper_pl|Kaikoth Mountain Keepers
trp_k10_kai_scout|Kaikoth Scout
trp_k10_kai_scout_pl|Kaikoth Scouts
trp_k10_kai_elitescout|Kaikoth Elite Scout
trp_k10_kai_elitescout_pl|Kaikoth Elite Scouts
trp_k10_kai_highlandcrossbowman|Kaikoth Highland Crossbowman
trp_k10_kai_highlandcrossbowman_pl|Kaikoth Highland Crossbowmen
trp_k10_kai_seeker|Kaikoth Seeker
trp_k10_kai_seeker_pl|Kaikoth Seekers
trp_k10_kai_highseeker|Kaikoth High Seeker
trp_k10_kai_highseeker_pl|Kaikoth High Seekers
trp_k10_kai_messenger|Kaikoth Messenger
trp_k10_kai_messenger_pl|Kaikoth Messengers
trp_k10_kai_deserter|Kaikoth Deserter
trp_k10_kai_deserter_pl|Kaikoth Deserters
trp_k10_kai_pg|Prison Guard
trp_k10_kai_pg_pl|Prison Guards
trp_k10_kai_cg|Castle Guard
trp_k10_kai_cg_pl|Castle Guards
trp_k10_kai_n_ironfist|Kaikoth Ironfist
trp_k10_kai_n_ironfist_pl|Kaikoth Ironfists
trp_k10_kai_n_vanguard|Kaikoth Vanguard
trp_k10_kai_n_vanguard_pl|Kaikoth Vanguards
trp_k10_kai_n_elderseeker|Kaikoth Elder Seeker
trp_k10_kai_n_elderseeker_pl|Kaikoth Elder Seekers
trp_k10_kai_n_smith|Kaikoth Smith
trp_k10_kai_n_smith_pl|Kaikoth Smiths
trp_k10_kai_n_master_miner|Kaikoth Master Miner
trp_k10_kai_n_master_miner_pl|Kaikoth Master Miner
trp_k10_kai_n_foreman|Kaikoth Foreman
trp_k10_kai_n_foreman_pl|Kaikoth Foremen
trp_k10_kai_m_mercescort|Kaikoth Mercenary Escort
trp_k10_kai_m_mercescort_pl|Kaikoth Mercenary Escorts
trp_k10_kai_ironguardsman|Kaikoth Iron Guardsman
trp_k10_kai_ironguardsman_pl|Kaikoth Iron Guardsmen
trp_k10_kai_harunn_footman|Kaikoth Footman
trp_k10_kai_harunn_footman_pl|Kaikoth Footmen
trp_k11_gel_recruit|Geldarin Recruit
trp_k11_gel_recruit_pl|Geldarin Recruits
trp_k11_gel_woodbowman|Geldarin Woodland Bowman
trp_k11_gel_woodbowman_pl|Geldarin Woodland Bowmen
trp_k11_gel_woodarcher|Geldarin Woodland Archer
trp_k11_gel_woodarcher_pl|Geldarin Woodland Archers
trp_k11_gel_bordersentinel|Geldarin Border Sentinel
trp_k11_gel_bordersentinel_pl|Geldarin Border Sentinels
trp_k11_gel_sergeant|Geldarin Sergeant
trp_k11_gel_sergeant_pl|Geldarin Sergeants
trp_k11_gel_ranger|Geldarin Ranger
trp_k11_gel_ranger_pl|Geldarin Rangers
trp_k11_gel_forestwarden|Geldarin Forest Warden
trp_k11_gel_forestwarden_pl|Geldarin Forest Wardens
trp_k11_gel_footknight|Geldarin Foot Knight
trp_k11_gel_footknight_pl|Geldarin Foot Knights
trp_k11_gel_messenger|Geldarin Messenger
trp_k11_gel_messenger_pl|Geldarin Messengers
trp_k11_gel_deserter|Geldarin Deserter
trp_k11_gel_deserter_pl|Geldarin Deserters
trp_k11_gel_pg|Prison Guard
trp_k11_gel_pg_pl|Prison Guards
trp_k11_gel_cg|Castle Guard
trp_k11_gel_cg_pl|Castle Guards
trp_k11_gel_n_noble|Geldarin Noble
trp_k11_gel_n_noble_pl|Geldarin Nobles
trp_k11_gel_n_duke|Geldarin Duke
trp_k11_gel_n_duke_pl|Geldarin Dukes
trp_k11_gel_n_honorguard|Geldarin Honor Guard
trp_k11_gel_n_honorguard_pl|Geldarin Honor Guards
trp_k12_cre_rabble|Cretasan Rabble
trp_k12_cre_rabble_pl|Cretasan Rabble
trp_k12_cre_levy|Cretasan Levy
trp_k12_cre_levy_pl|Cretasan Levies
trp_k12_cre_vigil|Cretasan Vigil
trp_k12_cre_vigil_pl|Cretasan Vigils
trp_k12_cre_defender|Cretasan Defender
trp_k12_cre_defender_pl|Cretasan Defenders
trp_k12_cre_custodian|Cretasan Custodian
trp_k12_cre_custodian_pl|Cretasan Custodians
trp_k12_cre_eidolon|Cretasan Eidolon
trp_k12_cre_eidolon_pl|Cretasan Eidolons
trp_k12_cre_warden|Cretasan Warden
trp_k12_cre_warden_pl|Cretasan Wardens
trp_k12_cre_ironclad|Cretasan Ironclad
trp_k12_cre_ironclad_pl|Cretasan Ironclads
trp_k12_cre_cavalry|Cretasan Cavalry
trp_k12_cre_cavalry_pl|Cretasan Cavalry
trp_k12_cre_eidolonknight|Cretasan Eidolon Knight
trp_k12_cre_eidolonknight_pl|Cretasan Eidolon Knights
trp_k12_cre_huntsman|Cretasan Huntsman
trp_k12_cre_huntsman_pl|Cretasan Huntsman
trp_k12_cre_skilledhuntsman|Cretasan Skilled Huntsman
trp_k12_cre_skilledhuntsman_pl|Cretasan Skilled Huntsman
trp_k12_cre_horsehunter|Cretasan Horsehunter
trp_k12_cre_horsehunter_pl|Cretasan Horsehunter
trp_k12_cre_messenger|Cretasan Messenger
trp_k12_cre_messenger_pl|Cretasan Messengers
trp_k12_cre_deserter|Cretasan Deserter
trp_k12_cre_deserter_pl|Cretasan Deserters
trp_k12_cre_pg|Prison Guard
trp_k12_cre_pg_pl|Prison Guards
trp_k12_cre_cg|Castle Guard
trp_k12_cre_cg_pl|Castle Guards
trp_k12_cre_n_astylon|Cretasan Astylon
trp_k12_cre_n_astylon_pl|Cretasan Astylons
trp_k13_kuu_nomad|Kuu-lan Nomad
trp_k13_kuu_nomad_pl|Kuu-lan Nomads
trp_k13_kuu_anshi|Kuu-lan Anshi
trp_k13_kuu_anshi_pl|Kuu-lan Anshi
trp_k13_kuu_sadak|Kuu-lan Sadak
trp_k13_kuu_sadak_pl|Kuu-lan Sadaki
trp_k13_kuu_atkish|Kuu-lan Atkish
trp_k13_kuu_atkish_pl|Kuu-lan Atkishi
trp_k13_kuu_mergen|Kuu-lan Mergen
trp_k13_kuu_mergen_pl|Kuu-lan Mergeni
trp_k13_kuu_kara_mergen|Kuu-lan Kara-Mergen
trp_k13_kuu_kara_mergen_pl|Kuu-lan Kara-Mergeni
trp_k13_kuu_eren|Kuu-lan Eren
trp_k13_kuu_eren_pl|Kuu-lan Ereni
trp_k13_kuu_yasak|Kuu-lan Yasak
trp_k13_kuu_yasak_pl|Kuu-lan Yasaki
trp_k13_kuu_aldaspan|Kuu-lan Aldaspan
trp_k13_kuu_aldaspan_pl|Kuu-lan Aldaspani
trp_k13_kuu_lankes|Kuu-lan Lankes
trp_k13_kuu_lankes_pl|Kuu-lan Lankesi
trp_k13_kuu_ulan|Kuu-lan Ulan
trp_k13_kuu_ulan_pl|Kuu-lan Ulani
trp_k13_kuu_baatur|Kuu-lan Baatur
trp_k13_kuu_baatur_pl|Kuu-lan Baaturi
trp_k13_kuu_messenger|Kuu-lan Messenger
trp_k13_kuu_messenger_pl|Perisno Messengers
trp_k13_kuu_deserter|Kuu-lan Deserter
trp_k13_kuu_deserter_pl|Perisno Deserters
trp_k13_kuu_pg|Prison Guard
trp_k13_kuu_pg_pl|Prison Guards
trp_k13_kuu_cg|Castle Guard
trp_k13_kuu_cg_pl|Castle Guards
trp_k13_kuu_n_alaman|Kuu-lan Alaman
trp_k13_kuu_n_alaman_pl|Kuu-lan Alamani
trp_k13_kuu_n_ataman|Kuu-lan Ataman
trp_k13_kuu_n_ataman_pl|Kuu-lan Atamani
trp_k13_kuu_n_manaatch|Kuu-lan Manaatch
trp_k13_kuu_n_manaatch_pl|Kuu-lan Manaatchi
trp_k14_bak_villager|Bakhal Villager
trp_k14_bak_villager_pl|Bakhal Villagers
trp_k14_bak_footman|Bakhal Footman
trp_k14_bak_footman_pl|Bakhal Footmen
trp_k14_bak_soldier|Bakhal Soldier
trp_k14_bak_soldier_pl|Bakhal Soldiers
trp_k14_bak_warrior|Bakhal Warrior
trp_k14_bak_warrior_pl|Bakhal Warriors
trp_k14_bak_seasonedwarrior|Bakhal Seasoned Warrior
trp_k14_bak_seasonedwarrior_pl|Bakhal Seasoned Warriors
trp_k14_bak_champion|Bakhal Champion
trp_k14_bak_champion_pl|Bakhal Champions
trp_k14_bak_huntsman|Bakhal Huntsman
trp_k14_bak_huntsman_pl|Bakhal Huntsmen
trp_k14_bak_archer|Bakhal Archer
trp_k14_bak_archer_pl|Bakhal Archers
trp_k14_bak_skullshooter|Bakhal Skullshooter
trp_k14_bak_skullshooter_pl|Bakhal Skullshooters
trp_k14_bak_messenger|Bakhal Messenger
trp_k14_bak_messenger_pl|Bakhal Messengers
trp_k14_bak_deserter|Bakhal Deserter
trp_k14_bak_deserter_pl|Bakhal Deserters
trp_k14_bak_pg|Prison Guard
trp_k14_bak_pg_pl|Prison Guards
trp_k14_bak_cg|Castle Guard
trp_k14_bak_cg_pl|Castle Guards
trp_k14_bak_hslave1|Human Weakling Slave
trp_k14_bak_hslave1_pl|Human Weakling Slaves
trp_k14_bak_hslave2|Human Arrow Fodder
trp_k14_bak_hslave2_pl|Human Arrow Fodder
trp_k14_bak_n_slaveherder|Bakhal Slaveherder
trp_k14_bak_n_slaveherder_pl|Bakhal Slaveherders
trp_k14_bak_n_shaman|Bakhal Blood Shaman
trp_k14_bak_n_shaman_pl|Bakhal Blood Shamans
trp_k15_sut_giant|Sut Giant
trp_k15_sut_giant_pl|Sut Giants
trp_k15_sut_clansman|Sut Clansman
trp_k15_sut_clansman_pl|Sut Clansmen
trp_k15_sut_fighter|Sut Fighter
trp_k15_sut_fighter_pl|Sut Fighters
trp_k15_sut_warrior|Sut Warrior
trp_k15_sut_warrior_pl|Sut Warriors
trp_k15_sut_chiefsguard|Sut Chieftain's Guard
trp_k15_sut_chiefsguard_pl|Sut Chieftain's Guards
trp_k15_sut_berserker|Sut Berserker
trp_k15_sut_berserker_pl|Sut Berserkers
trp_k15_sut_huntsman|Sut Huntsman
trp_k15_sut_huntsman_pl|Sut Huntsmen
trp_k15_sut_bowman|Sut Bowman
trp_k15_sut_bowman_pl|Sut Bowmen
trp_k15_sut_messenger|Sut Messenger
trp_k15_sut_messenger_pl|Sut Messengers
trp_k15_sut_deserter|Sut Deserter
trp_k15_sut_deserter_pl|Sut Deserters
trp_k15_sut_pg|Prison Guard
trp_k15_sut_pg_pl|Prison Guards
trp_k15_sut_cg|Castle Guard
trp_k15_sut_cg_pl|Castle Guards
trp_k15_sut_n_raider|Sut Raider
trp_k15_sut_n_raider_pl|Sut Raiders
trp_k15_sut_n_chieftan|Sut Chieftain
trp_k15_sut_n_chieftan_pl|Sut Chieftans
trp_k15_sut_n_bonebreaker|Sut Bonebreaker
trp_k15_sut_n_bonebreaker_pl|Sut Bonebreakers
trp_k16_aro_unproven|Aroulo Unproven
trp_k16_aro_unproven_pl|Aroulo Unproven
trp_k16_aro_tribesman|Aroulo Tribesman
trp_k16_aro_tribesman_pl|Aroulo Tribesmen
trp_k16_aro_woodsman|Aroulo Woodsman
trp_k16_aro_woodsman_pl|Aroulo Woodsmen
trp_k16_aro_bowman|Aroulo Bowman
trp_k16_aro_bowman_pl|Aroulo Bowmen
trp_k16_aro_bowmaster|Aroulo Bowmaster
trp_k16_aro_bowmaster_pl|Aroulo Bowmasters
trp_k16_aro_hurler|Aroulo Hurler
trp_k16_aro_hurler_pl|Aroulo Hurlers
trp_k16_aro_provenhurler|Aroulo Proven Hurler
trp_k16_aro_provenhurler_pl|Aroulo Proven Hurlers
trp_k16_aro_masterhurler|Aroulo Master Hurler
trp_k16_aro_masterhurler_pl|Aroulo Master Hurlers
trp_k16_aro_fighter|Aroulo Fighter
trp_k16_aro_fighter_pl|Aroulo Fighters
trp_k16_aro_warrior|Aroulo Warrior
trp_k16_aro_warrior_pl|Aroulo Warriors
trp_k16_aro_provenwarrior|Aroulo Proven Warrior
trp_k16_aro_provenwarrior_pl|Aroulo Proven Warriors
trp_k16_aro_messenger|Aroulo Messenger
trp_k16_aro_messenger_pl|Aroulo Messengers
trp_k16_aro_deserter|Aroulo Deserter
trp_k16_aro_deserter_pl|Aroulo Deserters
trp_k16_aro_pg|Prison Guard
trp_k16_aro_pg_pl|Prison Guards
trp_k16_aro_cg|Castle Guard
trp_k16_aro_cg_pl|Castle Guards
trp_k16_aro_n_strongone|Aroulo Strong One
trp_k16_aro_n_strongone_pl|Aroulo Strong Ones
trp_k16_aro_alt_hurler|Aroulo Hurler
trp_k16_aro_alt_hurler_pl|Aroulo Hurlers
trp_k16_aro_alt_provenwarrior|Aroulo Proven Warrior
trp_k16_aro_alt_provenwarrior_pl|Aroulo Proven Warriors
trp_k16_aro_n_proven|Aroulo Proven
trp_k16_aro_n_proven_pl|Aroulo Proven
trp_k16_aro_n_beastslayer|Aroulo Beast Slayer
trp_k16_aro_n_beastslayer_pl|Aroulo Beast Slayers
trp_k00_per_recruit|Perisno Recruit
trp_k00_per_recruit_pl|Perisno Recruits
trp_k00_per_militia|Perisno Militia
trp_k00_per_militia_pl|Perisno Militia
trp_k00_per_bowman|Perisno Bowman
trp_k00_per_bowman_pl|Perisno Bowmen
trp_k00_per_archer|Perisno Archer
trp_k00_per_archer_pl|Perisno Archers
trp_k00_per_runearcher|Perisno Rune Archer
trp_k00_per_runearcher_pl|Perisno Rune Archers
trp_k00_per_darkarcher|Perisno Darkforest Archer
trp_k00_per_darkarcher_pl|Perisno Darkforest Archers
trp_k00_per_footman|Perisno Footman
trp_k00_per_footman_pl|Perisno Footmen
trp_k00_per_manatarms|Perisno Man at Arms
trp_k00_per_manatarms_pl|Perisno Men at Arms
trp_k00_per_warrior|Perisno Warrior
trp_k00_per_warrior_pl|Perisno Warriors
trp_k00_per_champion|Perisno Champion
trp_k00_per_champion_pl|Perisno Champions
trp_k00_per_cavalry|Perisno Cavalry
trp_k00_per_cavalry_pl|Perisno Cavalry
trp_k00_per_darkcavalry|Perisno Darkforest Cavalry
trp_k00_per_darkcavalry_pl|Perisno Darkforest Cavalry
trp_k00_per_messenger|Perisno Messenger
trp_k00_per_messenger_pl|Perisno Messengers
trp_k00_per_deserter|Perisno Deserter
trp_k00_per_deserter_pl|Perisno Deserters
trp_k00_per_pg|Prison Guard
trp_k00_per_pg_pl|Prison Guards
trp_k00_per_cg|Castle Guard
trp_k00_per_cg_pl|Castle Guards
trp_k00_per_n_squire|Perisno Squire
trp_k00_per_n_squire_pl|Perisno Squires
trp_k00_per_n_rangerknight|Perisno Ranger Knight
trp_k00_per_n_rangerknight_pl|Perisno Ranger Knights
trp_k00_per_n_greatknight|Perisno Great Knight
trp_k00_per_n_greatknight_pl|Perisno Great Knights
trp_k00_per_f_recruit|Perisno Maiden Recruit
trp_k00_per_f_recruit_pl|Perisno Maiden Recruits
trp_k00_per_f_maiden|Perisno Maiden
trp_k00_per_f_maiden_pl|Perisno Maidens
trp_k00_per_f_rider|Perisno Maiden Rider
trp_k00_per_f_rider_pl|Perisno Maiden Riders
trp_k00_per_f_ranger|Perisno Maiden Ranger
trp_k00_per_f_ranger_pl|Perisno Maiden Rangers
trp_k00_per_f_champion|Perisno Maiden Champion
trp_k00_per_f_champion_pl|Perisno Maiden Champions
trp_k00_per_pm_pilgrim|Perisno Pilgrim
trp_k00_per_pm_pilgrim_pl|Perisno Pilgrims
trp_k00_per_pm_monk|Perisno Monk
trp_k00_per_pm_monk_pl|Perisno Monks
trp_k00_per_pm_cleric|Perisno Cleric
trp_k00_per_pm_cleric_pl|Perisno Clerics
trp_k00_per_pm_crusader|Perisno Crusader
trp_k00_per_pm_crusader_pl|Perisno Crusaders
trp_k00_per_pm_zealot|Perisno Zealot
trp_k00_per_pm_zealot_pl|Perisno Zealots
trp_k00_per_pm_priest|Perisno Priest
trp_k00_per_pm_priest_pl|Perisno Priests
trp_k00_per_pm_holychampion|Perisno Holy Champion
trp_k00_per_pm_holychampion_pl|Perisno Holy Champions
trp_k00_per_pf_initiate|Perisno Initiate
trp_k00_per_pf_initiate_pl|Perisno Initiates
trp_k00_per_pf_novice|Perisno Novice
trp_k00_per_pf_novice_pl|Perisno Novices
trp_k00_per_pf_nunfoot|Perisno Nun
trp_k00_per_pf_nunfoot_pl|Perisno Nuns
trp_k00_per_pf_nuncavalry|Perisno Nun Cavalry
trp_k00_per_pf_nuncavalry_pl|Perisno Nun Cavalry
trp_k00_per_pf_priestess|Perisno Priestess
trp_k00_per_pf_priestess_pl|Perisno Priestesses
trp_k00_per_pm_good_pilgrim|Perisno Pilgrim
trp_k00_per_pm_good_pilgrim_pl|Perisno Pilgrims
trp_k00_per_pm_good_monk|Perisno Monk
trp_k00_per_pm_good_monk_pl|Perisno Monks
trp_k00_per_pm_good_cleric|Perisno Cleric
trp_k00_per_pm_good_cleric_pl|Perisno Clerics
trp_m01_mem_c_cavalryman|Cavalryman
trp_m01_mem_c_cavalryman_pl|Cavalrymen
trp_m01_mem_c_caravanguard|Caravan Guard
trp_m01_mem_c_caravanguard_pl|Caravan Guards
trp_m01_mem_c_shockcavalry|Mercenary Shock Cavalry
trp_m01_mem_c_shockcavalry_pl|Mercenary Shock Cavalry
trp_m01_mem_c_cavalry|Mercenary Cavalry
trp_m01_mem_c_cavalry_pl|Mercenary Cavalry
trp_m01_mem_c_lancer|Mercenary Lancer
trp_m01_mem_c_lancer_pl|Mercenary Lancers
trp_m01_mem_i_swordsman|Mercenary Swordsman
trp_m01_mem_i_swordsman_pl|Mercenary Swordsmen
trp_m01_mem_i_sellsword|Sellsword
trp_m01_mem_i_sellsword_pl|Sellswords
trp_m01_mem_i_impknight|Mercenary Impoverished Knight
trp_m01_mem_i_impknight_pl|Mercenary Impoverished Knights
trp_m01_mem_a_skirmisher|Mercenary Skirmisher
trp_m01_mem_a_skirmisher_pl|Mercenary Skirmishers
trp_m01_mem_a_crossbowman|Mercenary Crossbowman
trp_m01_mem_a_crossbowman_pl|Mercenary Crossbowmen
trp_m01_mem_a_vetcrossbowman|Mercenary Veteran Crossbowman
trp_m01_mem_a_vetcrossbowman_pl|Mercenary Veteran Crossbowmen
trp_m01_mem_a_sniper|Mercenary Sniper
trp_m01_mem_a_sniper_pl|Mercenary Snipers
trp_m01_mem_s_shieldsman|Mercenary Shieldman
trp_m01_mem_s_shieldsman_pl|Mercenary Shieldmen
trp_m01_mem_s_jouster|Mercenary Jouster
trp_m01_mem_s_jouster_pl|Mercenary Jousters
trp_m01_mem_s_nihonian|Mercenary Nihonian
trp_m01_mem_s_nihonian_pl|Mercenary Nihonians
trp_m01_mem_s_masnerianknight|Masnerian Knight
trp_m01_mem_s_masnerianknight_pl|Masnerian Knights
trp_m02_mef_2_refugee|Refugee
trp_m02_mef_2_refugee_pl|Refugees
trp_m02_mef_2_archer|Mercenary Archer
trp_m02_mef_2_archer_pl|Mercenary Archers
trp_m02_mef_2_tracker|Mercenary Tracker
trp_m02_mef_2_tracker_pl|Mercenary Trackers
trp_m02_mef_2_huntress|Mercenary Huntress
trp_m02_mef_2_huntress_pl|Mercenary Huntresses
trp_m02_mef_2_masterhuntress|Mercenary Master Huntress
trp_m02_mef_2_masterhuntress_pl|Mercenary Master Huntresses
trp_m02_mef_2_stalker|Mercenary Stalker
trp_m02_mef_2_stalker_pl|Mercenary Stalkers
trp_m02_mef_1_peasantwoman|Peasant Woman
trp_m02_mef_1_peasantwoman_pl|Peasant Women
trp_m02_mef_1_campdefender|Camp Defender
trp_m02_mef_1_campdefender_pl|Camp Defenders
trp_m02_mef_1_scout|Scout
trp_m02_mef_1_scout_pl|Scouts
trp_m02_mef_1_markswoman|Markswomen
trp_m02_mef_1_markswoman_pl|Markswomen
trp_m02_mef_1_sharpshooter|Maiden Sharpshooter
trp_m02_mef_1_sharpshooter_pl|Maiden Sharpshooters
trp_m02_mef_1_femmefatale|Femme Fatale
trp_m02_mef_1_femmefatale_pl|Femme Fatales
trp_m02_mef_1_vixenrider|Vixen Rider
trp_m02_mef_1_vixenrider_pl|Vixen Riders
trp_m02_mef_1_swordsister|Sword Sister
trp_m02_mef_1_swordsister_pl|Sword Sisters
trp_m02_mef_1_swordmaiden|Sword Maiden
trp_m02_mef_1_swordmaiden_pl|Sword Maidens
trp_m02_mef_1_assassin|Female Assassin
trp_m02_mef_1_assassin_pl|Female Assassins
trp_m02_mef_1_footknight|Maiden Foot Knight
trp_m02_mef_1_footknight_pl|Maiden Foot Knights
trp_m02_mef_1_viragocav|Virago
trp_m02_mef_1_viragocav_pl|Viragos
trp_m02_mef_1_viragoheroine|Virago Heroine
trp_m02_mef_1_viragoheroine_pl|Virago Heroines
trp_m02_mef_1_maidenofwar|Maiden of War
trp_m02_mef_1_maidenofwar_pl|Maidens of War
trp_m03_gsm_gloryseekingman|Glory Seeking Man
trp_m03_gsm_gloryseekingman_pl|Glory Seeking Men
trp_m03_gsm_volunteer|Volunteer
trp_m03_gsm_volunteer_pl|Volunteers
trp_m03_gsm_bountyscout|Bounty Scout
trp_m03_gsm_bountyscout_pl|Bounty Scouts
trp_m03_gsm_bountyhunter|Bounty Hunter
trp_m03_gsm_bountyhunter_pl|Bounty Hunters
trp_m03_gsm_elitebountyhunter|Elite Bounty Hunter
trp_m03_gsm_elitebountyhunter_pl|Elite Bounty Hunters
trp_m03_gsm_inspector|Inspector
trp_m03_gsm_inspector_pl|Inspectors
trp_m03_gsm_sheriff|Sheriff
trp_m03_gsm_sheriff_pl|Sheriffs
trp_m03_gsm_villageguard|Village Guard
trp_m03_gsm_villageguard_pl|Village Guards
trp_m03_gsm_cityguard|City Guard
trp_m03_gsm_cityguard_pl|City Guards
trp_m03_gsm_sergeant|Sergeant of the Guard
trp_m03_gsm_sergeant_pl|Sergeants of the Guard
trp_m03_gsm_captain|Captain of the Guard
trp_m03_gsm_captain_pl|Captains of the Guard
trp_m04_frg_i_recruit|Freelancer Recruit
trp_m04_frg_i_recruit_pl|Freelancer Recruits
trp_m04_frg_i_soldier|Freelancer Soldier
trp_m04_frg_i_soldier_pl|Freelancer Soldiers
trp_m04_frg_i_infantry|Freelancer Infantry
trp_m04_frg_i_infantry_pl|Freelancer Infantry
trp_m04_frg_i_swordsmaster|Freelancer Swordsmaster
trp_m04_frg_i_swordsmaster_pl|Freelancer Swordsmasters
trp_m04_frg_i_dismknight|Freelancer Dismounted Knight
trp_m04_frg_i_dismknight_pl|Freelancer Dismounted Knights
trp_m04_frg_c_rider|Freelancer Rider
trp_m04_frg_c_rider_pl|Freelancer Riders
trp_m04_frg_c_squire|Freelancer Squire
trp_m04_frg_c_squire_pl|Freelancer Squires
trp_m04_frg_c_knight|Freelancer Knight
trp_m04_frg_c_knight_pl|Freelancer Knights
trp_m04_frg_c_marshal|Freelancer Marshal
trp_m04_frg_c_marshal_pl|Freelancer Marshals
trp_m04_frg_a_archer|Freelancer Archer
trp_m04_frg_a_archer_pl|Freelancer Archers
trp_m04_frg_a_vetarcher|Freelancer Veteran Archer
trp_m04_frg_a_vetarcher_pl|Freelancer Veteran Archers
trp_m04_frg_a_masterarcher|Freelancer Master Archer
trp_m04_frg_a_masterarcher_pl|Freelancer Master Archers
trp_m04_frg_a_sharpshooter|Freelancer Sharpshooter
trp_m04_frg_a_sharpshooter_pl|Freelancer Sharpshooters
trp_settler|Perisnoan Settler
trp_settler_pl|Perisnoan Settlers
trp_pioneer|Perisnoan Pioneer
trp_pioneer_pl|Perisnoan Pioneers
trp_pioneer_adventurer|Perisnoan Adventurer
trp_pioneer_adventurer_pl|Perisnoan Adventurers
trp_slave_male|Slave
trp_slave_male_pl|Slaves
trp_trained_slave|Gladiator
trp_trained_slave_pl|Gladiators
trp_veteran_slave|Veteran Gladiator
trp_veteran_slave_pl|Veteran Gladiators
trp_gladiator|Gladiator Champion
trp_gladiator_pl|Gladiator Champions
trp_antiope_amazon|Ankars Huntress
trp_antiope_amazon_pl|Ankars Huntresses
trp_tylen_kingsman|Tylen Rogue Kingsman
trp_tylen_kingsman_pl|Tylen Rogue Kingsmen
trp_aracanus_honor_guard|Arcane Defender
trp_aracanus_honor_guard_pl|Arcane Defenders
trp_desouk_female_slave|Slave Girl
trp_desouk_female_slave_pl|Slave Girls
trp_desouk_mounted_slaver|Desouk Slaver
trp_desouk_mounted_slaver_pl|Desouk Slavers
trp_desouk_slaver|Desouk Enforcer
trp_desouk_slaver_pl|Desouk Enforcers
trp_foreign_grunt|Ukundu Warrior
trp_foreign_grunt_pl|Ukundu Warriors
trp_foreign_invader|Ukundu Tigress
trp_foreign_invader_pl|Ukundu Tigresses
trp_foreign_warlord|Ukundu Princess
trp_foreign_warlord_pl|Ukundu Princesses
trp_sea_raider|Volheere Raider
trp_sea_raider_pl|Volheere Raiders
trp_strong_sea_raider|Experienced Volheere Raider
trp_strong_sea_raider_pl|Experienced Volheere Raiders
trp_sea_barbarian|Volheere Barbarian
trp_sea_barbarian_pl|Volheere Barbarians
trp_sea_archer|Volheere Raiding Archer
trp_sea_archer_pl|Volheere Raiding Archers
trp_volheere_berserker|Volheere Berserker
trp_volheere_berserker_pl|Volheere Berserkers
trp_illica_hunter|Illica Falki Hunter
trp_illica_hunter_pl|Illica Falki Hunters
trp_illica_rider|Illica Falki Rider
trp_illica_rider_pl|Illica Falki Riders
trp_illica_ranger|Illica Falki Ranger
trp_illica_ranger_pl|Illica Falki Rangers
trp_illica_knight|Illica Falki Knight
trp_illica_knight_pl|Illica Falki Knights
trp_looter|Robber
trp_looter_pl|Robbers
trp_bandit|Bandit
trp_bandit_pl|Bandits
trp_forest_bandit|Wandering Criminal
trp_forest_bandit_pl|Wandering Criminals
trp_brigand|Brigand
trp_brigand_pl|Brigands
trp_brigand_1|Marauder
trp_brigand_1_pl|Marauders
trp_brigand_2|Vanquisher
trp_brigand_2_pl|Vanquishers
trp_brigand_3|Knight of Doom
trp_brigand_3_pl|Knights of Doom
trp_steppe_bandit|Saccar Raider
trp_steppe_bandit_pl|Saccar Raiders
trp_saccar_chieftain|Saccar Chieftain
trp_saccar_chieftain_pl|Saccar Chieftains
trp_desert_bandit|Sandwalker
trp_desert_bandit_pl|Sandwalkers
trp_sandstalker|Sandstalker
trp_sandstalker_pl|Sandstalkers
trp_taiga_bandit|Snow Crawler
trp_taiga_bandit_pl|Snow Crawlers
trp_snow_walker|Snow Walker
trp_snow_walker_pl|Snow Walkers
trp_mountain_bandit|Slave Prisoner
trp_mountain_bandit_pl|Slave Prisoners
trp_war_prisoner|War Prisoner
trp_war_prisoner_pl|War Prisoners
trp_nibor_honor_guard|Nibor's Brotherhood Marksman
trp_nibor_honor_guard_pl|Nibor's Brotherhood Marksmen
trp_zolona_honor_guard|Zolona Messiah
trp_zolona_honor_guard_pl|Zolona Messiahs
trp_mosoru_rider|Mosoru Rider
trp_mosoru_rider_pl|Mosoru Riders
trp_mosoru_battle_rider|Mosoru Battle Rider
trp_mosoru_battle_rider_pl|Mosoru Battle Riders
trp_mosoru_war_rider|Mosoru War Rider
trp_mosoru_war_rider_pl|Mosoru War Riders
trp_mosoru_warlord|Mosoru Warlord
trp_mosoru_warlord_pl|Mosoru Warlords
trp_mosoru_maiden_rider|Mosoru Maiden Rider
trp_mosoru_maiden_rider_pl|Mosoru Maiden Riders
trp_mosoru_maiden_cavalry|Mosoru Maiden Cavalry
trp_mosoru_maiden_cavalry_pl|Mosoru Maiden Cavalry
trp_wolf_page|Wolf Page
trp_wolf_page_pl|Wolf Pages
trp_wolf_squire|Wolf Squire
