
qstr_{s2}_{reg3?was:is}_b|{s2}은(는) {s3}에서 포로가 되어 {reg3?있었:있}습니다.
qstr_{s2}_{reg3?was:has_b|{s2}은(는) 적의 포로가 되어 {reg3?있었:있}습니다.
qstr_{reg3?{s2}_s_locatio|{reg3?{s2}의 장소는 알 수 없습니다:저는 {s2}의 장소는 모릅니다}.
qstr_{s6}_has_joined_your|{s6}이(가) 당신의 부대에 합류하였습니다.
qstr_Press_NUM1_to_store_|NUM1을 눌러 10000 오럼을 이 영토의 재무부에 저장하거나 NUM2를 눌러 10000 오럼을 회수하십시오. NUM3을 눌러 이 영토의 임대료/관세/사업에서 돈을 모으는 대신 당신에게 바로 들어오도록 끄거나 켤 수 있습니다.
qstr_You_now_owe_{reg2}_a|당신은 이제 {reg2} 오럼을 {s1}에게 갚아야 합니다.
qstr_Total_friends_STR_=_|Total friends STR = {reg3}, main party STR = {reg5}, total enemy STR = {reg4}
qstr_BS_bonus_=_{reg3}.|BS bonus = {reg3}.
qstr_Renown_value_for_thi|이 전투에서 얻는 명성은 {reg8}입니다.
qstr_You_have_run_into_a_|당신은 함정에 빠졌습니다!
qstr_You_are_attacked_by_|당신은 도적떼에 의해 공격을 당했습니다!
qstr_Your_party_consumed_|당신의 부대는 식량을{reg4? {reg4} 만큼 조달하고, : } {reg1} 만큼 소비했습니다. (남은 식량은 {reg2} 일분)
qstr_{s2}_managed_to_fora|{s2}은(는) 식량을 보충하기 위해 {reg4} 만큼의 식량을 사들였습니다.
qstr_Holding|위치 사수
qstr_Following|나를 따르라
qstr_Charging|돌격
qstr_Advancing|진군
qstr_Falling_Back|뒤로 물러나라
qstr_Standing_Closer|밀집 대형
qstr_Spreading_Out|산개 대형
qstr_Standing|정지
qstr_Any_Weapon|아무 무기나
qstr_Blunt_Weapons|둔기를 사용해라
qstr_Your_soldiers_patroll|당신이 세력을 떠났기 때문에 {s6} 순찰대 병사들이 해산했습니다!
qstr_{s1}_Rebels|{s1} 반란군
qstr_Given_by:_{s62}|받다: {s62}
qstr_Given_on:_{s60}|주다: {s60}
qstr_You_have_{reg0}_days|당신은 {reg0}일 이내에 임무를 완료해야 합니다.
qstr_This_quest_has_been_|이 임무는 종료되었습니다. 완료를 위해 {s59}와 대화하십시오.
qstr_The_quest_is_complet|임무가 완료되었습니다. 고객이 만족합니다. 포춘 미카엘 수수께끼의 슈발리에 또는 행운의 기사 알릭 그리즐드 또는 여성 모험가 멜라니 코멜리 혹은 미드브루어와 대화하십시오.
qstr_The_quest_is_complete|임무가 완료되었습니다. 고객이 만족합니다. 포춘 미카엘 수수께끼의 슈발리에 또는 행운의 기사 알릭 그리즐드 또는 여성 모험가 멜라니 코멜리와 대화하십시오.
qstr_This_quest_has_been_s|이 임무는 성공적으로 완료되었습니다. 사례금을 받기 위해 {s59}와 대화하십시오.
qstr_This_quest_has_faile|임무에 실패했습니다. 포춘 미카엘 수수께끼의 슈발리에 또는 행운의 기사 알릭 그리즐드 또는 여성 모험가 멜라니 코멜리 혹은 미드브루어에게 상황을 설명하십시오.
qstr_This_quest_has_failed|임무에 실패했습니다. 포춘 미카엘 수수께끼의 슈발리에 또는 행운의 기사 알릭 그리즐드 또는 여성 모험가 멜라니 코멜리에게 상황을 설명하십시오.
qstr_This_quest_has_failed.|임무에 실패했습니다. 상황을 설명하기 위해 {s59}와(과) 대화하십시오.
qstr_At_the_time_quest_wa|이 임무를 받았을 때:^{s1}
qstr_{s5}_has_a_strength_|{s5}은(는) 총 {reg1}명의 부하를 데리고 있습니다.
qstr_The_last_time_you_sa|마지막으로 {reg1?그녀:그}를 본 것으로는 아마도, {s1}
qstr_The_last_time_you_he|마지막으로 {reg1?그녀:그}에 관해 접한 소식으로는, {s1}
qstr_Current_garrison_con|현재 수비대는{reg5}명으로 구성되어 있습니다.^{reg6}일 동안 버틸 수 있는 식량 재고가 있습니다.
qstr_Very_Poor|매우 가난함
qstr_Poor|가난함
qstr_Average|평범함
qstr_Rich|부유함
qstr_Very_Rich|매우 부유함
qstr_Scouts_report_that_t|정찰대가 케르지아의 군단이 {s3}(으)로 향하고 있다고 보고합니다.
qstr_Scouts_report_that_th|정찰대가 시네의 군단이 {s3}(으)로 향하고 있다고 보고합니다.
qstr_Scouts_report_that_the|정찰대가 샨 하의 군단이 {s3}(으)로 향하고 있다고 보고합니다.
qstr_Scouts_report_that_the_|정찰대가 진의 군단이 {s3}(으)로 향하고 있다고 보고합니다.
qstr_Manor|장원
qstr_A_manor_lets_you_res|장원은 휴식을 취하는 동안 마을에 머무를 수 있으며 병력에게 절반의 임금을 지급합니다.
qstr_Mill|방앗간
qstr_A_mill_increases_vil|방앗간은 마을의 번영율을 5% 향상 시킵니다.
qstr_Watch_Tower|감시탑
qstr_A_watch_tower_lets_t|감시탑은 주민들이 일찍 경보를 울리게 합니다. 적이 마을을 약탈하는 걸리는 시간이 50% 증가합니다.
qstr_School|학교
qstr_A_shool_increases_th|학교는 한 달에 한 번씩 마을 주민의 충성도를 +1 올립니다.
qstr_Messenger_Post|우체국
qstr_A_messenger_post_let|우체국은 당신이 멀리 떨어져 있더라도 적이 마을에 접근하면 당신에게 메시지를 보내줍니다.
qstr_Prison_Tower|감옥탑
qstr_A_prison_tower_reduc|감옥탑은 수감된 포로들의 탈옥 성공 확률을 감소시킵니다.
qstr_Palisade|말뚝 울타리
qstr_A_palisade_is_a_simp|말뚝 울타리는 적들로부터 마을을 보호하기 위해 주변을 둘러싸는 단순한 나무 벽입니다. 적들이 마을을 약탈하는데 걸리는 시간이 25% 증가합니다.
qstr_Caltrops|마름쇠
qstr_Caltrops_are_set_aro|적들이 발견되면 마을 주변에 마름쇠를 뿌립니다. 그것은 말들이 공격에 사용되는 것을 방지하지만, 그것은 또한 방어측도 말을 사용하지 못하게 됩니다.
qstr_Merchant_Guild_Hall|상인 조합 회관
qstr_Build_it_to_please_t|상인들을 기쁘게하고 무역 사업이 활발해지도록 만듭니다. 매주 마을의 번영도를 높입니다.
qstr_University|대학
qstr_Build_it_to_increase|당신의 이름으로 지식을 넓히고 확산시키기 위해 대학을 건설하십시오. 매주 당신의 명성과 도시와의 관계를 높여줍니다.
qstr_Blacksmith|대장간
qstr_A_blacksmith_refills|대장간은 공성전에서 방어하는 동안 매 순간 당신과 당신의 군대에게 탄약통을 채워줍니다.
qstr_Caravan_Escort_Outpo|대상 호위 전초 기지
qstr_A_caravan_escort_out|대상 호위 전초 기지는 도시에서 출발하는 대상에게 30명의 용병을 추가로 붙여줍니다. 방랑하는 용병 전쟁 부대들로부터 방어하기에는 충분하지요.
qstr_Bookstore|서점
qstr_A_bookstore_adds_a_r|서점에서는 상품 행상인에게 매주 무작위로 책을 추가합니다.
qstr_Festival_Square|축제 광장
qstr_A_festival_square_al|축제 광장을 통해 도시에서는 정기적인 바자회와 월례제가 열립니다. 도시의 충성도는 매월마다 증가하며 부대가 도시에서 시간을 보내면 사기가 증가됩니다.
qstr_Prosperity_of_{s2}_h|{s2}의 번영도가 {s3}에서 {s4}(으)로 변경되었습니다.
qstr_{s4}_looks_upset.|{s4}은(는) 안색이 안좋아졌습니다.
qstr_your_party|당신의 부대
qstr_{reg0?One_of_your_pr|{reg0?당신의 포로, :}{s3}의 {s1}이(가) 도망쳤습니다!
qstr_You_brought_{reg3}_h|당신은 {reg3}마리의 가축을 {s1}에게 가져왔습니다.
qstr_I_heard_that_there_w|조만간 {s62} 에서 토너먼트가 있을 것이라고 들었습니다.
qstr_I_heard_some_people_|{s6}이(가) 사실은 죽지 않았다는 소문을 들었습니다.
qstr_I_heard_a_traveller_|이국을 여행하던 사람들이 {s6}하고 만났다고 이야기를 나누는 것을 들었습니다.
qstr_I_heard_that_{s6}_in|{s6}이(가) 군대를 일으켜서 {s61}(으)로부터 권력을 빼앗을 작정이라는 소식을 들었습니다.
qstr_I_heard_that_one_can|{s63}에서 {s62}을(를) 아주 싸게 살 수 있다고 들었습니다.
qstr_I_heard_that_they_pa|{s63}에서 {s62}에 매우 높은 가격을 지불한다고 들었습니다.
qstr_Relation_with_factio|세력 지도자와의 관계: {reg0}
qstr_Relation_with_faction|세력과의 관계: {reg0}
qstr_two_days_ago|이틀 전
qstr_You_gain_right_to_ru|당신은 정통성을 얻었습니다.
qstr_You_lose_right_to_ru|당신은 정통성을 잃었습니다.
qstr_{s0}^{s1}|{s0}^{s1}
qstr_{reg0}_aurums_added_|{reg0} 오럼이 재무부에 추가되었습니다.
qstr_{reg0}_aurums_remove|{reg0} 오럼이 {s26}의 금고에서 제거되었습니다.
qstr_{s1}_and_{s2}_have_e|{s1}과(와) {s2}은(는) 동맹을 맺었습니다.
qstr_{s1}_and_{s2}_have_c|{s1}과(와) {s2}은(는) 방위 협정을 맺었습니다.
qstr_{s1}_and_{s2}_have_co|{s1}과(와) {s2}은(는) 무역 협정을 맺었습니다.
qstr_{s1}_and_{s2}_have_con|{s1}과(와) {s2}은(는) 불가침 조약을 맺었습니다.
qstr_{s5}_patrol|{s5} 순찰대
qstr_Transfer_to_{s5}|{s5}(으)로 옮긴다.
qstr_{s5}_scout|{s5} 정찰대
qstr_{s4}_has_returned_fr|{s4}은(는) {s5}의 {s6}에게 피난처를 요구하며 망명 생활로부터 돌아왔습니다.
qstr_{s4}_has_been_grante|{s4}은(는) {s5}의 {s6}에게 사면을 받았으며 망명 생활로부터 돌아왔습니다.
qstr_Given_the_way_things|{playername}, 지금 시점에서 우리의 입장을 생각해보면, 나는 그러한 제안이 현명하다고는 생각되지 않는군.
qstr_{playername}_I_am_gr|{playername}, 그대의 마음은 기쁘게 생각하네. 그러나 그대와의 연계는 사람들의 눈에 올바르게 보이지 않겠지. 그대의 정당성으로는 국가의 통치자로서 너무나 어울리지 않는다네. 지금의 그대와 조약을 맺는 것은 짐의 정당성에 대한 불이익이 되겠지. 그대의 제안은 미안하지만 받아들일 수 없군. 미안하네.
qstr_{playername}_I_know_|{playername}, 나는 그대가 아니었다면 이 왕좌에 앉아 있지 못했겠지. 그러나 자네 이름은 페리스노에서 별로 유명하지 않다네.  그대와의 결혼은 올바르지 못하다고 인식될 것이며, 나의 왕좌에 대한 주장에 사람들이 의문을 품게 될거야.
qstr_{playername}_I_am_gra|{playername}, 나의 정당한 왕좌를 되찾는 것을 도와준 것에 감사하네. 그러나 자네는 나를 위한 정당한 배우자가 되기에는 충분한 개인적인 재산이 없어. 이것은 평등하지 못한 계약이 될 것이야.
qstr_{playername}_I_am_grat|{playername}, 나는 그대에게 감사하네. 그러나 지금 그것을 받아들이면 그대와 동등하거나 어쩌면 그 이상의 명예를 지닌 {s15} 같은 강력한 영주로부터 공격을 받을 수 있어.
qstr_{playername}_I_am_grate|{playername}, 자네에게 감사고 있네. 그러나 혹시나 지금 내가 그 제안을 받아들인다면 {s15}같은 강력한 영주들의 기분을 상하게 만들 가능성이 있다네. 누군가는 그대와 동등하거나 더 큰 명예를 얻어야 한다고 생각할 수가 있어.
qstr_{playername}_while_I|{playername}, 그대에게는 감사하고 있네. 하지만 내가 {s15}을(를) 좋아한다는 것을 고백해야겠군.
qstr_Our_realm_has_too_fe|우리의 왕국에는 가신이 너무 적다네.  현재의 불안정한 상황에서 나는 새로운 가신을 끌어들이기 위해 잠재적인 정치 동맹적인 결혼을 이용해야 한다네. 그렇기에 아직은 한 명의 {reg65?구혼자:후보자}에게 헌신할 수는 없군.
qstr_Because_I_have_insuf|왜냐하면 내가 {s15}에 비해서 부족한 개인 재산을 가지고 있기 때문이야. 혹시나 그런 합의를 받아들인다면 나는 꼭두각시처럼 보일 것이고, 국가의 안정을 헤치고 위험에 빠뜨릴 위기가 있어.
qstr_Because_my_personal_|왜냐하면 내가 {s14}의 다른 영주들과 비교하면 개인 재산이 부족하기 때문이야. 혹시나 그런 합의를 받아들인다면 나는 꼭두각시처럼 보일 것이고, 국가의 안정을 헤치고 위험에 빠뜨릴 위기가 있어.
qstr_I_am_grateful_to_you|그대에게 감사하네, {playername}. 하지만 자네의 제안을 받아들이기에는 자네가 정치적으로 {s14}의 영주들 사이에서 너무 많은 적을 만들었네. 내가 이 제안을 받아들이면 반란군이 생길 수 있어.
qstr_You_have_engendered_|자네는 최근에 너무 많은 논란을 일으켰네, {playername}. 혹시 지금 내가 이 제안을 받아들인다면 {s14}의 영주들 사이에 반란군이 생겨날 수 있어.  그대의 제안은 나중에 이 논란들이 잦아들었을 때 다시 대화를 나누어보세나.
qstr_If_you_desire_to_lea|혹시 그대가 나와 함께 {s14}을(를) 이끌고 싶다면 내 가신들의 지지를 얻어 사령관이 되시게. 전쟁 지도자로서 자네의 능력을 보여주는 것이야.
qstr_Our_realm_has_lost_t|우리는 너무 많은 영토를 상실해버렸어.  우리는 {s1}만큼의 땅을 소유하고 있었지만 지금은 {s0}을(를) 소유하고 있을 뿐이지.  현재와 같은 불안정한 상황에서 나는 다른 군주들과의 협상 카드로 사용할 정치적 동맹의 가능성을 유지해야 하네. 그래서 나는 어떤 {reg65?구혼자:후보자}와도 결혼할 수 없다네.  {s14}을(를) 과거의 영광으로 회복 시키게. 그리고 자네가 나의 {남편/아내}가 되어준다면 기쁠 것이야.
qstr_{s0}_{reg0?have:has}|{s0}은(는) 타국의 손에 떨어{reg0?졌네:져있네}. {s14}을(를) 정당한 모습으로 돌려놓아야 해. 그렇게 하면 기쁘게 나의 {남편으/아내}로서 함께 통치할 수 있겠지.
qstr_You_have_only_been_m|그대가 사령관이 되고 단지 {reg0} {reg1?일:일}밖에 지나지 않았네.  적어도 2주간 해당 지위를 유지한 후에 이에 대해서 이야기를 나누어보세.
qstr_If_not_for_you_I_wou|그대가 아니었다면 나는 이 왕위에 앉지 않았겠지, {playername}.  우리가 기나긴 길을 걷기 시작했을 때, 나를 지지해줄 용기를 가진 사람은 거의 없었어.  그리고 아직도 나같은 인생의 위기에 처해있는 사람은 드물겠지.  그러나 그대는 내 적을 향해 자기 자신의 몸을 내던지기를 주저하지 않았어. 우리는 함께 참으로 많은 일들을 함께해왔지. 그리고 신의 도움으로 우리가 승리했네.  나는 그대를 기꺼이 나의 {남편/아내}이자 {s14}의 공동 통치자로서 받아들이겠네.
qstr_You_sold_{reg1}_{reg|당신은 {reg1} {reg3?아이템들:아이템}을(를) {s0}에게 판매하고 {reg0} {reg3?오럼:오럼}을 얻었습니다.
qstr_You_sold_{reg1}_{reg3|당신은 {reg1} {reg3?아이템들:아이템}을(를) {s0}에게 판매하고 {reg0} {reg3?오럼:오럼}을 얻었습니다.
qstr_You_have_bought_{reg|당신은 {reg2} {reg4?종류:종류}의 음식을 구입했으며 {reg1} {reg3?오럼:오럼}을 지불했습니다.
qstr_You_sold_{reg2}_{reg|당신은 {reg2} {reg4?종류:종류}의 상한 음식을 팔아서 {reg1} {reg3?오럼:오럼}을 얻었습니다.
qstr_axe|도끼
qstr_spear|창
qstr_bow|활
qstr_sword|칼
qstr_axes|도끼들
qstr_spears|창들
qstr_bows|활들
qstr_swords|칼들
qstr_swing_my_axe|내 도끼를 휘둘러
qstr_lift_my_spear|내 창을 찔러
qstr_loose_my_arrows|내 화살을 쏴서
qstr_swing_my_sword|내 칼을 휘둘러
qstr_sultan|술탄
qstr_khans|칸들
qstr_sultans|술탄들
qstr_kings|왕들
qstr_lord|영주
qstr_lords|영주들
qstr_goatherd|염소지기
qstr_swineherd|돼지 돌봄이
qstr_stable_{reg33?girl:b|마구간지기 {reg33?소녀:소년}
qstr_shepherd_{reg33?girl|양치기 {reg33?소녀:소년}
qstr_kvass|크바스
qstr_kumis|쿠미스
qstr_mead|벌꿀 술
qstr_wine|포도주
qstr_{reg6?M:m}y_poppet|{reg6?M:m}y poppet
qstr_{reg0?Y:y}ou|{reg0?Y:y}ou
qstr_{reg0?M:m}yself|{reg0?M:m}yself
qstr_{reg0?O:o}ur_{s1}_{s|{reg0?O:o}ur {s1} {s0}
qstr_{reg0?M:m}y_{s1}_{s0|{reg0?M:m}y {s1} {s0}
qstr_{reg0?Y:y}our_{s1}_{|{reg0?Y:y}our {s1} {s0}
qstr_{s2}:_{reg3}_{reg4}_|{s2}: {reg3}, {reg4} 일
qstr_{s4}:_{reg4}|{s4}: {reg4}
qstr_{s1}_gathering_suppo|{s1}(지지를 모으고 있음)
qstr_{s1}__intelligence_|{s1} (방첩 활동)
qstr_{s1}__ambassy_|{s1} (외교 대사)
qstr_{s1}__minister|{s1} (장관)
qstr_{s1}__under_arms_|{s1} (지휘 아래)
qstr_{s1}__attempting_to_|{s1} (합류 하려고 시도 중)
qstr_{s1}__separated_afte|{s1} (전투 후 행방불명)
qstr__knows_of_you.| 당신을 알고 있다.
qstr__has_no_opinion_abou| 당신에 대한 의견은 없다.
qstr_{s57}_and_{s50}|{s57} 그리고 {s50}
qstr_Calradia.|페리스노.
qstr_sworn_man|맹세한 자
qstr_ruler|통치자
qstr_free_man|자유민
qstr_{s1}_Renown:_{reg40}|{s1} 명성: {reg40}, 논란: {reg41}^명예: {reg42}, 정당성: {reg43}^당신은 {s45}의 {s44}입니다.^{reg45?{reg46?당신의 군주, {s46},{s47}:당신은 {s45}의 통치자입니다.}:}^^친구들: ^적들: ^^영지:^  {reg50?{s50}:영지는 없습니다.}
qstr_{s1}{s2}_{reg46?Repu|{s1}{s2} {reg46?{s42}(으)로 유명하다.:}^명성: {reg40}, 논란: {reg41} {reg46?성급함: {reg43}:}^{s44} {s45}의 귀족^{reg46?군주: {s46}, 관계: {reg47}:{s45}의 통치자}^^{reg48?현재 {s48}의 포로:}^마지막으로 만난 후 지나갈 일수: {reg49}^^영지 {reg51?(영지를 약속 받았다):}:^  {reg50?{s50}:영지는 없습니다.}
qstr_conventional|평범한
qstr_adventurous|모험적인
qstr_otherwordly|달리 말하자면
qstr_ambitious|야심 있는
qstr_moralist|도덕주의자
qstr_just_met|그냥 만난
qstr_admirer|숭배자
qstr_promised|약속의
qstr_breakup|해체
qstr_Heroic_{s50}|영웅적인 {s50}
qstr_Allegoric_{s50}|우화적인 {s50}
qstr_Comic_{s50}|웃기는 {s50}
qstr_Mystic_{s50}|신비한 {s50}
qstr_Tragic_{s50}|비극적인 {s50}
qstr_{s1}{s2}_Controversy|{s1}{s2} 논란: {reg41}^평판: {s42}, 구애 상태: {s43}^{s45} 소속^{reg46?그녀의 아버지, {s46}:그녀의 수호자, {s46}}{s47}^방문의 허용: {reg45?네:아니오} {reg48?{s48}의 약혼자:}^^마지막으로 만난 이후 경과 일수: {reg49}^^들려준 시:^  {reg50?{s50}:아무것도 들려주지 않음.}
qstr_Gathering_support|지지를 모음
qstr_Gathering_intelligen|{s66}에서 정보 수집
qstr_Ambassy_to_{s66}|{s66}(으)로 외교 사절
qstr_Minister|장관
qstr_none|없음
qstr_{s1}_{s2}^Reputation|{s1}, {s2}^평판: {s42}^{s43}에서 태어남^{s45}의 {s44}에서 만났다.^^{reg48?현재 {s48}의 포로임.:}^마지막으로 만난 후 경과 일수: {reg49}^^현재 임무:^  {s50}{reg50?, {reg50}일 후에 돌아옵니다.:}
qstr_{s1}^|{s1}^
qstr_{s0}_Trade_Ledger_Ar|{s0} 교역 원장 정렬
qstr_Hard_Mode:_Setting_d|어려움 모드: 플레이어가 최대 피해를 입도록 설정
qstr_Hard_Mode:_Setting_da|어려움 모드: 아군이 최대 피해를 입도록 설정
qstr_Hard_Mode:_Setting_c|어려움 모드: 전투 속도를 최대로 설정
qstr_Hard_Mode:_Setting_ca|어려움 모드: 전략 AI를 최대로 설정
qstr_Hard_Mode:_Setting_co|어려움 모드: 전투 AI를 최대로 설정
qstr_#|#
qstr_{s0}{s1}|{s0}{s1}
qstr_Best_threat_of_{s4}_|{s4}의 가장 큰 위엽은 {reg1}의 수치가 있음.
qstr_No_center_found_to_d|방어 할 중앙 부대가 없습니다.
qstr_DEBUG_:_attack_of_{s|DEBUG : attack of {s8} is {reg0}({reg11}), prs:{reg7}, pow:{reg8}, dis:{reg9}, lst:{reg10}
qstr_You_spent_{reg1}_exp|당신은 경험치를 {reg1} 사용했습니다.
qstr_You_don_t_understand|당신은 왜 실패했는지 이해하지 못했습니다.
qstr_You_understand_why_y|당신은 왜 실패했는지 이해하였으며 실패로부터 {reg6}의 추가 경험치를 얻을 수 있었습니다.
qstr_{s2}{s1}_|{s2}{s1}, 
qstr__The_following_food_| 다음 음식물이 파괴되거나 약탈되었습니다: {s2}. 
qstr__A_pack_horse_has_ra| 짐마차가 도망갔다!!
qstr__Some_tools_have_bee| 일부 도구가 손상되거나 잃어버렸습니다.
qstr__{reg3}| {reg3}
qstr_Undefined!|확실하지 않음!
qstr_Your_troops_are_at_{|당신 병사들의 결속력은 {reg1}% 이며(+{reg3}% 추가치), 적은 {reg2}% 입니다!
qstr_Morale_of_your_troop|우리 부대의 사기가 흔들립니다!
qstr_Morale_of_your_enemi|적들 부대의 사기가 흔들립니다!
qstr_You_lost_{reg1}_expe|당신은 {reg1} 경험치를 잃었습니다.
qstr_The_coeff._is_{reg1}|The coeff. is {reg1}. Armor was processed.
qstr_The_coeff._is_{reg1}.|The coeff. is {reg1}. Horses were processed.
qstr_The_coeff._is_{reg1}._|The coeff. is {reg1}. Shields were processed.
qstr_The_coeff._is_{reg1}._B|The coeff. is {reg1}. Bows were processed.
qstr_The_coeff._is_{reg1}._X|The coeff. is {reg1}. Xbows were processed.
qstr_The_coeff._is_{reg1}._T|The coeff. is {reg1}. Throwing weapons were processed.
qstr_The_coeff._is_{reg1}._A|The coeff. is {reg1}. All items were processed.
qstr_DEBUG__GPU_:_Label__|DEBUG (GPU): Label '{s31}' stored in slot {reg32}, value {reg31}.
qstr___{reg1}_{reg2}__|( {reg1}, {reg2} )
qstr_array[{reg0}]_create|array[{reg0}] created
qstr_array[{reg0}]_destro|array[{reg0}] destroyed
qstr_array_p_shift_range_|array p shift range array={reg21}, start index={reg22}, end index={reg23}, shift offset={reg24}, default value={reg25}
qstr_While_equipped:_Nurs|장비중: 간호사의 도움
qstr_+_1_Wound_Treatment_|+ 1 상처 치료, + 1 수술
qstr_While_equipped:_Flee|장비중: Fleetsole
qstr_+_2_Athletics|+ 2 육상
qstr_While_equipped:_Nobl|장비중: 고귀한 마법 부여
qstr_+_3_Ironflesh|+ 3 강철같은 피부
qstr_While_equipped:_Eagl|장비중: 독수리의 눈
qstr_+_2_Spotting_+_1_Pat|+ 2 정찰, + 1 길 찾기
qstr_While_equipped:_Houn|장비중: 사냥개
qstr_+_2_Tracking_+_2_For|+ 2 추적, + 2 수렵 채집, + 1 길찾기
qstr_While_equipped:_Cat|장비중: 고양이
qstr_+_2_Tracking_+_2_Fora|+ 2 추적, + 2 수렵 채집, + 2 길찾기
qstr_While_equipped:_Roya|장비중: 왕가의 마법 부여
qstr_+_4_Ironflesh|+ 4 강철같은 피부
qstr_While_equipped:_Adva|장비중: 고급 마법 부여
qstr_+_2_Ironflesh|+ 2 강철같은 피부
qstr_While_equipped:_Goat|장비중: 염소
qstr_+_2_Foraging_+_1_Pat|+ 2 수렵 채집, + 1 길찾기
qstr_While_in_possession:|소유중: 상인
qstr_+_2_Trade_+_2_Invent|+ 2 교역, + 2 재고 관리
qstr_While_equipped:_Simp|장비중: 간단한 마법 부여
qstr_+_1_Ironflesh|+ 1 강철같은 피부
qstr_While_equipped:_Pedd|장비중: 행상인
qstr_+_1_Trade_+_1_Invent|+ 1 교역, + 1 재고 관리
qstr_Hold|정지
qstr_{s1}_x{reg0}|{s1} x{reg0}
qstr_Hold_Fire|사격 중지
qstr_Fire_at_Will|멋대로 쏴라
qstr_Use_Shield|방패 사용
qstr_Back_10_Paces|뒤로 10 걸음
qstr_One_Handed_Weapons|한손 무기
qstr_Two_Handed_Weapons|양손 무기
qstr_Ranged_Weapons|원거리 무기
qstr_{s2}^{s1}|{s2}^{s1}
qstr_No_Position_Orders|위치 명령 없음
qstr_No_Weapons_Orders|무기 명령 없음
qstr_ready_bows_and_missi|활과 화살 준비
qstr_ready_side_arms|휴대 무기 준비
qstr_ready_two_handers|양손 무기 준비
qstr_ready_polearms|장병기 준비
qstr_brandish_shields|방패 휘두르기
qstr_doff_your_shields|방패 버리기
qstr_shields_at_will|방패의 벽
qstr_avoid_melee|근접 회피
qstr_stand_and_fight|서서 싸워라
qstr_prepare_to_volley|일제 사격 준비
qstr_end_volley|일제 사격 종료
qstr_brace_for_charge|돌격용 버팀대
qstr_remove_brace_and_fig|버팀대를 제거하고 싸운다.
qstr_Everyone|누구든지
qstr_No_Troops_Left.|좌측에 병사 없음.
qstr_DEBUG_:_Weather_pena|DEBUG : Weather penalty {reg2}% - {s0}: {reg0} to {reg1}
qstr_DEBUG_:_{s0}_profici|DEBUG : {s0} proficiency restored to: {reg1}
qstr_ranks|향오
qstr_shield_wall|방패의 벽
qstr_wedge|쐐기형
qstr_square|방진
qstr_up|정렬
qstr_Not_enough_troops_in|{s1}을(를) 형성하기에는 {s2}의 병력이 부족하기에, 대기하고 있습니다.
qstr_infantry|보병
qstr_archer|궁수
qstr_cavalry|기병
qstr_polearm|장창병
qstr_skirmisher|척후병
qstr_mounted_archer|기마 궁수
qstr_support|지원병
qstr_bodyguard|친위대
qstr_undetermined_type_of|미정의 종류
qstr_{s1}:_infantry_forma|{s1}: 보병 진형이 해체되었습니다.
qstr_{s1}:_archer_formati|{s1}: 궁수 진형이 해체되었습니다.
qstr_{s1}:_skirmisher_for|{s1}: 척후 진형이 해체되었습니다.
qstr_{s1}:_cavalry_format|{s1}: 기병 진형이 해체되었습니다.
qstr_{s1}:_formation_disa|{s1}: 진형이 해체되었습니다.
qstr_Cavalry_formation_di|기병 대형이 해체되었습니다.
qstr_You_have_been_enlist|당신은 입대했습니다!
qstr_Current_rank:_{s5}|현재 계급: {s5}
qstr_You_have_left_your_c|당신은 지휘관을 떠났습니다!
qstr_You_have_been_grante|당신은 휴가를 허가받았습니다!
qstr_You_have_rejoined_yo|당신은 지휘관과 합류했습니다!
qstr_{s3}_{s2}|{s3}, {s2}
qstr_The_equipment_of_a_{|{s1}의 장비: {s2}이(가) 할당되었습니다.
qstr_The_equipment_of_a_{s|{s1}의 장비: {s2}이(가) 몰수되었습니다.
qstr_#{reg21}:|#{reg21}:
qstr_{s31}|{s31}
qstr_{s21}___{s22}_|{s21}  ({s22})
qstr_{s21}___Requires_Cha|{s21}  (챕터하우스 필요함)
qstr_{s21}___Negative_Pla|{s21}  (부정적인 플레이어의 명예)
qstr_{s21}___{reg21}+_Cen|{s21}  ({reg21}+ 중앙과의 관계)
qstr_{s21}___+{reg1}_Heal|{s21}  (+{reg1} 체력)
qstr_{s21}___+{reg21}%_Da|{s21}  (+{reg21}% 피해량 - 근접 무기)
qstr_{s21}___+{reg21}%_Dam|{s21}  (+{reg21}% 피해량 - 활)
qstr_{s21}___+{reg21}%_Ac|{s21}  (+{reg21}% 정확도)
qstr_{s21}___+{reg21}%_He|{s21}  (+{reg21}% 체력 회복)
qstr_{s21}___+2_to_Party_|{s21}  (+2 부대 사기)
qstr_{s21}____4%_Tax_Inef|{s21}  (-4% 세금 비효율)
qstr_{s21}____50%_Troop_W|{s21}  (-50% 병사 임금)
qstr_{s21}___+20_to_Troop|{s21}  (+20 부대 사기)
qstr_{s21}___Improves_Loo|{s21}  (더 좋은 전리품)
qstr_{s21}___+{reg21}%_Ne|{s21}  (+{reg21}% 주변 병사에게 피해)
qstr_DEBUG__Abilities_:_{|DEBUG (Abilities): {s32} found to have the '{s31}' ability.
qstr_DEBUG__Abilities_:_{s|DEBUG (Abilities): {s32} already had '{s31}'.
qstr_DEBUG__Abilities_:_{s3|DEBUG (Abilities): {s32} removed ability '{s31}' from slot {reg31}.
qstr_DEBUG__Abilities_:_{s32|DEBUG (Abilities): {s32} assigned the '{s31}' ability in slot #{reg31}.
