itm_ao_vai_2_x_pl|겔다린 조끼
itm_fur_coat|모피 외투
itm_fur_coat_pl|모피 외투
itm_khergit_armor|잔 대초원 옷
itm_khergit_armor_pl|잔 대초원 옷
itm_light_leather|가벼운 가죽옷
itm_light_leather_pl|가벼운 가죽옷
itm_black_steppe_armor|검은 라멜라 가죽옷
itm_black_steppe_armor_pl|검은 라멜라 가죽옷
itm_rough_paddedleather_spiked|거친 솜넣은 가시돋은 가죽옷
itm_rough_paddedleather_spiked_pl|거친 솜넣은 가시돋은 가죽옷
itm_blue_gambeson|파란 갬비슨
itm_blue_gambeson_pl|파란 갬비슨
itm_rough_leather_2|거친 가죽옷
itm_rough_leather_2_pl|거친 가죽옷
itm_nomad_vest|유목민 조끼
itm_nomad_vest_pl|유목민 조끼
itm_novici_templar|솜넣은 옷
itm_novici_templar_pl|솜넣은 옷
itm_aketon_green|솜넣은 의복
itm_aketon_green_pl|솜넣은 의복
itm_heraldic_padded_cloth|문장 솜넣은 옷
itm_heraldic_padded_cloth_pl|문장 솜넣은 옷
itm_banded_leather_a|줄무늬 가죽 갑옷
itm_banded_leather_a_pl|줄무늬 가죽 갑옷
itm_rough_leather_fur|거친 털 가죽옷
itm_rough_leather_fur_pl|거친 털 가죽옷
itm_armor_17|일리카 갈색 솜넣은 갑옷
itm_armor_17_pl|일리카 갈색 솜넣은 갑옷
itm_red_gambeson|갈색 갬비슨
itm_red_gambeson_pl|갈색 갬비슨
itm_lamellar_armor_light|가벼운 라멜라 갑옷
itm_lamellar_armor_light_pl|가벼운 라멜라 갑옷
itm_banded_leather_c|줄무늬 가죽 갑옷
itm_banded_leather_c_pl|줄무늬 가죽 갑옷
itm_ped_padd_lamellar_grey|갈색과 하얀색 가죽 솜넣은 갑옷
itm_ped_padd_lamellar_grey_pl|갈색과 하얀색 가죽 솜넣은 갑옷
itm_a_h4|고지대 상인 복장
itm_a_h4_pl|고지대 상인 복장
itm_xena_armor|헤이르 드레스
itm_xena_armor_pl|헤이르 드레스
itm_peasant_leather_padded|보강한 가죽 재킷
itm_peasant_leather_padded_pl|보강한 가죽 재킷
itm_black_lamellar_armor_light|검은색 가벼운 라멜라 갑옷
itm_black_lamellar_armor_light_pl|검은색 가벼운 라멜라 갑옷
itm_novici_hospitaller|검은 솜넣은 옷
itm_novici_hospitaller_pl|검은 솜넣은 옷
itm_banded_leather_a_spiked|가시돋힌 가죽 갑옷
itm_banded_leather_a_spiked_pl|가시돋힌 가죽 갑옷
itm_ped_padded1_brown|갈색 솜넣은 갑옷
itm_ped_padded1_brown_pl|갈색 솜넣은 갑옷
itm_rough_tunic_spiked|거친 페리스노 튜닉
itm_rough_tunic_spiked_pl|거친 페리스노 튜닉
itm_ped_padd_lamellar_grey2|갈색과 노란색 가죽 보강한 갑옷
itm_ped_padd_lamellar_grey2_pl|갈색과 노란색 가죽 보강한 갑옷
itm_bronn_armor|녹색 가죽 정장
itm_bronn_armor_pl|녹색 가죽 정장
itm_dethertir_armor_b|도적의 옷
itm_dethertir_armor_b_pl|도적의 옷
itm_wei_xiadi_kher_lamellar_vest02|갈색 라멜라 갑옷
itm_wei_xiadi_kher_lamellar_vest02_pl|갈색 라멜라 갑옷
itm_peasant_leather_plate_a|농민의 장갑댄 가죽옷
itm_peasant_leather_plate_a_pl|농민의 장갑댄 가죽옷
itm_banded_leather_b_spiked|가시돋힌 가죽 갑옷
itm_banded_leather_b_spiked_pl|가시돋힌 가죽 갑옷
itm_ped_padd_lamellar_blackl|노란 가죽 보강한 갑옷
itm_ped_padd_lamellar_blackl_pl|노란 가죽 보강한 갑옷
itm_ped_padded1_grey|회색 솜넣은 갑옷
itm_ped_padded1_grey_pl|회색 솜넣은 갑옷
itm_wei_xiadi_kher_ragged_outfit|가벼운 가죽과 모피 갑옷
itm_wei_xiadi_kher_ragged_outfit_pl|가벼운 가죽과 모피 갑옷
itm_banded_leather_b|줄무늬 가죽 갑옷
itm_banded_leather_b_pl|줄무늬 가죽 갑옷
itm_black_nomad_armor|검은 모피 갑옷
itm_black_nomad_armor_pl|검은 모피 갑옷
itm_lamellar_vest|라멜라 조끼
itm_lamellar_vest_pl|라멜라 조끼
itm_sarranid_leather_armor|사막 가죽 갑옷
itm_sarranid_leather_armor_pl|사막 가죽 갑옷
itm_rough_spiked_fur|로브트로치틴 가시돋은 모피 갑옷
itm_rough_spiked_fur_pl|로브트로치틴 가시돋은 모피 갑옷
itm_demonrobe|검은 로브
itm_demonrobe_pl|검은 로브
itm_heavy_armor_arabs_c_1|가벼운 삭카르 비늘옷
itm_heavy_armor_arabs_c_1_pl|가벼운 삭카르 비늘옷
itm_nobleman_outfit_c|귀족의 모피 외투
itm_nobleman_outfit_c_pl|귀족의 모피 외투
itm_a_tribune|검투사의 가죽 갑옷
itm_a_tribune_pl|검투사의 가죽 갑옷
itm_ped_padd_lamellar_whitel|무거운 노란 가죽 보강한 갑옷
itm_ped_padd_lamellar_whitel_pl|무거운 노란 가죽 보강한 갑옷
itm_black_lamellar_vest|검은 라멜라 조끼
itm_black_lamellar_vest_pl|검은 라멜라 조끼
itm_peasant_lamellar_ls|녹색 농부의 라멜라옷
itm_peasant_lamellar_ls_pl|녹색 농부의 라멜라옷
itm_arabian_light_armor_a|드라하란 전사의 복장
itm_arabian_light_armor_a_pl|드라하란 전사의 복장
itm_rough_leather_ringed|거친 고리 가죽옷
itm_rough_leather_ringed_pl|거친 고리 가죽옷
itm_peasant_leather_plate_b|철판댄 가죽옷
itm_peasant_leather_plate_b_pl|철판댄 가죽옷
itm_light_mail_and_plate|가벼운 사슬과 철판
itm_light_mail_and_plate_pl|가벼운 사슬과 철판
itm_lamellar_vest_khergit|드라하란 라멜라 조끼
itm_lamellar_vest_khergit_pl|드라하란 라멜라 조끼
itm_new_studded_leather|녹색 단추가 많은 가죽 외투
itm_new_studded_leather_pl|녹색 단추가 많은 가죽 외투
itm_arab_bandit_c|겔다린 궁수의 갑옷
itm_arab_bandit_c_pl|겔다린 궁수의 갑옷
itm_rough_mail_spiked|로브트로치틴 거친 가시돋은 사슬옷
itm_rough_mail_spiked_pl|로브트로치틴 거친 가시돋은 사슬옷
itm_rough_leatherplate_spiked|거친 가시돋은 철판댄 가죽옷
itm_rough_leatherplate_spiked_pl|거친 가시돋은 철판댄 가죽옷
itm_sarranid_cavalry_robe|기병 로브
itm_sarranid_cavalry_robe_pl|기병 로브
itm_armor_archer_saracin_5|드라하라 궁병의 복장
itm_armor_archer_saracin_5_pl|드라하라 궁병의 복장
itm_dethertir_armor_c|도적 갑옷
itm_dethertir_armor_c_pl|도적 갑옷
itm_rough_spiked_smallrings|로브트로치틴 작은 고리갑옷
itm_rough_spiked_smallrings_pl|로브트로치틴 작은 고리갑옷
itm_giap_viet3|갈색 비늘 상의
itm_giap_viet3_pl|갈색 비늘 상의
itm_ped_padd_lamellar_narrowd|무거운 가죽 보강한 갑옷
itm_ped_padd_lamellar_narrowd_pl|무거운 가죽 보강한 갑옷
itm_lorien_archer|엘린토란 궁수의 갑옷
itm_lorien_archer_pl|엘린토란 궁수의 갑옷
itm_studded_leather_coat|단추달린 가죽 외투
itm_studded_leather_coat_pl|단추달린 가죽 외투
itm_dethertir_armor_g|정찰병의 복장
itm_dethertir_armor_g_pl|정찰병의 복장
itm_heraldic_mail_with_tunic_b|문장 가벼운 사슬옷
itm_heraldic_mail_with_tunic_b_pl|문장 가벼운 사슬옷
itm_turk_bandit_c|하콘 민병대 갑옷
itm_turk_bandit_c_pl|하콘 민병대 갑옷
itm_wei_xiadi_scale_armor02|가벼운 빨간 비늘 갑옷
itm_wei_xiadi_scale_armor02_pl|가벼운 빨간 비늘 갑옷
itm_shadow_outfit_a|가벼운 그림자 갑옷
itm_shadow_outfit_a_pl|가벼운 그림자 갑옷
itm_rough_tunic_mailed|거친 쇠사슬 튜닉
itm_rough_tunic_mailed_pl|거친 쇠사슬 튜닉
itm_rough_spiked_rings|로브트로치틴 가시돋은 고리갑옷
itm_rough_spiked_rings_pl|로브트로치틴 가시돋은 고리갑옷
itm_peasant_leather_mail_ls|가죽 사슬옷
itm_peasant_leather_mail_ls_pl|가죽 사슬옷
itm_lamellar_vest_brass|황동 라멜라 조끼
itm_lamellar_vest_brass_pl|황동 라멜라 조끼
itm_tribal_warrior_outfit|겨울 전사의 복장
itm_tribal_warrior_outfit_pl|겨울 전사의 복장
itm_arabian_light_armor_c|붉은 드라하란 로브
itm_arabian_light_armor_c_pl|붉은 드라하란 로브
itm_haubergeon|호버즌
itm_haubergeon_pl|호버즌
itm_peasant_leather_scale_2|가죽 비늘 갑옷
itm_peasant_leather_scale_2_pl|가죽 비늘 갑옷
itm_rough_leather_plates_ring|로브트로치틴 고리 철갑
itm_rough_leather_plates_ring_pl|로브트로치틴 고리 철갑
itm_lamellar_armor_f|싸구려 라멜라 갑옷
itm_lamellar_armor_f_pl|싸구려 라멜라 갑옷
itm_hakkon_noble_outfit|하콘 귀족 복장
itm_hakkon_noble_outfit_pl|하콘 귀족 복장
itm_tribune_b|검투사의 가죽과 금속 갑옷
itm_tribune_b_pl|검투사의 가죽과 금속 갑옷
itm_armor_43|민병대 사슬옷
itm_armor_43_pl|민병대 사슬옷
itm_armor_14|하얀 사슬 갑옷
itm_armor_14_pl|하얀 사슬 갑옷
itm_new_brigandine_a|갈색 사슬 브리간딘
itm_new_brigandine_a_pl|갈색 사슬 브리간딘
itm_giap_viet4|비늘 언더 재킷
itm_giap_viet4_pl|비늘 언더 재킷
itm_shadow_outfit_b|그림자 갑옷과 어깨 보호대
itm_shadow_outfit_b_pl|그림자 갑옷과 어깨 보호대
itm_rough_leather_metal_plates|로브트로치틴 가죽 금속판갑
itm_rough_leather_metal_plates_pl|로브트로치틴 가죽 금속판갑
itm_armor_archer_saracin_4|드라하란 전사들의 복장
itm_armor_archer_saracin_4_pl|드라하란 전사들의 복장
itm_peasant_leather_ring_ls|로브트로치틴 고리 가죽옷
itm_peasant_leather_ring_ls_pl|로브트로치틴 고리 가죽옷
itm_riverlands_freylight|궁병의 사슬 갑옷
itm_riverlands_freylight_pl|궁병의 사슬 갑옷
itm_armor_marathascaleii|하콘 무거운 가죽옷
itm_armor_marathascaleii_pl|하콘 무거운 가죽옷
itm_mail_shirt|사슬 셔츠
itm_mail_shirt_pl|사슬 셔츠
itm_mail_with_tunic_green|페리스노 사슬갑과 튜닉
itm_mail_with_tunic_green_pl|페리스노 사슬갑과 튜닉
itm_mail_with_tunic_red|사슬갑과 튜닉
itm_mail_with_tunic_red_pl|사슬갑과 튜닉
itm_mail_with_tunic_blue|파란 사슬갑과 튜닉
itm_mail_with_tunic_blue_pl|파란 사슬갑과 튜닉
itm_heraldic_mail_with_tabard|문장 사슬옷과 타바드
itm_heraldic_mail_with_tabard_pl|문장 사슬옷과 타바드
itm_banded_leather_b_mailed|겔다린 사슬과 가죽 갑옷
itm_banded_leather_b_mailed_pl|겔다린 사슬과 가죽 갑옷
itm_shadow_outfit_c|그림자 갑옷과 무거운 어깨 보호대
itm_shadow_outfit_c_pl|그림자 갑옷과 무거운 어깨 보호대
itm_sarranid_mail_shirt|사막 사슬 셔츠
itm_sarranid_mail_shirt_pl|사막 사슬 셔츠
itm_rough_ring_leather|로브트로치틴 거친 고리 가죽옷
itm_rough_ring_leather_pl|로브트로치틴 거친 고리 가죽옷
itm_byrnie|비르니
itm_byrnie_pl|비르니
itm_giap_viet1_d|비늘 재킷
itm_giap_viet1_d_pl|비늘 재킷
itm_brigandine_red|브리간딘
itm_brigandine_red_pl|브리간딘
itm_heavy_armor_arabs_a|파란 드라하란 조끼
itm_heavy_armor_arabs_a_pl|파란 드라하란 조끼
itm_wei_xiadi_kher_lamellar_vest01|갈색 라멜라 조끼
itm_wei_xiadi_kher_lamellar_vest01_pl|갈색 라멜라 조끼
itm_wei_xiadi_swa_tabard|궁정 타바드
itm_wei_xiadi_swa_tabard_pl|궁정 타바드
itm_assn_armor_female|기사의 파멸 갑옷
itm_assn_armor_female_pl|기사의 파멸 갑옷
itm_xenoargh_new_female_armor_green01|여성용 녹색 가벼운 갑옷
itm_xenoargh_new_female_armor_green01_pl|여성용 녹색 가벼운 갑옷
itm_xenoargh_new_female_armor_orange03|우쿤두 암호랑이의 판금갑
itm_xenoargh_new_female_armor_orange03_pl|우쿤두 암호랑이의 판금갑
itm_xenoargh_new_female_armor_blue02|여성용 청색 무거운 판금갑
itm_xenoargh_new_female_armor_blue02_pl|여성용 청색 무거운 판금갑
itm_scale_armor|비늘 갑옷
itm_scale_armor_pl|비늘 갑옷
itm_cuir_bouilli|단단한 가죽 갑옷
itm_cuir_bouilli_pl|단단한 가죽 갑옷
itm_rough_macle_ringed|로브트로치틴 마클 고리갑
itm_rough_macle_ringed_pl|로브트로치틴 마클 고리갑
itm_rough_mail_coat|궁병의 녹색 사슬 외투
itm_rough_mail_coat_pl|궁병의 녹색 사슬 외투
itm_rough_mail_coat_2|로브트로치틴 가슬 외투
itm_rough_mail_coat_2_pl|로브트로치틴 가슬 외투
itm_black_tribal_outfit|검은 겨울용 복장
itm_black_tribal_outfit_pl|검은 겨울용 복장
itm_heavy_armor_arabs_f_1|니혼니안 대초원 갑옷
itm_heavy_armor_arabs_f_1_pl|니혼니안 대초원 갑옷
itm_armored_tabard_red|자주색 장갑댄 타바드
itm_armored_tabard_red_pl|자주색 장갑댄 타바드
itm_brass_byrnie|브라스 비르니
itm_brass_byrnie_pl|브라스 비르니
itm_giap_viet2_l|비늘 정장
itm_giap_viet2_l_pl|비늘 정장
itm_armor_18|일리카 기수들의 보강한 갑옷
itm_armor_18_pl|일리카 기수들의 보강한 갑옷
itm_rough_smallring_fured|로브트로치틴 모피 고리옷
itm_rough_smallring_fured_pl|로브트로치틴 모피 고리옷
itm_banded_leather_c_mailed|부유한 쇠사슬 가죽 갑옷
itm_banded_leather_c_mailed_pl|부유한 쇠사슬 가죽 갑옷
itm_heraldic_tabard_heavy|무거운 문장 타바드
itm_heraldic_tabard_heavy_pl|무거운 문장 타바드
itm_heavy_armor_arabs_f|사막 전사의 갑옷
itm_heavy_armor_arabs_f_pl|사막 전사의 갑옷
itm_heavy_armor_arabs_c|무거운 삭카르 비늘옷
itm_heavy_armor_arabs_c_pl|무거운 삭카르 비늘옷
itm_rathos_surcoat_redyellow|믿음의 제자의 서코트
itm_rathos_surcoat_redyellow_pl|믿음의 제자의 서코트
itm_haubergeon_brass|브라스 호버즌
itm_haubergeon_brass_pl|브라스 호버즌
itm_armor_ca_viji|코끼리 기수의 갑옷
itm_armor_ca_viji_pl|코끼리 기수의 갑옷
itm_lorien_armor_a|코끼리 기수의 갑옷
itm_lorien_armor_a_pl|코끼리 기수의 갑옷
itm_leather_swordsman_2|저격수의 가죽과 사슬 갑옷
itm_leather_swordsman_2_pl|저격수의 가죽과 사슬 갑옷
itm_armored_tabard_green|페리스노안 장갑댄 타바드
itm_armored_tabard_green_pl|페리스노안 장갑댄 타바드
itm_heavy_armor_arabs_b|주황색 드라하란 갑옷
itm_heavy_armor_arabs_b_pl|주황색 드라하란 갑옷
itm_heavy_armor_arabs_d|하얀 대초원 라멜라옷
itm_heavy_armor_arabs_d_pl|하얀 대초원 라멜라옷
itm_rathos_surcoat_halfred|빨간색과 하얀색의 사슬옷 껴입은 서코트
itm_rathos_surcoat_halfred_pl|빨간색과 하얀색의 사슬옷 껴입은 서코트
itm_wei_xiadi_mail_shirt02|무거운 빨간 사슬 셔츠
itm_wei_xiadi_mail_shirt02_pl|무거운 빨간 사슬 셔츠
itm_black_mail_armor|검은 사슬 갑옷
itm_black_mail_armor_pl|검은 사슬 갑옷
itm_mail_with_surcoat|사슬과 서코트
itm_mail_with_surcoat_pl|사슬과 서코트
itm_mail_hauberk|사슬 호버크
itm_mail_hauberk_pl|사슬 호버크
itm_amored_tabard_red_crown|장갑댄 타바드와 왕관
itm_amored_tabard_red_crown_pl|장갑댄 타바드와 왕관
itm_kuyak_b|쿠야크
itm_kuyak_b_pl|쿠야크
itm_heraldic_cuir_bouilli|문장 강화 가죽옷
itm_heraldic_cuir_bouilli_pl|문장 강화 가죽옷
itm_new_banded_armor|초록 줄무늬 갑옷
itm_new_banded_armor_pl|초록 줄무늬 갑옷
itm_rathos_surcoat_halfblue|하프블루 서코트
itm_rathos_surcoat_halfblue_pl|하프블루 서코트
itm_dethertir_armor_a|약탈자의 서코트 걸친 사슬옷
itm_dethertir_armor_a_pl|약탈자의 서코트 걸친 사슬옷
itm_armor_medium_tyrk_b|가벼운 모스루 비늘옷
itm_armor_medium_tyrk_b_pl|가벼운 모스루 비늘옷
itm_highlander_3_1|고산지대 갑옷
itm_highlander_3_1_pl|고산지대 갑옷
itm_arabian_armor_b|가벼운 잔 라멜라옷
itm_arabian_armor_b_pl|가벼운 잔 라멜라옷
itm_armor_medium_tyrk_a|모래언덕 기수의 갑옷
itm_armor_medium_tyrk_a_pl|모래언덕 기수의 갑옷
itm_giap_viet5|패딩 미늘 정장
itm_giap_viet5_pl|패딩 미늘 정장
itm_wei_xiadi_swa_surcoat_v|톨라니안 서코트와 사슬옷
itm_wei_xiadi_swa_surcoat_v_pl|톨라니안 서코트와 사슬옷
itm_rathos_surcoat_english|톨라니안 귀족 서코트
itm_rathos_surcoat_english_pl|톨라니안 귀족 서코트
itm_sarranid_elite_armor|드라하란 정예 갑옷
itm_sarranid_elite_armor_pl|드라하란 정예 갑옷
itm_lorien_armor_e|엘린토란 보초병 망토
itm_lorien_armor_e_pl|엘린토란 보초병 망토
itm_scalefur|겨울 비늘 갑옷
itm_scalefur_pl|겨울 비늘 갑옷
itm_leather_swordsman|도시 위병의 갑옷
itm_leather_swordsman_pl|도시 위병의 갑옷
itm_kuyak_a|쿠야크
itm_kuyak_a_pl|쿠야크
itm_heavy_lamellar_armor|가벼운 라멜라 외투
itm_heavy_lamellar_armor_pl|가벼운 라멜라 외투
itm_armor_medium_tyrk_d|부유한 사막 궁병의 갑옷
itm_armor_medium_tyrk_d_pl|부유한 사막 궁병의 갑옷
itm_new_cuir_bouilli|검은 강화 가죽옷
itm_new_cuir_bouilli_pl|검은 강화 가죽옷
itm_dorn_heavy_cavalry_armor|가벼운 사슬옷과 라멜라 갑옷
itm_dorn_heavy_cavalry_armor_pl|가벼운 사슬옷과 라멜라 갑옷
itm_lamellar_armor|라멜라 갑옷
itm_lamellar_armor_pl|라멜라 갑옷
itm_wei_xiadi_surcoat_rhodok02|서코트와 사슬옷
itm_wei_xiadi_surcoat_rhodok02_pl|서코트와 사슬옷
itm_khergit_elite_armor|갈색 철판 갑옷
itm_khergit_elite_armor_pl|갈색 철판 갑옷
itm_wei_xiadi_scale_armor01|무거운 은 비늘 갑옷
itm_wei_xiadi_scale_armor01_pl|무거운 은 비늘 갑옷
itm_wei_xiadi_swa_surcoat_fancy02|갈색 서코트와 사슬옷
itm_wei_xiadi_swa_surcoat_fancy02_pl|갈색 서코트와 사슬옷
itm_wei_xiadi_lamellar_armor02|드라하란 정예 라멜라옷
itm_wei_xiadi_lamellar_armor02_pl|드라하란 정예 라멜라옷
itm_lorien_armor_b|엘린토란 중보병 갑옷
itm_lorien_armor_b_pl|엘린토란 중보병 갑옷
itm_wei_xiadi_nord_cuir_bouilli|보라색 강화 가죽옷
itm_wei_xiadi_nord_cuir_bouilli_pl|보라색 강화 가죽옷
itm_banded_armor|솜넣은 갑옷
itm_banded_armor_pl|솜넣은 갑옷
itm_armour_temeria|믹카비안 귀족 사슬옷
itm_armour_temeria_pl|믹카비안 귀족 사슬옷
itm_heraldic_mail_with_tunic|문장 사슬옷
itm_heraldic_mail_with_tunic_pl|문장 사슬옷
itm_rus_scale|비늘 갑옷
itm_rus_scale_pl|비늘 갑옷
itm_riv_armor_m_archer|겔다린 병장 갑옷
itm_riv_armor_m_archer_pl|겔다린 병장 갑옷
itm_bnw_armour1|검정과 하얀 갑옷
itm_bnw_armour1_pl|검정과 하얀 갑옷
itm_wei_xiadi_swa_surcoat_fancy01|치장한 서코트와 사슬옷
itm_wei_xiadi_swa_surcoat_fancy01_pl|치장한 서코트와 사슬옷
itm_dethertir_armor_e|무거운 약탈자의 서코트 걸친 사슬옷
itm_dethertir_armor_e_pl|무거운 약탈자의 서코트 걸친 사슬옷
itm_mirk_armor_2|엘프 나뭇잎 갑옷
itm_mirk_armor_2_pl|엘프 나뭇잎 갑옷
itm_tribal_warrior_outfit_b|볼헤르 전사의 갑옷
itm_tribal_warrior_outfit_b_pl|볼헤르 전사의 갑옷
itm_ao_vai_1|라멜라 걸친 조끼
itm_ao_vai_1_pl|라멜라 걸친 조끼
itm_wei_xiadi_lamellar_armor01|잔 무거운 라멜라옷
itm_wei_xiadi_lamellar_armor01_pl|잔 무거운 라멜라옷
itm_brigandine_black|검은 호버즌
itm_brigandine_black_pl|검은 호버즌
itm_surcoat_over_mail|페리스노안 서코트걸친 사슬옷
itm_surcoat_over_mail_pl|페리스노안 서코트걸친 사슬옷
itm_elite_armor_a|보라색 철판 갑옷
itm_elite_armor_a_pl|보라색 철판 갑옷
itm_xenoargh_hard_leather01|갈색 강화 가죽옷
itm_xenoargh_hard_leather01_pl|갈색 강화 가죽옷
itm_mail_and_plate|겔다린 귀족 사슬옷과 철판
itm_mail_and_plate_pl|겔다린 귀족 사슬옷과 철판
itm_armor_19|무거운 일리카 갑옷
itm_armor_19_pl|무거운 일리카 갑옷
itm_youhou_assassin_armor|암살자의 갑옷
itm_youhou_assassin_armor_pl|암살자의 갑옷
itm_knight_armor_templar_a|가벼운 팔코니안 서코트 걸친 사슬옷
itm_knight_armor_templar_a_pl|가벼운 팔코니안 서코트 걸친 사슬옷
itm_armor_35|검은 클라잔 갑옷
itm_armor_35_pl|검은 클라잔 갑옷
itm_heraldic_mail_with_surcoat|문장 사슬옷과 서코트
itm_heraldic_mail_with_surcoat_pl|문장 사슬옷과 서코트
itm_lorien_armor_c|엘린토란 왕실 궁병의 갑옷
itm_lorien_armor_c_pl|엘린토란 왕실 궁병의 갑옷
itm_allmail|모피 무거운 사슬옷
itm_allmail_pl|모피 무거운 사슬옷
itm_early_transitional_rust|오래된 청동 사슬옷과 철판
itm_early_transitional_rust_pl|오래된 청동 사슬옷과 철판
itm_rus_lamellar_a|현상금 사냥꾼의 라멜라옷
itm_rus_lamellar_a_pl|현상금 사냥꾼의 라멜라옷
itm_wei_xiadi_surcoat_rhodok01|무거운 흑색과 녹색 서코트와 사슬옷
itm_wei_xiadi_surcoat_rhodok01_pl|무거운 흑색과 녹색 서코트와 사슬옷
itm_ank_archer_dress|앙카스 전사의 복장
itm_ank_archer_dress_pl|앙카스 전사의 복장
itm_xenoargh_new_female_armor02|처녀 전사의 중갑
itm_xenoargh_new_female_armor02_pl|처녀 전사의 중갑
itm_xenoargh_female_armor_sisters_of_mercy1|페리스노 수녀의 갑옷
itm_xenoargh_female_armor_sisters_of_mercy1_pl|페리스노 수녀의 갑옷
itm_xenoargh_new_female_armor_orange04|우쿤두 공주의 판금갑
itm_xenoargh_new_female_armor_orange04_pl|우쿤두 공주의 판금갑
itm_xenoargh_new_female_armor_blue04|바나디스 판금갑
itm_xenoargh_new_female_armor_blue04_pl|바나디스 판금갑
itm_xenoargh_new_female_armor_green03|여성용 녹색 판금갑
itm_xenoargh_new_female_armor_green03_pl|여성용 녹색 판금갑
itm_ank_ranger_plate|앙카스 순찰자 갑옷
itm_ank_ranger_plate_pl|앙카스 순찰자 갑옷
itm_xenoargh_new_female_armor04|여성용 무거운 판금갑
itm_xenoargh_new_female_armor04_pl|여성용 무거운 판금갑
itm_dejawolf_vikingbyrnie|망토를 걸친 비르니
itm_dejawolf_vikingbyrnie_pl|망토를 걸친 비르니
itm_riv_armor_h_archer|겔다린 순찰자 갑옷
itm_riv_armor_h_archer_pl|겔다린 순찰자 갑옷
itm_corrazina_green|녹색 코라지나
itm_corrazina_green_pl|녹색 코라지나
itm_cuir_bouilli_sp|악마의 강화 가죽옷
itm_cuir_bouilli_sp_pl|악마의 강화 가죽옷
itm_wei_xiadi_samurai_armor01|대초원 전사의 갑옷
itm_wei_xiadi_samurai_armor01_pl|대초원 전사의 갑옷
itm_armor_22|검은 판금갑과 사슬옷
itm_armor_22_pl|검은 판금갑과 사슬옷
itm_wei_xiadi_swa_surcoat_fancy03|왕실의 파란 서코트와 사슬옷
itm_wei_xiadi_swa_surcoat_fancy03_pl|왕실의 파란 서코트와 사슬옷
itm_knight_armor_hospitaller_c_cloak|검은 서코트와 사슬옷
itm_knight_armor_hospitaller_c_cloak_pl|검은 서코트와 사슬옷
itm_mamluke_mail|맘루크 사슬옷
itm_mamluke_mail_pl|맘루크 사슬옷
itm_armor_medium_tyrk_c|무거운 모스루 비늘옷
itm_armor_medium_tyrk_c_pl|무거운 모스루 비늘옷
itm_a_roman_chain|투사의 갑옷
itm_a_roman_chain_pl|투사의 갑옷
itm_redyoroi|붉은 요로이
itm_redyoroi_pl|붉은 요로이
itm_rathos_surcoat_white|무거운 하얀 서코트
itm_rathos_surcoat_white_pl|무거운 하얀 서코트
itm_coat_of_plates_green|녹색 서코트와 판금갑
itm_coat_of_plates_green_pl|녹색 서코트와 판금갑
itm_lorien_armor_f|엘린토란 정예 갑옷
itm_lorien_armor_f_pl|엘린토란 정예 갑옷
itm_wei_xiadi_samurai_armor02|검정 비늘 갑옷
itm_wei_xiadi_samurai_armor02_pl|검정 비늘 갑옷
itm_bnw_armour2|검정과 하얀색 갑옷
itm_bnw_armour2_pl|검정과 하얀색 갑옷
itm_banded_armor_common|무거운 줄무늬 갑옷
itm_banded_armor_common_pl|무거운 줄무늬 갑옷
itm_early_transitional_slaverwhip|데소크 갑옷
itm_early_transitional_slaverwhip_pl|데소크 갑옷
itm_rus_lamellar_b|검은 용의 제국 라멜라
itm_rus_lamellar_b_pl|검은 용의 제국 라멜라
itm_wei_xiadi_cataphract_armor|캐터프락트의 비늘갑
itm_wei_xiadi_cataphract_armor_pl|캐터프락트의 비늘갑
itm_corrazina_grey|회색 코라지나
itm_corrazina_grey_pl|회색 코라지나
itm_coat_of_plates_a|검은 외투와 판금갑
itm_coat_of_plates_a_pl|검은 외투와 판금갑
itm_xenoargh_hard_leather02|회색 곰의 금속 강화 가죽 갑옷
itm_xenoargh_hard_leather02_pl|회색 곰의 금속 강화 가죽 갑옷
itm_early_transitional_white|하얀 사슬옷과 판금갑
itm_early_transitional_white_pl|하얀 사슬옷과 판금갑
itm_youhou_assassin_armor_red|붉은 암살자의 갑옷
itm_youhou_assassin_armor_red_pl|붉은 암살자의 갑옷
itm_kn_arm_leather4|믹카비안 귀족 갑옷
itm_kn_arm_leather4_pl|믹카비안 귀족 갑옷
itm_ned_stark_armor|검은 비늘 귀족 갑옷
itm_ned_stark_armor_pl|검은 비늘 귀족 갑옷
itm_brigandine_b_heraldic|문장 브리간딘
itm_brigandine_b_heraldic_pl|문장 브리간딘
itm_dejawolf_vikingbyrnie_hylr|망토를 걸친 헤일리 비르니
itm_dejawolf_vikingbyrnie_hylr_pl|망토를 걸친 헤일리 비르니
itm_dorn_spearbearer_armor|강철 라멜라 갑옷
itm_dorn_spearbearer_armor_pl|강철 라멜라 갑옷
itm_coat_of_plates_blue|검은 외투와 판금갑
itm_coat_of_plates_blue_pl|검은 외투와 판금갑
itm_ghulam_heavy_cavalryman_3|비늘 잔 갑옷
itm_ghulam_heavy_cavalryman_3_pl|비늘 잔 갑옷
itm_knight_armor_templar_a_1|팔코니안 서코트와 사슬옷
itm_knight_armor_templar_a_1_pl|팔코니안 서코트와 사슬옷
itm_twiligh_armor|페리스노 황혼의 귀족 갑옷
itm_twiligh_armor_pl|페리스노 황혼의 귀족 갑옷
itm_early_transitional_ry|빨간색과 노란색 사슬옷과 판금갑
