
trp_k07_zan_n_yumimaster|"잔 유미 마스터 Lv42H"
trp_k07_zan_n_yumimaster_pl|"잔 유미 마스터 Lv42H"
trp_k07_zan_n_mtdberserker|"잔 기마 광전사 Lv42H"
trp_k07_zan_n_mtdberserker_pl|"잔 기마 광전사 Lv42H"
trp_k07_zan_m_ronin|"잔 로닌 Lv28"
trp_k07_zan_m_ronin_pl|"잔 로닌 Lv28"
trp_k08_fal_cav01|"에이펠 피얼칸 Lv26"
trp_k08_fal_cav01_pl|"에이펠 피얼칸 Lv26"
trp_k08_fal_cav02|"경장 렌위드 Lv45"
trp_k08_fal_cav02_pl|"경장 렌위드 Lv45"
trp_k08_fal_cav03|"렌위드 Lv65"
trp_k08_fal_cav03_pl|"렌위드 Lv65"
trp_k08_fal_cavar02|"스케오텐드 피얼칸 Lv45"
trp_k08_fal_cavar02_pl|"스케오텐드 피얼칸 Lv45"
trp_k08_fal_cavar03|"프로드 스케오텐드 피얼칸 Lv65"
trp_k08_fal_cavar03_pl|"프로드 스케오텐드 피얼칸 Lv65"
trp_k08_fal_inf01|"위두만 Lv25"
trp_k08_fal_inf01_pl|"위두만 Lv25"
trp_k08_fal_inf02|"베어웨스만 Lv35"
trp_k08_fal_inf02_pl|"베어웨스만 Lv35"
trp_k08_fal_inf03|"프로드 베어웨스만 Lv50"
trp_k08_fal_inf03_pl|"프로드 베어웨스만 Lv50"
trp_k08_fal_arch01|"헝 사이타 피얼칸 Lv25"
trp_k08_fal_arch01_pl|"헝 사이타 피얼칸 Lv25"
trp_k08_fal_arch02|"사이타 피얼칸 Lv35"
trp_k08_fal_arch02_pl|"사이타 피얼칸 Lv35"
trp_k08_fal_arch03|"사이테레 피얼칸 Lv50"
trp_k08_fal_arch03_pl|"사이테레 피얼칸 Lv50"
trp_k08_fal_messenger|"팔콘 전령 Lv30"
trp_k08_fal_messenger_pl|"팔콘 전령 Lv30"
trp_k08_fal_deserter|"팔콘 탈영병 Lv33"
trp_k08_fal_deserter_pl|"팔콘 탈영병 Lv33"
trp_k08_fal_pg|"간수"
trp_k08_fal_pg_pl|"간수"
trp_k08_fal_cg|"성의 보초"
trp_k08_fal_cg_pl|"성의 보초"
trp_k08_fal_n_cav01|"기수 피얼칸 Lv38N"
trp_k08_fal_n_cav01_pl|"기수 피얼칸 Lv38N"
trp_k08_fal_n_cav02|"프로드 기수 피얼칸 Lv68N"
trp_k08_fal_n_cav02_pl|"프로드 기수 피얼칸 Lv68N"
trp_k08_fal_n_marshal|"렌위드 사령관 Lv70H"
trp_k08_fal_n_marshal_pl|"렌위드 사령관 Lv70H"
trp_k08_fal_n_healer|"게홀소드 헤렌드 Lv44H"
trp_k08_fal_n_healer_pl|"게홀소드 헤렌드 Lv44H"
trp_k08_fal_n_guard|"셀레위드 피얼칸 Lv55H"
trp_k08_fal_n_guard_pl|"셀레위드 피얼칸 Lv55H"
trp_k08_fal_m_merc|"팔콘 에스뉴위타 Lv25"
trp_k08_fal_m_merc_pl|"팔콘 에스뉴위타 Lv25"
trp_k09_val_thrall|"발라히르 스랄 Lv7"
trp_k09_val_thrall_pl|"발라히르 스랄 Lv7"
trp_k09_val_landi|"발라히르 란디 Lv11"
trp_k09_val_landi_pl|"발라히르 란디 Lv11"
trp_k09_val_drengr|"발라히르 드레니가르 Lv16"
trp_k09_val_drengr_pl|"발라히르 드레니가르 Lv16"
trp_k09_val_harddrengr|"발라히르 강해진 드레니가르 Lv24"
trp_k09_val_harddrengr_pl|"발라히르 강해진 드레니가르 Lv24"
trp_k09_val_seggr|"발라히르 세기르 Lv31"
trp_k09_val_seggr_pl|"발라히르 세기르 Lv31"
trp_k09_val_huscarl|"발라히르 허스칼 Lv42"
trp_k09_val_huscarl_pl|"발라히르 허스칼 Lv42"
trp_k09_val_hersir|"발라히르 헤르시르 Lv40"
trp_k09_val_hersir_pl|"발라히르 헤르시르 Lv40"
trp_k09_val_bogisveinn|"발라히르 보기스베이닌 Lv15"
trp_k09_val_bogisveinn_pl|"발라히르 보기스베이닌 Lv15"
trp_k09_val_bogirre|"발라히르 보기레 Lv23"
trp_k09_val_bogirre_pl|"발라히르 보기레 Lv23"
trp_k09_val_heavybogirre|"발라히르 중장 보기레 Lv30"
trp_k09_val_heavybogirre_pl|"발라히르 중장 보기레 Lv30"
trp_k09_val_ullr|"발라히르 울르 Lv40"
trp_k09_val_ullr_pl|"발라히르 울르 Lv40"
trp_k09_val_messenger|"발라히르 전령 Lv20"
trp_k09_val_messenger_pl|"발라히르 전령 Lv20"
trp_k09_val_deserter|"발라히르 탈영병 Lv14"
trp_k09_val_deserter_pl|"발라히르 탈영병 Lv14"
trp_k09_val_pg|"간수"
trp_k09_val_pg_pl|"간수"
trp_k09_val_cg|"성의 보초"
trp_k09_val_cg_pl|"성의 보초"
trp_k09_val_n_thegn|"발라히르 세인 Lv27N"
trp_k09_val_n_thegn_pl|"발라히르 세인 Lv27N"
trp_k09_val_n_jarl|"발라히르 얄 Lv42N"
trp_k09_val_n_jarl_pl|"발라히르 얄 Lv42N"
trp_k09_val_n_vanadis|"발라히르 바나디스 Lv40H"
trp_k09_val_n_vanadis_pl|"발라히르 바나디스 Lv40H"
trp_k09_val_n_rekkr|"발라히르 레크르 Lv38H"
trp_k09_val_n_rekkr_pl|"발라히르 레크르 Lv38H"
trp_k09_val_n_berserker|"발라히르 버서커 Lv60H"
trp_k09_val_n_berserker_pl|"발라히르 버서커 Lv60H"
trp_k09_val_n_vethouscarl|"발라히르 고참 허스칼 Lv48H"
trp_k09_val_n_vethouscarl_pl|"발라히르 고참 허스칼 Lv48H"
trp_k09_val_m_mercvarangian|"발라히르 용병 바랑지안 Lv24"
trp_k09_val_m_mercvarangian_pl|"발라히르 용병 바랑지안 Lv24"
trp_k10_kai_miner|"카이코스 광부 Lv8"
trp_k10_kai_miner_pl|"카이코스 광부 Lv8"
trp_k10_kai_clansman|"카이코스 구성원 Lv12"
trp_k10_kai_clansman_pl|"카이코스 구성원 Lv12"
trp_k10_kai_footman|"카이코스 보병 Lv16"
trp_k10_kai_footman_pl|"카이코스 보병 Lv16"
trp_k10_kai_warrior|"카이코스 전사 Lv24"
trp_k10_kai_warrior_pl|"카이코스 전사 Lv24"
trp_k10_kai_mountainwarrior|"카이코스 산의 전사 Lv35"
trp_k10_kai_mountainwarrior_pl|"카이코스 산의 전사 Lv35"
trp_k10_kai_mountainkeeper|"카이코스 산지기 Lv50"
trp_k10_kai_mountainkeeper_pl|"카이코스 산지기 Lv50"
trp_k10_kai_scout|"카이코스 정찰병 Lv25"
trp_k10_kai_scout_pl|"카이코스 정찰병 Lv25"
trp_k10_kai_elitescout|"카이코스 정예 정찰병 Lv38"
trp_k10_kai_elitescout_pl|"카이코스 정예 정찰병 Lv38"
trp_k10_kai_highlandcrossbowman|"카이코스 산악 쇠뇌병 Lv18"
trp_k10_kai_highlandcrossbowman_pl|"카이코스 산악 쇠뇌병 Lv18"
trp_k10_kai_seeker|"카이코스 추적자 Lv27"
trp_k10_kai_seeker_pl|"카이코스 추적자 Lv27"
trp_k10_kai_highseeker|"카이코스 고위 추적자 Lv38"
trp_k10_kai_highseeker_pl|"카이코스 고위 추적자 Lv38"
trp_k10_kai_messenger|"카이코스 전령 Lv25"
trp_k10_kai_messenger_pl|"카이코스 전령 Lv25"
trp_k10_kai_deserter|"카이코스 탈영병 Lv13"
trp_k10_kai_deserter_pl|"카이코스 탈영병 Lv13"
trp_k10_kai_pg|"간수"
trp_k10_kai_pg_pl|"간수"
trp_k10_kai_cg|"성의 보초"
trp_k10_kai_cg_pl|"성의 보초"
trp_k10_kai_n_ironfist|"카이코스 철권병 Lv28N"
trp_k10_kai_n_ironfist_pl|"카이코스 철권병 Lv28N"
trp_k10_kai_n_vanguard|"카이코스 선봉병 Lv52N"
trp_k10_kai_n_vanguard_pl|"카이코스 선봉병 Lv52N"
trp_k10_kai_n_elderseeker|"카이코스 원로 추적자 Lv48H"
trp_k10_kai_n_elderseeker_pl|"카이코스 원로 추적자 Lv48H"
trp_k10_kai_n_smith|"카이코스 대장장이 Lv33"
trp_k10_kai_n_smith_pl|"카이코스 대장장이 Lv33"
trp_k10_kai_n_master_miner|"카이코스 최고 광부 Lv18"
trp_k10_kai_n_master_miner_pl|"카이코스 최고 광부 Lv18"
trp_k10_kai_n_foreman|"카이코스 감독관 Lv36"
trp_k10_kai_n_foreman_pl|"카이코스 감독관 Lv36"
trp_k10_kai_m_mercescort|"카이코스 용병 호위 Lv20"
trp_k10_kai_m_mercescort_pl|"카이코스 용병 호위 Lv20"
trp_k10_kai_ironguardsman|"카이코스 철의 근위병 Lv45H"
trp_k10_kai_ironguardsman_pl|"카이코스 철의 근위병 Lv45H"
trp_k10_kai_harunn_footman|"카이코스 보병 Lv16"
trp_k10_kai_harunn_footman_pl|"카이코스 보병 Lv16"
trp_k11_gel_recruit|"겔다린 모집병 Lv9"
trp_k11_gel_recruit_pl|"겔다린 모집병 Lv9"
trp_k11_gel_woodbowman|"겔다린 숲 궁병 Lv18"
trp_k11_gel_woodbowman_pl|"겔다린 숲 궁병 Lv18"
trp_k11_gel_woodarcher|"겔다린 숲 궁수 Lv26"
trp_k11_gel_woodarcher_pl|"겔다린 숲 궁수 Lv26"
trp_k11_gel_bordersentinel|"겔다린 국경 경계병 Lv32"
trp_k11_gel_bordersentinel_pl|"겔다린 국경 경계병 Lv32"
trp_k11_gel_sergeant|"겔다린 병장 Lv35"
trp_k11_gel_sergeant_pl|"겔다린 병장 Lv35"
trp_k11_gel_ranger|"겔다린 순찰자 Lv45"
trp_k11_gel_ranger_pl|"겔다린 순찰자 Lv45"
trp_k11_gel_forestwarden|"겔다린 숲 감시자 Lv56"
trp_k11_gel_forestwarden_pl|"겔다린 숲 감시자 Lv56"
trp_k11_gel_footknight|"겔다린 보병 기사 Lv56"
trp_k11_gel_footknight_pl|"겔다린 보병 기사 Lv56"
trp_k11_gel_messenger|"겔다린 전령 Lv20"
trp_k11_gel_messenger_pl|"겔다린 전령 Lv20"
trp_k11_gel_deserter|"겔다린 탈영병 Lv25"
trp_k11_gel_deserter_pl|"겔다린 탈영병 Lv25"
trp_k11_gel_pg|"간수"
trp_k11_gel_pg_pl|"간수"
trp_k11_gel_cg|"성의 보초"
trp_k11_gel_cg_pl|"성의 보초"
trp_k11_gel_n_noble|"겔다린 귀족 Lv32N"
trp_k11_gel_n_noble_pl|"겔다린 귀족 Lv32N"
trp_k11_gel_n_duke|"겔다린 공작 Lv60N"
trp_k11_gel_n_duke_pl|"겔다린 공작 Lv60N"
trp_k11_gel_n_honorguard|"겔다린 명예 근위병 Lv60H"
trp_k11_gel_n_honorguard_pl|"겔다린 명예 근위병 Lv60H"
trp_k12_cre_rabble|"크레타산 라블 Lv4"
trp_k12_cre_rabble_pl|"크레타산 라블 Lv4"
trp_k12_cre_levy|"크레타산 레비 Lv9"
trp_k12_cre_levy_pl|"크레타산 레비 Lv9"
trp_k12_cre_vigil|"크레타산 비질 Lv16"
trp_k12_cre_vigil_pl|"크레타산 비질 Lv16"
trp_k12_cre_defender|"크레타산 파수병 Lv26"
trp_k12_cre_defender_pl|"크레타산 파수병 Lv26"
trp_k12_cre_custodian|"크레타산 코스토디안 Lv35"
trp_k12_cre_custodian_pl|"크레타산 코스토디안 Lv35"
trp_k12_cre_eidolon|"크레타산 아이덜론 Lv42"
trp_k12_cre_eidolon_pl|"크레타산 아이덜론 Lv42"
trp_k12_cre_warden|"크레타산 워든 Lv24"
trp_k12_cre_warden_pl|"크레타산 워든 Lv24"
trp_k12_cre_ironclad|"크레타산 아이언클래드 Lv35"
trp_k12_cre_ironclad_pl|"크레타산 아이언클래드 Lv35"
trp_k12_cre_cavalry|"크레타산 캐벌리 Lv30"
trp_k12_cre_cavalry_pl|"크레타산 캐벌리 Lv30"
trp_k12_cre_eidolonknight|"크레타산 아이덜론 나이트 Lv42"
trp_k12_cre_eidolonknight_pl|"크레타산 아이덜론 나이트 Lv42"
trp_k12_cre_huntsman|"크레타산 헌츠맨 Lv13"
trp_k12_cre_huntsman_pl|"크레타산 헌츠맨 Lv13"
trp_k12_cre_skilledhuntsman|"크레타산 스킬드 헌츠맨 Lv24"
trp_k12_cre_skilledhuntsman_pl|"크레타산 스킬드 헌츠맨 Lv24"
trp_k12_cre_horsehunter|"크레타산 호스헌터 Lv40"
trp_k12_cre_horsehunter_pl|"크레타산 호스헌터 Lv40"
trp_k12_cre_messenger|"크레타산 전령 Lv9"
trp_k12_cre_messenger_pl|"크레타산 전령 Lv9"
trp_k12_cre_deserter|"크레타산 탈영병 Lv9"
trp_k12_cre_deserter_pl|"크레타산 탈영병 Lv9"
trp_k12_cre_pg|"간수"
trp_k12_cre_pg_pl|"간수"
trp_k12_cre_cg|"성의 보초"
trp_k12_cre_cg_pl|"성의 보초"
trp_k12_cre_n_astylon|"크레타산 아스트론 Lv31"
trp_k12_cre_n_astylon_pl|"크레타산 아스트론 Lv31"
trp_k13_kuu_nomad|"쿠우-란 유목민 Lv5"
trp_k13_kuu_nomad_pl|"쿠우-란 유목민 Lv5"
trp_k13_kuu_anshi|"쿠우-란 안시 Lv10"
trp_k13_kuu_anshi_pl|"쿠우-란 안시 Lv10"
trp_k13_kuu_sadak|"쿠우-란 사닥 Lv18"
trp_k13_kuu_sadak_pl|"쿠우-란 사닥 Lv18"
trp_k13_kuu_atkish|"쿠우-란 아트키시 Lv29"
trp_k13_kuu_atkish_pl|"쿠우-란 아트키시 Lv29"
trp_k13_kuu_mergen|"쿠우-란 메르겐 Lv40"
trp_k13_kuu_mergen_pl|"쿠우-란 메르겐 Lv40"
trp_k13_kuu_kara_mergen|"쿠우-란 카라-메르겐 Lv52"
trp_k13_kuu_kara_mergen_pl|"쿠우-란 카라-메르겐 Lv52"
trp_k13_kuu_eren|"쿠우-란 에렌 Lv11"
trp_k13_kuu_eren_pl|"쿠우-란 에렌 Lv11"
trp_k13_kuu_yasak|"쿠우-란 야삭 Lv19"
trp_k13_kuu_yasak_pl|"쿠우-란 야삭 Lv19"
trp_k13_kuu_aldaspan|"쿠우-란 알다스판 Lv30"
trp_k13_kuu_aldaspan_pl|"쿠우-란 알다스판 Lv30"
trp_k13_kuu_lankes|"쿠우-란 랭커스 Lv35"
trp_k13_kuu_lankes_pl|"쿠우-란 랭커스 Lv35"
trp_k13_kuu_ulan|"쿠우-란 울란 Lv40"
trp_k13_kuu_ulan_pl|"쿠우-란 울란 Lv40"
trp_k13_kuu_baatur|"쿠우-란 바아투르 Lv54"
trp_k13_kuu_baatur_pl|"쿠우-란 바아투르 Lv54"
trp_k13_kuu_messenger|"쿠우-란 전령 Lv20"
trp_k13_kuu_messenger_pl|"쿠우-란 전령 Lv20"
trp_k13_kuu_deserter|"쿠우-란 탈영병 Lv10"
trp_k13_kuu_deserter_pl|"쿠우-란 탈영병 Lv10"
trp_k13_kuu_pg|"간수"
trp_k13_kuu_pg_pl|"간수"
trp_k13_kuu_cg|"성의 보초"
trp_k13_kuu_cg_pl|"성의 보초"
trp_k13_kuu_n_alaman|"쿠우-란 알라만 Lv27N"
trp_k13_kuu_n_alaman_pl|"쿠우-란 알라만 Lv27N"
trp_k13_kuu_n_ataman|"쿠우-란 아타만 Lv45N"
trp_k13_kuu_n_ataman_pl|"쿠우-란 아타만 Lv45N"
trp_k13_kuu_n_manaatch|"쿠우-란 마나아치 Lv40H"
trp_k13_kuu_n_manaatch_pl|"쿠우-란 마나아치 Lv40H"
trp_k14_bak_villager|"바칼 마을 사람 Lv7"
trp_k14_bak_villager_pl|"바칼 마을 사람 Lv7"
trp_k14_bak_footman|"바칼 보병 Lv15"
trp_k14_bak_footman_pl|"바칼 보병 Lv15"
trp_k14_bak_soldier|"바칼 병사 Lv26"
trp_k14_bak_soldier_pl|"바칼 병사 Lv26"
trp_k14_bak_warrior|"바칼 전사 Lv35"
trp_k14_bak_warrior_pl|"바칼 전사 Lv35"
trp_k14_bak_seasonedwarrior|"바칼 노련한 전사 Lv46"
trp_k14_bak_seasonedwarrior_pl|"바칼 노련한 전사 Lv46"
trp_k14_bak_champion|"바칼 투사 Lv60"
trp_k14_bak_champion_pl|"바칼 투사 Lv60"
trp_k14_bak_huntsman|"바칼 사냥꾼 Lv11"
trp_k14_bak_huntsman_pl|"바칼 사냥꾼 Lv11"
trp_k14_bak_archer|"바칼 궁수 Lv17"
trp_k14_bak_archer_pl|"바칼 궁수 Lv17"
trp_k14_bak_skullshooter|"바칼 해골 사수 Lv28"
trp_k14_bak_skullshooter_pl|"바칼 해골 사수 Lv28"
trp_k14_bak_messenger|"바칼 전령 Lv16"
trp_k14_bak_messenger_pl|"바칼 전령 Lv16"
trp_k14_bak_deserter|"바칼 탈영병 Lv23"
trp_k14_bak_deserter_pl|"바칼 탈영병 Lv23"
trp_k14_bak_pg|"간수"
trp_k14_bak_pg_pl|"간수"
trp_k14_bak_cg|"성의 보초"
trp_k14_bak_cg_pl|"성의 보초"
trp_k14_bak_hslave1|"인간 약골 노예 Lv1"
trp_k14_bak_hslave1_pl|"인간 약골 노예 Lv1"
trp_k14_bak_hslave2|"인간 화살받이 Lv3"
trp_k14_bak_hslave2_pl|"인간 화살받이 Lv3"
trp_k14_bak_n_slaveherder|"바칼 노예 목자 Lv36N"
trp_k14_bak_n_slaveherder_pl|"바칼 노예 목자 Lv36N"
trp_k14_bak_n_shaman|"바칼 피의 주술사 Lv44H"
trp_k14_bak_n_shaman_pl|"바칼 피의 주술사 Lv44H"
trp_k15_sut_giant|"수트 거인 Lv9"
trp_k15_sut_giant_pl|"수트 거인 Lv9"
trp_k15_sut_clansman|"수트 씨족원 Lv16"
trp_k15_sut_clansman_pl|"수트 씨족원 Lv16"
trp_k15_sut_fighter|"수트 싸움꾼 Lv24"
trp_k15_sut_fighter_pl|"수트 싸움꾼 Lv24"
trp_k15_sut_warrior|"수트 전사 Lv32"
trp_k15_sut_warrior_pl|"수트 전사 Lv32"
trp_k15_sut_chiefsguard|"수트 족장 경호원 Lv42"
trp_k15_sut_chiefsguard_pl|"수트 족장 경호원 Lv42"
trp_k15_sut_berserker|"수트 용사 Lv48"
trp_k15_sut_berserker_pl|"수트 용사 Lv48"
trp_k15_sut_huntsman|"수트 사냥꾼 Lv20"
trp_k15_sut_huntsman_pl|"수트 사냥꾼 Lv20"
trp_k15_sut_bowman|"수트 궁병 Lv30"
trp_k15_sut_bowman_pl|"수트 궁병 Lv30"
trp_k15_sut_messenger|"수트 전령 Lv15"
trp_k15_sut_messenger_pl|"수트 전령 Lv15"
trp_k15_sut_deserter|"수트 탈영병 Lv20"
trp_k15_sut_deserter_pl|"수트 탈영병 Lv20"
trp_k15_sut_pg|"간수"
trp_k15_sut_pg_pl|"간수"
trp_k15_sut_cg|"성의 보초"
trp_k15_sut_cg_pl|"성의 보초"
trp_k15_sut_n_raider|"수트 침략자 Lv30N"
trp_k15_sut_n_raider_pl|"수트 침략자 Lv30N"
trp_k15_sut_n_chieftan|"수트 족장 Lv58N"
trp_k15_sut_n_chieftan_pl|"수트 족장 Lv58N"
trp_k15_sut_n_bonebreaker|"수트 뼈 분쇄자 Lv48H"
trp_k15_sut_n_bonebreaker_pl|"수트 뼈 분쇄자 Lv48H"
trp_k16_aro_unproven|"아로우로 증명되지 않은 자 Lv2"
trp_k16_aro_unproven_pl|"아로우로 증명되지 않은 자 Lv2"
trp_k16_aro_tribesman|"아로우로 부족 구성원 Lv4"
trp_k16_aro_tribesman_pl|"아로우로 부족 구성원 Lv4"
trp_k16_aro_woodsman|"아로우로 숲사람 Lv8"
trp_k16_aro_woodsman_pl|"아로우로 숲사람 Lv8"
trp_k16_aro_bowman|"아로우로 궁병 Lv15"
trp_k16_aro_bowman_pl|"아로우로 궁병 Lv15"
trp_k16_aro_bowmaster|"아로우로 활 마스터 Lv25"
trp_k16_aro_bowmaster_pl|"아로우로 활 마스터 Lv25"
trp_k16_aro_hurler|"아로우로 투척꾼 Lv18"
trp_k16_aro_hurler_pl|"아로우로 투척꾼 Lv18"
trp_k16_aro_provenhurler|"아로우로 입증된 투척꾼 Lv32"
trp_k16_aro_provenhurler_pl|"아로우로 입증된 투척꾼 Lv32"
trp_k16_aro_masterhurler|"아로우로 최고 투척꾼 Lv48"
trp_k16_aro_masterhurler_pl|"아로우로 최고 투척꾼 Lv48"
trp_k16_aro_fighter|"아로우로 싸움꾼 Lv25"
trp_k16_aro_fighter_pl|"아로우로 싸움꾼 Lv25"
trp_k16_aro_warrior|"아로우로 전사 Lv32"
trp_k16_aro_warrior_pl|"아로우로 전사 Lv32"
trp_k16_aro_provenwarrior|"아로우로 입증된 전사 Lv38"
trp_k16_aro_provenwarrior_pl|"아로우로 입증된 전사 Lv38"
trp_k16_aro_messenger|"아로우로 전령 Lv20"
trp_k16_aro_messenger_pl|"아로우로 전령 Lv20"
trp_k16_aro_deserter|"아로우로 탈영병 Lv10"
trp_k16_aro_deserter_pl|"아로우로 탈영병 Lv10"
trp_k16_aro_pg|"간수"
trp_k16_aro_pg_pl|"간수"
trp_k16_aro_cg|"성의 보초"
trp_k16_aro_cg_pl|"성의 보초"
trp_k16_aro_n_strongone|"아로우로 강인한 자 Lv30N"
trp_k16_aro_n_strongone_pl|"아로우로 강인한 자 Lv30N"
trp_k16_aro_alt_hurler|"아로우로 투척꾼 Lv18"
trp_k16_aro_alt_hurler_pl|"아로우로 투척꾼 Lv18"
trp_k16_aro_alt_provenwarrior|"아로우로 입증된 전사 Lv38"
trp_k16_aro_alt_provenwarrior_pl|"아로우로 입증된 전사 Lv38"
trp_k16_aro_n_proven|"아로우로 입증된 자 Lv26"
trp_k16_aro_n_proven_pl|"아로우로 입증된 자 Lv26"
trp_k16_aro_n_beastslayer|"아로우로 야수 사냥꾼 Lv42H"
trp_k16_aro_n_beastslayer_pl|"아로우로 야수 사냥꾼 Lv42H"
trp_k00_per_recruit|"페리스노 모집병 Lv3"
trp_k00_per_recruit_pl|"페리스노 모집병 Lv3"
trp_k00_per_militia|"페리스노 민병 Lv7"
trp_k00_per_militia_pl|"페리스노 민병 Lv7"
trp_k00_per_bowman|"페리스노 궁병 Lv11"
trp_k00_per_bowman_pl|"페리스노 궁병 Lv11"
trp_k00_per_archer|"페리스노 궁수 Lv17"
trp_k00_per_archer_pl|"페리스노 궁수 Lv17"
trp_k00_per_runearcher|"페리스노 룬 궁수 Lv27"
trp_k00_per_runearcher_pl|"페리스노 룬 궁수 Lv27"
trp_k00_per_darkarcher|"페리스노 어두운 숲의 궁수 Lv40"
trp_k00_per_darkarcher_pl|"페리스노 어두운 숲의 궁수 Lv40"
trp_k00_per_footman|"페리스노 보병 Lv12"
trp_k00_per_footman_pl|"페리스노 보병 Lv12"
trp_k00_per_manatarms|"페리스노 맨 앳 암즈 Lv18"
trp_k00_per_manatarms_pl|"페리스노 맨 앳 암즈 Lv18"
trp_k00_per_warrior|"페리스노 전사 Lv28"
trp_k00_per_warrior_pl|"페리스노 전사 Lv28"
trp_k00_per_champion|"페리스노 투사 Lv44"
trp_k00_per_champion_pl|"페리스노 투사 Lv44"
trp_k00_per_cavalry|"페리스노 기병 Lv27"
trp_k00_per_cavalry_pl|"페리스노 기병 Lv27"
trp_k00_per_darkcavalry|"페리스노 어두운 숲의 기병 Lv42"
trp_k00_per_darkcavalry_pl|"페리스노 어두운 숲의 기병 Lv42"
trp_k00_per_messenger|"페리스노 전령 Lv20"
trp_k00_per_messenger_pl|"페리스노 전령 Lv20"
trp_k00_per_deserter|"페리스노 탈영병 Lv10"
trp_k00_per_deserter_pl|"페리스노 탈영병 Lv10"
trp_k00_per_pg|"페리스노 근위병"
trp_k00_per_pg_pl|"페리스노 근위병"
trp_k00_per_cg|"성의 보초"
trp_k00_per_cg_pl|"성의 보초"
trp_k00_per_n_squire|"페리스노 종사 Lv25N"
trp_k00_per_n_squire_pl|"페리스노 종사 Lv25N"
trp_k00_per_n_rangerknight|"페리스노 순찰 기사 Lv48N"
trp_k00_per_n_rangerknight_pl|"페리스노 순찰 기사 Lv48N"
trp_k00_per_n_greatknight|"페리스노 고위 기사 Lv50N"
trp_k00_per_n_greatknight_pl|"페리스노 고위 기사 Lv50N"
trp_k00_per_f_recruit|"페리스노 여성 모집병 Lv5"
trp_k00_per_f_recruit_pl|"페리스노 여성 모집병 Lv5"
trp_k00_per_f_maiden|"페리스노 여전사 Lv11"
trp_k00_per_f_maiden_pl|"페리스노 여전사 Lv11"
trp_k00_per_f_rider|"페리스노 여기수 Lv17"
trp_k00_per_f_rider_pl|"페리스노 여기수 Lv17"
trp_k00_per_f_ranger|"페리스노 여순찰자 Lv28"
trp_k00_per_f_ranger_pl|"페리스노 여순찰자 Lv28"
trp_k00_per_f_champion|"페리스노 여성 투사 Lv44"
trp_k00_per_f_champion_pl|"페리스노 여성 투사 Lv44"
trp_k00_per_pm_pilgrim|"페리스노 순례자 Lv4"
trp_k00_per_pm_pilgrim_pl|"페리스노 순례자 Lv4"
trp_k00_per_pm_monk|"페리스노 수도사 Lv7"
trp_k00_per_pm_monk_pl|"페리스노 수도사 Lv7"
trp_k00_per_pm_cleric|"페리스노 성직자 Lv14"
trp_k00_per_pm_cleric_pl|"페리스노 성직자 Lv14"
trp_k00_per_pm_crusader|"페리스노 크루세이더 Lv24"
trp_k00_per_pm_crusader_pl|"페리스노 크루세이더 Lv24"
trp_k00_per_pm_zealot|"페리스노 광전사 Lv40"
trp_k00_per_pm_zealot_pl|"페리스노 광전사 Lv40"
trp_k00_per_pm_priest|"페리스노 사제 Lv24"
trp_k00_per_pm_priest_pl|"페리스노 사제 Lv24"
trp_k00_per_pm_holychampion|"페리스노 신성한 투사 Lv42"
trp_k00_per_pm_holychampion_pl|"페리스노 신성한 투사 Lv42"
trp_k00_per_pf_initiate|"페리스노 수행자 Lv3"
trp_k00_per_pf_initiate_pl|"페리스노 수행자 Lv3"
trp_k00_per_pf_novice|"페리스노 수련 수사 Lv7"
trp_k00_per_pf_novice_pl|"페리스노 수련 수사 Lv7"
trp_k00_per_pf_nunfoot|"페리스노 수녀 Lv16"
trp_k00_per_pf_nunfoot_pl|"페리스노 수녀 Lv16"
trp_k00_per_pf_nuncavalry|"페리스노 수녀 기병 Lv29"
trp_k00_per_pf_nuncavalry_pl|"페리스노 수녀 기병 Lv29"
trp_k00_per_pf_priestess|"페리스노 여성 사제 Lv42"
trp_k00_per_pf_priestess_pl|"페리스노 여성 사제 Lv42"
trp_k00_per_pm_good_pilgrim|"페리스노 순례자 Lv4"
trp_k00_per_pm_good_pilgrim_pl|"페리스노 순례자 Lv4"
trp_k00_per_pm_good_monk|"페리스노 수도사 Lv7"
trp_k00_per_pm_good_monk_pl|"페리스노 수도사 Lv7"
trp_k00_per_pm_good_cleric|"페리스노 성직자 Lv14"
trp_k00_per_pm_good_cleric_pl|"페리스노 성직자 Lv14"
trp_m01_mem_c_cavalryman|"기병 Lv5"
trp_m01_mem_c_cavalryman_pl|"기병 Lv5"
trp_m01_mem_c_caravanguard|"대상 호위병 Lv8"
trp_m01_mem_c_caravanguard_pl|"대상 호위병 Lv8"
trp_m01_mem_c_shockcavalry|"용병 충격 기병 Lv14"
trp_m01_mem_c_shockcavalry_pl|"용병 충격 기병 Lv14"
trp_m01_mem_c_cavalry|"용병 기병 Lv22"
trp_m01_mem_c_cavalry_pl|"용병 기병 Lv22"
trp_m01_mem_c_lancer|"용병 창기병 Lv35"
trp_m01_mem_c_lancer_pl|"용병 창기병 Lv35"
trp_m01_mem_i_swordsman|"용병 검사 Lv15"
trp_m01_mem_i_swordsman_pl|"용병 검사 Lv15"
trp_m01_mem_i_sellsword|"용병 칼잡이 Lv23"
trp_m01_mem_i_sellsword_pl|"용병 칼잡이 Lv23"
